,loss,accuracy,val_loss,val_accuracy
0,0.6648831367492676,0.5983740091323853,0.7028998732566833,0.48051947355270386
1,0.55531907081604,0.7268292903900146,0.6786546111106873,0.5714285969734192
2,0.47810128331184387,0.8130081295967102,0.7393838167190552,0.5259740352630615
3,0.4107312858104706,0.8845528364181519,0.8418130278587341,0.5259740352630615
4,0.35205328464508057,0.9365853667259216,0.999348521232605,0.5259740352630615
5,0.2981737554073334,0.9544715285301208,1.073764443397522,0.5259740352630615
6,0.24729713797569275,0.9756097793579102,1.145254373550415,0.5259740352630615
7,0.20512887835502625,0.9869918823242188,1.343223214149475,0.5259740352630615
8,0.1673346608877182,0.9918699264526367,1.335942029953003,0.5259740352630615
9,0.13535675406455994,0.995121955871582,1.3849209547042847,0.5259740352630615
10,0.11138468235731125,0.9967479705810547,1.2835625410079956,0.5259740352630615
11,0.09002816677093506,0.9967479705810547,1.2018675804138184,0.5584415793418884
12,0.0742359310388565,0.9983739852905273,1.1207536458969116,0.5714285969734192
13,0.06097016856074333,1.0,1.1019690036773682,0.5909090638160706
14,0.052356917411088943,1.0,1.0318294763565063,0.6038960814476013
15,0.044426754117012024,1.0,0.8787671327590942,0.6298701167106628
16,0.0379776731133461,1.0,0.8105108737945557,0.6363636255264282
17,0.033007461577653885,1.0,0.779853105545044,0.6688311696052551
18,0.029064035043120384,1.0,0.7254190444946289,0.701298713684082
19,0.025548947975039482,1.0,0.7124649882316589,0.7142857313156128
20,0.022923339158296585,1.0,0.6670073866844177,0.7272727489471436
21,0.020699037238955498,1.0,0.6627956032752991,0.7272727489471436
22,0.018634019419550896,1.0,0.644040584564209,0.7532467246055603
23,0.017026370391249657,1.0,0.6409246325492859,0.7467532753944397
24,0.015552717261016369,1.0,0.6514182090759277,0.7207792401313782
25,0.014399990439414978,1.0,0.638787567615509,0.7272727489471436
26,0.013291985727846622,1.0,0.6331526637077332,0.7272727489471436
27,0.012396550737321377,1.0,0.6431276798248291,0.7272727489471436
28,0.011519277468323708,1.0,0.6530653238296509,0.7207792401313782
29,0.010812710039317608,1.0,0.6504964828491211,0.7077922224998474
30,0.010111545212566853,1.0,0.6728845834732056,0.7142857313156128
31,0.009515080600976944,1.0,0.6633824706077576,0.7077922224998474
32,0.008981610648334026,1.0,0.6543503999710083,0.7207792401313782
33,0.008537299931049347,1.0,0.6642389297485352,0.7077922224998474
34,0.008072878234088421,1.0,0.6772706508636475,0.701298713684082
35,0.007674629800021648,1.0,0.6805563569068909,0.6948052048683167
36,0.007305581588298082,1.0,0.6870995163917542,0.7077922224998474
37,0.0069635831750929356,1.0,0.6864786744117737,0.701298713684082
38,0.006648556794971228,1.0,0.6915467977523804,0.701298713684082
39,0.00635594641789794,1.0,0.6940945386886597,0.701298713684082
40,0.006102526560425758,1.0,0.6901751160621643,0.701298713684082
41,0.005849641282111406,1.0,0.7057340741157532,0.701298713684082
42,0.0056152623146772385,1.0,0.702657163143158,0.701298713684082
43,0.00540431821718812,1.0,0.707046389579773,0.701298713684082
44,0.005206326022744179,1.0,0.7018243670463562,0.701298713684082
45,0.005000788252800703,1.0,0.7014178037643433,0.701298713684082
46,0.004837223328649998,1.0,0.7095298171043396,0.701298713684082
47,0.004672180861234665,1.0,0.7113146185874939,0.701298713684082
48,0.004513424821197987,1.0,0.7054810523986816,0.7142857313156128
49,0.0043742042034864426,1.0,0.71457839012146,0.701298713684082
