,loss,accuracy,val_loss,val_accuracy
0,0.724069356918335,0.4829268157482147,0.6899210214614868,0.5779221057891846
1,0.7055038213729858,0.4861788749694824,0.6890655159950256,0.5779221057891846
2,0.6908804178237915,0.5284552574157715,0.6890162825584412,0.5779221057891846
3,0.687000572681427,0.5268292427062988,0.6892763376235962,0.5779221057891846
4,0.6853649616241455,0.5463414788246155,0.6922353506088257,0.551948070526123
5,0.674058735370636,0.5739837288856506,0.6956707239151001,0.4350649416446686
6,0.6770670413970947,0.5658536553382874,0.6980274319648743,0.4350649416446686
7,0.6742446422576904,0.5756097435951233,0.7041833400726318,0.4220779240131378
8,0.6738935708999634,0.5804877877235413,0.7160571813583374,0.4220779240131378
9,0.6751955151557922,0.5658536553382874,0.7185670137405396,0.4220779240131378
10,0.6656171083450317,0.6081300973892212,0.7255558371543884,0.4220779240131378
11,0.6693254709243774,0.5902438759803772,0.7346521019935608,0.4220779240131378
12,0.6604461073875427,0.5951219797134399,0.7306891083717346,0.4220779240131378
13,0.659987211227417,0.6195122003555298,0.7394453883171082,0.4220779240131378
14,0.6638745069503784,0.6081300973892212,0.7290254831314087,0.4220779240131378
15,0.6590964198112488,0.6113821268081665,0.72557133436203,0.4285714328289032
16,0.6561731696128845,0.5983740091323853,0.7230648398399353,0.4285714328289032
17,0.6534575819969177,0.6146341562271118,0.7190596461296082,0.4545454680919647
18,0.6539672613143921,0.6178861856460571,0.7142069339752197,0.4610389471054077
19,0.655816376209259,0.6195122003555298,0.7257641553878784,0.4350649416446686
20,0.6528393030166626,0.6016260385513306,0.705612063407898,0.4740259647369385
21,0.65778648853302,0.6113821268081665,0.7307459115982056,0.4610389471054077
22,0.6546242833137512,0.6211382150650024,0.7240029573440552,0.4675324559211731
23,0.6525189876556396,0.6048780679702759,0.7301493287086487,0.44155845046043396
24,0.6444226503372192,0.6243902444839478,0.7122085094451904,0.4675324559211731
25,0.649239182472229,0.6195122003555298,0.7419019341468811,0.48051947355270386
26,0.646877110004425,0.6146341562271118,0.754159688949585,0.4610389471054077
27,0.6507483720779419,0.632520318031311,0.7519147992134094,0.4740259647369385
28,0.643613338470459,0.6390243768692017,0.7262648344039917,0.5
29,0.6354571580886841,0.6617886424064636,0.8018970489501953,0.4935064911842346
30,0.6407193541526794,0.6439024209976196,0.8765936493873596,0.48051947355270386
31,0.6354716420173645,0.6585366129875183,0.7938505411148071,0.44155845046043396
32,0.6318055391311646,0.6455284357070923,0.7269319295883179,0.4935064911842346
33,0.6307905912399292,0.6439024209976196,0.6923867464065552,0.5129870176315308
34,0.6330318450927734,0.6357723474502563,0.7132147550582886,0.5194805264472961
35,0.6234964728355408,0.6504064798355103,0.7383355498313904,0.5064935088157654
36,0.6254674196243286,0.6552845239639282,0.8022243976593018,0.5194805264472961
37,0.6287382245063782,0.6536585092544556,0.713360607624054,0.5
38,0.6194528937339783,0.6796748042106628,0.7386171817779541,0.48051947355270386
39,0.6181701421737671,0.6813008189201355,0.7917212843894958,0.5324675440788269
40,0.6208322644233704,0.6536585092544556,0.7606644034385681,0.551948070526123
41,0.6090930700302124,0.6943089365959167,0.7492126226425171,0.5779221057891846
42,0.6019995212554932,0.6926829218864441,0.8018203973770142,0.5714285969734192
43,0.6018279790878296,0.6878048777580261,0.8463016152381897,0.6168830990791321
44,0.5959238409996033,0.6894308924674988,0.8185973763465881,0.5454545617103577
45,0.5979861617088318,0.6959349513053894,0.848371148109436,0.5324675440788269
46,0.5945243239402771,0.6894308924674988,0.7620784640312195,0.5584415793418884
47,0.5898865461349487,0.6991869807243347,0.7290834784507751,0.5779221057891846
48,0.5877335071563721,0.6975609660148621,0.664725661277771,0.5649350881576538
49,0.5887520909309387,0.6943089365959167,0.725088357925415,0.551948070526123
