,loss,accuracy,val_loss,val_accuracy
0,1.3047419786453247,0.46016260981559753,3295.14013671875,0.48701298236846924
1,0.9711382389068604,0.5739837288856506,191.46597290039062,0.48701298236846924
2,0.8430941700935364,0.5837398171424866,15.417693138122559,0.48701298236846924
3,0.8525307178497314,0.5382114052772522,1.7166950702667236,0.4610389471054077
4,0.785975456237793,0.5739837288856506,1.3311394453048706,0.5129870176315308
5,0.8121139407157898,0.5837398171424866,16.16754150390625,0.48701298236846924
6,0.7142606377601624,0.5951219797134399,2.257176637649536,0.4610389471054077
7,0.6620219945907593,0.6292682886123657,0.9376749992370605,0.4675324559211731
8,0.5834095478057861,0.7382113933563232,2.235703945159912,0.5259740352630615
9,0.51454097032547,0.7609755992889404,0.8371127247810364,0.5324675440788269
10,0.5436559915542603,0.7430894374847412,0.7723160982131958,0.5584415793418884
11,0.48646706342697144,0.7837398648262024,1.1558159589767456,0.5714285969734192
12,0.4362041652202606,0.8130081295967102,0.9384898543357849,0.551948070526123
13,0.41912251710891724,0.795121967792511,1.8884660005569458,0.5
14,0.3381512463092804,0.8666666746139526,1.0167207717895508,0.5974025726318359
15,0.2635957896709442,0.8894308805465698,1.6063549518585205,0.5259740352630615
16,0.3851372301578522,0.8390243649482727,1.3446733951568604,0.5454545617103577
17,0.26916685700416565,0.8926829099655151,1.0977973937988281,0.5974025726318359
18,0.19241489470005035,0.9268292784690857,1.106635570526123,0.6168830990791321
19,0.16588625311851501,0.9268292784690857,1.2957972288131714,0.5714285969734192
20,0.14465460181236267,0.9398373961448669,1.0606498718261719,0.6233766078948975
21,0.10580610483884811,0.9577235579490662,1.3704794645309448,0.6233766078948975
22,0.033119529485702515,0.9869918823242188,1.6284393072128296,0.6103895902633667
23,0.0420726016163826,0.9869918823242188,1.4288214445114136,0.6558441519737244
24,0.04579460620880127,0.9853658676147461,1.7097347974777222,0.6233766078948975
25,0.14082808792591095,0.9447154402732849,1.577143669128418,0.5974025726318359
26,0.10654395818710327,0.9560975432395935,2.3388047218322754,0.5974025726318359
27,0.09147468209266663,0.9723577499389648,1.8040902614593506,0.6038960814476013
28,0.03204568475484848,0.9902439117431641,1.6751030683517456,0.6428571343421936
29,0.030376160517334938,0.9902439117431641,1.6676558256149292,0.6298701167106628
30,0.007686527445912361,1.0,1.6437180042266846,0.6298701167106628
31,0.0033835158683359623,0.9983739852905273,1.6283392906188965,0.649350643157959
32,0.010051334276795387,0.995121955871582,1.5046663284301758,0.6688311696052551
33,0.004647147376090288,0.9983739852905273,1.5217764377593994,0.6688311696052551
34,0.001206858898513019,1.0,1.505308985710144,0.6688311696052551
35,0.0012323111295700073,1.0,1.5259090662002563,0.6753246784210205
36,0.0008331735152751207,1.0,1.5131192207336426,0.6818181872367859
37,0.0005704797222279012,1.0,1.5221253633499146,0.6818181872367859
38,0.0005054916837252676,1.0,1.5311059951782227,0.6883116960525513
39,0.00045065031736157835,1.0,1.5417312383651733,0.6818181872367859
40,0.00041239711572416127,1.0,1.5522814989089966,0.6883116960525513
41,0.00038065455737523735,1.0,1.561892032623291,0.6883116960525513
42,0.0003517481964081526,1.0,1.5714601278305054,0.6883116960525513
43,0.0003319786337669939,1.0,1.5803709030151367,0.6883116960525513
44,0.00030713793239556253,1.0,1.5898422002792358,0.6883116960525513
45,0.00028954376466572285,1.0,1.5977946519851685,0.6883116960525513
46,0.00027352923643775284,1.0,1.6066352128982544,0.6883116960525513
47,0.0002586695773061365,1.0,1.6152942180633545,0.6883116960525513
48,0.0002463907585479319,1.0,1.6236393451690674,0.6883116960525513
49,0.00023494288325309753,1.0,1.6325081586837769,0.6883116960525513
