,loss,accuracy,val_loss,val_accuracy
0,1.1399611234664917,0.5121951103210449,12.24679183959961,0.45098039507865906
1,0.9863039255142212,0.5235772132873535,6.895801544189453,0.5490196347236633
2,0.8328127264976501,0.5430894494056702,15.177238464355469,0.5490196347236633
3,0.8624622821807861,0.5756097435951233,1.0254827737808228,0.5490196347236633
4,0.7938656210899353,0.5739837288856506,3.821725368499756,0.5490196347236633
5,0.8244747519493103,0.5658536553382874,18.039506912231445,0.5490196347236633
6,0.7701804041862488,0.5739837288856506,16.668302536010742,0.5490196347236633
7,0.7248104810714722,0.6178861856460571,2.729349374771118,0.48366013169288635
8,0.6607836484909058,0.6439024209976196,1.714430809020996,0.5947712659835815
9,0.6785007119178772,0.642276406288147,1.2073003053665161,0.5555555820465088
10,0.6577268838882446,0.6536585092544556,3.4924747943878174,0.49673202633857727
11,0.6308753490447998,0.6731707453727722,0.8827823996543884,0.6274510025978088
12,0.6419057250022888,0.6487804651260376,1.6130990982055664,0.5490196347236633
13,0.6851106882095337,0.6243902444839478,0.7587804198265076,0.7058823704719543
14,0.6180960536003113,0.6943089365959167,1.1425551176071167,0.5490196347236633
15,0.642268717288971,0.6910569071769714,0.8456850647926331,0.5686274766921997
16,0.584260880947113,0.6894308924674988,0.6416118144989014,0.6928104758262634
17,0.5707982778549194,0.7105690836906433,0.60953289270401,0.6405228972434998
18,0.5438321232795715,0.725203275680542,0.8119633793830872,0.5816993713378906
19,0.538874626159668,0.7219512462615967,0.7133170962333679,0.7124183177947998
20,0.5525371432304382,0.7365853786468506,0.8129576444625854,0.5424836874008179
21,0.5176122188568115,0.7463414669036865,1.0208157300949097,0.6601307392120361
22,0.5138341188430786,0.767479658126831,0.8776592016220093,0.5947712659835815
23,0.4628095030784607,0.7707316875457764,0.5592334270477295,0.686274528503418
24,0.4795243442058563,0.7691056728363037,0.5935425162315369,0.6993464231491089
25,0.4498266577720642,0.7886179089546204,1.2363184690475464,0.5620915293693542
26,0.45929673314094543,0.7756097316741943,1.332708716392517,0.47058823704719543
27,0.549454927444458,0.73008131980896,0.8092565536499023,0.5947712659835815
28,0.4667101502418518,0.8016260266304016,0.7089287042617798,0.7254902124404907
29,0.42231860756874084,0.8016260266304016,1.3434793949127197,0.5816993713378906
30,0.44243645668029785,0.7983739972114563,0.9519675374031067,0.6209150552749634
31,0.4304242432117462,0.7934959530830383,0.9377840161323547,0.6928104758262634
32,0.3968939185142517,0.8292682766914368,0.8144690990447998,0.6339869499206543
33,0.4544565677642822,0.7837398648262024,5.826687335968018,0.5751634240150452
34,0.43870601058006287,0.8016260266304016,13.556340217590332,0.5816993713378906
35,0.39665278792381287,0.8097561001777649,3.7495312690734863,0.6143791079521179
36,0.4099959433078766,0.8130081295967102,1.824838638305664,0.673202633857727
37,0.3954165279865265,0.8162601590156555,1.1462332010269165,0.6209150552749634
38,0.3621278703212738,0.8357723355293274,1.4688589572906494,0.5947712659835815
39,0.3124065697193146,0.860162615776062,1.02516508102417,0.6209150552749634
40,0.2613791227340698,0.8926829099655151,0.9239637851715088,0.6601307392120361
41,0.36967772245407104,0.8504065275192261,1.1970608234405518,0.5947712659835815
42,0.2800752818584442,0.8878048658370972,0.7562540769577026,0.6928104758262634
43,0.30370163917541504,0.86504065990448,0.8416087031364441,0.673202633857727
44,0.24971817433834076,0.9089431166648865,1.9788371324539185,0.5816993713378906
45,0.41583457589149475,0.8227642178535461,1.4315001964569092,0.5228758454322815
46,0.32327142357826233,0.8682926893234253,1.4116803407669067,0.5751634240150452
47,0.32441842555999756,0.869918704032898,1.2622451782226562,0.5882353186607361
48,0.35128748416900635,0.8536585569381714,0.991943359375,0.6601307392120361
49,0.25570207834243774,0.9008129835128784,1.1055972576141357,0.6405228972434998
