,loss,accuracy,val_loss,val_accuracy
0,0.6792818307876587,0.5967479944229126,0.7971704006195068,0.48051947355270386
1,0.4909793436527252,0.7658536434173584,0.6818649172782898,0.5454545617103577
2,0.2759329676628113,0.8959349393844604,1.3789787292480469,0.5194805264472961
3,0.2360166758298874,0.9024389982223511,0.7597504258155823,0.5259740352630615
4,0.11160340160131454,0.9658536314964294,0.8470823764801025,0.6363636255264282
5,0.05102165788412094,0.9902439117431641,1.7233383655548096,0.5259740352630615
6,0.021783342584967613,0.9983739852905273,1.5457619428634644,0.5454545617103577
7,0.00734398839995265,1.0,1.2722758054733276,0.6103895902633667
8,0.003874924499541521,1.0,1.3156414031982422,0.6168830990791321
9,0.0027451093774288893,1.0,1.206352710723877,0.6428571343421936
10,0.0022564195096492767,1.0,1.0944360494613647,0.6558441519737244
11,0.001914866967126727,1.0,1.0101536512374878,0.6948052048683167
12,0.0016705631278455257,1.0,0.9375818371772766,0.7272727489471436
13,0.0014844267861917615,1.0,0.8872115612030029,0.7467532753944397
14,0.0013330841902643442,1.0,0.8477327227592468,0.7532467246055603
15,0.0012101512402296066,1.0,0.8238811492919922,0.7467532753944397
16,0.0011134843807667494,1.0,0.8025346994400024,0.7402597665786743
17,0.001024517579935491,1.0,0.7927258610725403,0.7402597665786743
18,0.0009499540319666266,1.0,0.7860903143882751,0.7467532753944397
19,0.0008871294558048248,1.0,0.7867699861526489,0.7467532753944397
20,0.0008296756423078477,1.0,0.7874413728713989,0.7272727489471436
21,0.000781481561716646,1.0,0.7900387644767761,0.7207792401313782
22,0.0007369652739726007,1.0,0.7916373014450073,0.7272727489471436
23,0.0006970133981667459,1.0,0.7936885952949524,0.7207792401313782
24,0.0006614697049371898,1.0,0.7991373538970947,0.7272727489471436
25,0.0006301345420069993,1.0,0.8026697039604187,0.7142857313156128
26,0.0006011135410517454,1.0,0.8049901723861694,0.7142857313156128
27,0.0005741367931477726,1.0,0.8073527812957764,0.7272727489471436
28,0.0005494842189364135,1.0,0.811151921749115,0.7272727489471436
29,0.0005272727576084435,1.0,0.8161461353302002,0.7337662577629089
30,0.0005061539704911411,1.0,0.8198224306106567,0.7337662577629089
31,0.00048712093848735094,1.0,0.823124349117279,0.7272727489471436
32,0.0004689120687544346,1.0,0.825643002986908,0.7337662577629089
33,0.0004524981486611068,1.0,0.8303287029266357,0.7207792401313782
34,0.00043687218567356467,1.0,0.8302692770957947,0.7337662577629089
35,0.00042248654062859714,1.0,0.8332937955856323,0.7337662577629089
36,0.0004090315487701446,1.0,0.8356248140335083,0.7337662577629089
37,0.0003957994922529906,1.0,0.839013934135437,0.7337662577629089
38,0.00038408790715038776,1.0,0.8413178324699402,0.7272727489471436
39,0.000372650392819196,1.0,0.8427765369415283,0.7337662577629089
40,0.0003617183247115463,1.0,0.8446320295333862,0.7337662577629089
41,0.0003518389130476862,1.0,0.846856951713562,0.7337662577629089
42,0.0003423404705245048,1.0,0.8489158153533936,0.7337662577629089
43,0.0003329397877678275,1.0,0.8511041402816772,0.7337662577629089
44,0.0003247364656999707,1.0,0.8530406355857849,0.7337662577629089
45,0.0003165234811604023,1.0,0.8551164865493774,0.7337662577629089
46,0.00030865552253089845,1.0,0.8571687936782837,0.7337662577629089
47,0.00030118474387563765,1.0,0.8593000769615173,0.7337662577629089
48,0.0002940147533081472,1.0,0.8601667881011963,0.7337662577629089
49,0.0002873336197808385,1.0,0.8625786304473877,0.7337662577629089
