,loss,accuracy,val_loss,val_accuracy
0,0.7432152032852173,0.5097402334213257,0.7169787287712097,0.4901960790157318
1,0.6447179317474365,0.600649356842041,0.7204115986824036,0.5032680034637451
2,0.5765623450279236,0.7207792401313782,0.7003412842750549,0.516339898109436
3,0.5209701061248779,0.7873376607894897,0.6784970164299011,0.5751634240150452
4,0.47254908084869385,0.8279221057891846,0.6486848592758179,0.7058823704719543
5,0.4280094802379608,0.8636363744735718,0.6380547285079956,0.686274528503418
6,0.38665643334388733,0.9074675440788269,0.6119932532310486,0.6993464231491089
7,0.3516686260700226,0.9301947951316833,0.5863548517227173,0.7189542651176453
8,0.31660085916519165,0.9529221057891846,0.5656582713127136,0.7385621070861816
9,0.2841740548610687,0.9707792401313782,0.5759005546569824,0.6666666865348816
10,0.2555522620677948,0.9788960814476013,0.5709015130996704,0.686274528503418
11,0.22832652926445007,0.9837662577629089,0.5265594124794006,0.7450980544090271
12,0.2013494372367859,0.9853895902633667,0.5601149201393127,0.7189542651176453
13,0.18085169792175293,0.9886363744735718,0.4632936716079712,0.7777777910232544
14,0.15970322489738464,0.9951298832893372,0.4688001275062561,0.7712418437004089
15,0.1423894464969635,0.9951298832893372,0.4457165598869324,0.7647058963775635
16,0.12699656188488007,0.9951298832893372,0.4559415876865387,0.7712418437004089
17,0.11272479593753815,0.9983766078948975,0.45973366498947144,0.7777777910232544
18,0.09891816973686218,1.0,0.42369696497917175,0.7843137383460999
19,0.08841332793235779,1.0,0.44087857007980347,0.7777777910232544
20,0.0800970122218132,1.0,0.4509515166282654,0.7973856329917908
21,0.07129596173763275,1.0,0.44083115458488464,0.7843137383460999
22,0.06487254053354263,1.0,0.4466017782688141,0.7843137383460999
23,0.05779283121228218,1.0,0.4946700930595398,0.7385621070861816
24,0.05317232385277748,1.0,0.4177468419075012,0.7908496856689453
25,0.047967635095119476,1.0,0.45488470792770386,0.7843137383460999
26,0.043981973081827164,1.0,0.46465954184532166,0.7777777910232544
27,0.0404278002679348,1.0,0.46624642610549927,0.7777777910232544
28,0.03706622123718262,1.0,0.4453575313091278,0.7843137383460999
29,0.034354303032159805,1.0,0.45120957493782043,0.7777777910232544
30,0.03214535117149353,1.0,0.44754132628440857,0.7843137383460999
31,0.029556389898061752,1.0,0.48609137535095215,0.7843137383460999
32,0.02795364335179329,1.0,0.4560185968875885,0.7908496856689453
33,0.025992978364229202,1.0,0.47619134187698364,0.7777777910232544
34,0.024306368082761765,1.0,0.47216835618019104,0.7843137383460999
35,0.02292373962700367,1.0,0.4798770844936371,0.7843137383460999
36,0.02151324599981308,1.0,0.4485931992530823,0.7843137383460999
37,0.02030712179839611,1.0,0.46369948983192444,0.7843137383460999
38,0.01934749446809292,1.0,0.4779001772403717,0.7843137383460999
39,0.01833920180797577,1.0,0.4913819134235382,0.7843137383460999
40,0.017415210604667664,1.0,0.4632175862789154,0.7973856329917908
41,0.016581373289227486,1.0,0.48168832063674927,0.7908496856689453
42,0.01577400416135788,1.0,0.49005186557769775,0.7908496856689453
43,0.015013591386377811,1.0,0.4793471693992615,0.7908496856689453
44,0.014408017508685589,1.0,0.4922524392604828,0.7908496856689453
45,0.013839892111718655,1.0,0.4864480495452881,0.7908496856689453
46,0.013227495364844799,1.0,0.4861285090446472,0.7908496856689453
47,0.012684022076427937,1.0,0.48432472348213196,0.8039215803146362
48,0.012204227037727833,1.0,0.4897576570510864,0.7973856329917908
49,0.01173204742372036,1.0,0.4879015386104584,0.7908496856689453
