,loss,accuracy,val_loss,val_accuracy
0,0.6835563778877258,0.6195122003555298,0.6772589683532715,0.5779221057891846
1,0.5238727331161499,0.7593495845794678,0.6604645252227783,0.6883116960525513
2,0.3615594208240509,0.8634146451950073,0.9839047789573669,0.4740259647369385
3,0.2266012579202652,0.9317073225975037,0.6700009107589722,0.6233766078948975
4,0.14849257469177246,0.9658536314964294,1.3834694623947144,0.4740259647369385
5,0.05253120884299278,1.0,1.965432047843933,0.4740259647369385
6,0.02816910482943058,1.0,1.982844591140747,0.4740259647369385
7,0.014843475073575974,1.0,2.095172882080078,0.4740259647369385
8,0.010415895842015743,1.0,2.0194714069366455,0.48701298236846924
9,0.00762216979637742,1.0,1.8771921396255493,0.5194805264472961
10,0.006253539118915796,1.0,1.7577334642410278,0.5389610528945923
11,0.005204421002417803,1.0,1.4290331602096558,0.5974025726318359
12,0.004474923480302095,1.0,1.233159065246582,0.6168830990791321
13,0.003897535614669323,1.0,1.1047033071517944,0.649350643157959
14,0.003462017746642232,1.0,0.9527011513710022,0.6948052048683167
15,0.003090423531830311,1.0,0.8390374183654785,0.701298713684082
16,0.0028075219597667456,1.0,0.7616685032844543,0.7337662577629089
17,0.0025475043803453445,1.0,0.6846998929977417,0.7467532753944397
18,0.002345546381548047,1.0,0.6536963582038879,0.7727272510528564
19,0.0021624495275318623,1.0,0.6369876265525818,0.7727272510528564
20,0.0020102467387914658,1.0,0.6071990728378296,0.7792207598686218
21,0.001872339635156095,1.0,0.6043003797531128,0.7792207598686218
22,0.0017524395370855927,1.0,0.5991826057434082,0.7922077775001526
23,0.0016457804013043642,1.0,0.5807701349258423,0.798701286315918
24,0.0015497735003009439,1.0,0.5716152191162109,0.798701286315918
25,0.0014659205917268991,1.0,0.5735251903533936,0.8051947951316833
26,0.0013881134800612926,1.0,0.5856156349182129,0.8051947951316833
27,0.0013194626662880182,1.0,0.5758290886878967,0.8051947951316833
28,0.0012561228359118104,1.0,0.577183187007904,0.8051947951316833
29,0.0011981187853962183,1.0,0.5812338590621948,0.8051947951316833
30,0.0011460315436124802,1.0,0.5809072852134705,0.8051947951316833
31,0.0010961872758343816,1.0,0.5833142399787903,0.8051947951316833
32,0.0010525629622861743,1.0,0.5811110138893127,0.8051947951316833
33,0.0010101677617058158,1.0,0.5841277837753296,0.798701286315918
34,0.0009714013431221247,1.0,0.5821934938430786,0.798701286315918
35,0.0009353702771477401,1.0,0.5870532989501953,0.798701286315918
36,0.000901582941878587,1.0,0.5879483819007874,0.798701286315918
37,0.0008705315412953496,1.0,0.5911641120910645,0.798701286315918
38,0.0008407883578911424,1.0,0.5899132490158081,0.798701286315918
39,0.0008134752861224115,1.0,0.5902021527290344,0.798701286315918
40,0.0007870247354730964,1.0,0.5959139466285706,0.798701286315918
41,0.0007628723978996277,1.0,0.6003235578536987,0.798701286315918
42,0.0007402559858746827,1.0,0.6008356213569641,0.798701286315918
43,0.0007178715313784778,1.0,0.5972461104393005,0.798701286315918
44,0.0006972922710701823,1.0,0.6062837243080139,0.798701286315918
45,0.0006782112759537995,1.0,0.602516770362854,0.798701286315918
46,0.0006597964675165713,1.0,0.6071346998214722,0.798701286315918
47,0.0006422734586521983,1.0,0.6064096689224243,0.798701286315918
48,0.0006255254265852273,1.0,0.6053996086120605,0.798701286315918
49,0.0006095505668781698,1.0,0.6060187816619873,0.798701286315918
