,loss,accuracy,val_loss,val_accuracy
0,0.8246690034866333,0.5300812721252441,27.951679229736328,0.45098039507865906
1,0.8436056971549988,0.5154471397399902,12.704547882080078,0.5490196347236633
2,0.7809039950370789,0.5268292427062988,3.9561798572540283,0.5490196347236633
3,0.8029627799987793,0.577235758304596,1.9581210613250732,0.5490196347236633
4,0.7536587119102478,0.5821138024330139,4.696112155914307,0.5490196347236633
5,0.8139781951904297,0.56747967004776,2.553403615951538,0.4575163424015045
6,0.6739115118980408,0.6536585092544556,1.5797674655914307,0.5490196347236633
7,0.6679530739784241,0.6406503915786743,0.9607268571853638,0.5816993713378906
8,0.6572278141975403,0.6715447306632996,0.9856553673744202,0.516339898109436
9,0.6744439601898193,0.6666666865348816,1.0652376413345337,0.5947712659835815
10,0.6151675581932068,0.6845528483390808,0.8646665215492249,0.601307213306427
11,0.6345676779747009,0.6910569071769714,0.8665696978569031,0.601307213306427
12,0.6277119517326355,0.6926829218864441,1.0594336986541748,0.5555555820465088
13,0.6213952898979187,0.6715447306632996,0.5994575619697571,0.6666666865348816
14,0.5950348377227783,0.6943089365959167,1.0153305530548096,0.5490196347236633
15,0.6353616118431091,0.6845528483390808,0.6155804395675659,0.6928104758262634
16,0.5592012405395508,0.7333333492279053,0.7648939490318298,0.686274528503418
17,0.5299203395843506,0.7463414669036865,0.7415816187858582,0.6535947918891907
18,0.5605124235153198,0.7528455257415771,1.45218825340271,0.673202633857727
19,0.4960312843322754,0.7707316875457764,0.6612052321434021,0.6470588445663452
20,0.4779067635536194,0.7707316875457764,0.663199782371521,0.6535947918891907
21,0.48092567920684814,0.7821138501167297,1.0856631994247437,0.5751634240150452
22,0.5034710168838501,0.7577235698699951,0.6156540513038635,0.6993464231491089
23,0.46269071102142334,0.7869918942451477,1.0870895385742188,0.6470588445663452
24,0.4014687240123749,0.8227642178535461,0.7538136839866638,0.7124183177947998
25,0.4410148859024048,0.790243923664093,1.8090754747390747,0.6666666865348816
26,0.48440560698509216,0.7821138501167297,0.8345162272453308,0.6470588445663452
27,0.4600242078304291,0.8016260266304016,0.8718433380126953,0.601307213306427
28,0.4141389727592468,0.8130081295967102,0.8510299324989319,0.6797385811805725
29,0.33245065808296204,0.8634146451950073,0.996450662612915,0.7124183177947998
30,0.38974228501319885,0.8487805128097534,1.5266177654266357,0.6535947918891907
31,0.4441307485103607,0.7934959530830383,1.499358892440796,0.6470588445663452
32,0.4771568179130554,0.7918699383735657,0.9079656600952148,0.6928104758262634
33,0.38898348808288574,0.8341463208198547,1.032897710800171,0.686274528503418
34,0.32228249311447144,0.8585366010665894,1.0906898975372314,0.5947712659835815
35,0.3181471824645996,0.8634146451950073,0.9398833513259888,0.6405228972434998
36,0.34140855073928833,0.8536585569381714,1.6740880012512207,0.5882353186607361
37,0.29678261280059814,0.8796747922897339,1.8855578899383545,0.6143791079521179
38,0.31665048003196716,0.8715447187423706,1.9311126470565796,0.6078431606292725
39,0.3010648488998413,0.8845528364181519,1.564696192741394,0.6339869499206543
40,0.30445101857185364,0.8878048658370972,1.2509818077087402,0.6666666865348816
41,0.2628198266029358,0.9056910276412964,1.0888986587524414,0.6078431606292725
42,0.2412392497062683,0.9040650129318237,1.155153751373291,0.6601307392120361
43,0.25964754819869995,0.9105691313743591,1.0492477416992188,0.6405228972434998
44,0.23137688636779785,0.9073171019554138,1.3561367988586426,0.6601307392120361
45,0.28764042258262634,0.8910568952560425,1.0185613632202148,0.6601307392120361
46,0.47503235936164856,0.8065040707588196,0.5998762249946594,0.7385621070861816
47,0.3061695694923401,0.8682926893234253,1.2910367250442505,0.5228758454322815
48,0.3040792644023895,0.860162615776062,0.9145129919052124,0.6339869499206543
49,0.25933194160461426,0.8780487775802612,1.702563762664795,0.6470588445663452
