,loss,accuracy,val_loss,val_accuracy
0,1.200677752494812,0.5300812721252441,0.9928969144821167,0.48701298236846924
1,0.8551674485206604,0.5577235817909241,1.6130541563034058,0.5194805264472961
2,0.7930281162261963,0.5821138024330139,0.8421838879585266,0.5259740352630615
3,0.6440075635910034,0.6634146571159363,0.7945740222930908,0.5129870176315308
4,0.6696140170097351,0.642276406288147,1.0350255966186523,0.5194805264472961
5,0.5994749069213867,0.6975609660148621,0.7885541319847107,0.5779221057891846
6,0.5184064507484436,0.7398374080657959,1.0203564167022705,0.5649350881576538
7,0.5148058533668518,0.7609755992889404,0.8181332945823669,0.6428571343421936
8,0.4158177673816681,0.8130081295967102,1.0002354383468628,0.5584415793418884
9,0.374131441116333,0.8178861737251282,1.0360071659088135,0.5714285969734192
10,0.32818594574928284,0.8731707334518433,0.8796751499176025,0.6623376607894897
11,0.24228066205978394,0.9089431166648865,0.974274754524231,0.7142857313156128
12,0.33850783109664917,0.8487805128097534,0.7541415691375732,0.701298713684082
13,0.2673971354961395,0.8894308805465698,0.8232027292251587,0.6428571343421936
14,0.17333905398845673,0.9268292784690857,1.345444679260254,0.6298701167106628
15,0.2739005386829376,0.8845528364181519,1.3776365518569946,0.5584415793418884
16,0.18609517812728882,0.934959352016449,1.102744221687317,0.6363636255264282
17,0.2090197503566742,0.9235772490501404,1.252630591392517,0.5909090638160706
18,0.11053922027349472,0.9577235579490662,0.8678444027900696,0.7207792401313782
19,0.04073701426386833,0.9853658676147461,1.002225399017334,0.7272727489471436
20,0.011450893245637417,0.9983739852905273,0.9010818004608154,0.7142857313156128
21,0.005264933221042156,1.0,0.9326469302177429,0.7402597665786743
22,0.0020512621849775314,1.0,0.9066466093063354,0.7662337422370911
23,0.0012771093752235174,1.0,0.895557165145874,0.7662337422370911
24,0.0009871803922578692,1.0,0.895042896270752,0.7727272510528564
25,0.000829112424980849,1.0,0.8986310958862305,0.7857142686843872
26,0.0007170229218900204,1.0,0.9024959206581116,0.7857142686843872
27,0.0006326367729343474,1.0,0.9088749885559082,0.7857142686843872
28,0.000566953734960407,1.0,0.9131855368614197,0.7857142686843872
29,0.000513398670591414,1.0,0.9176158905029297,0.7857142686843872
30,0.00046913730329833925,1.0,0.9230185151100159,0.7792207598686218
31,0.00043161975918337703,1.0,0.9276760220527649,0.7857142686843872
32,0.0003995052247773856,1.0,0.9328672885894775,0.7857142686843872
33,0.0003720463428180665,1.0,0.9371182322502136,0.7857142686843872
34,0.00034766591852530837,1.0,0.9414735436439514,0.7857142686843872
35,0.0003263175894971937,1.0,0.9459864497184753,0.7857142686843872
36,0.0003073684056289494,1.0,0.9502050280570984,0.7857142686843872
37,0.00029024729155935347,1.0,0.9549916982650757,0.7857142686843872
38,0.0002749240957200527,1.0,0.9599769711494446,0.7857142686843872
39,0.00026125405565835536,1.0,0.9644383192062378,0.7857142686843872
40,0.00024875529925338924,1.0,0.9683679342269897,0.7857142686843872
41,0.00023731130931992084,1.0,0.972321629524231,0.7857142686843872
42,0.00022692496713716537,1.0,0.9766445159912109,0.7857142686843872
43,0.00021737343922723085,1.0,0.9809866547584534,0.7857142686843872
44,0.00020860125368926674,1.0,0.9842537045478821,0.7857142686843872
45,0.00020031385065522045,1.0,0.9881401658058167,0.7857142686843872
46,0.0001927576377056539,1.0,0.9920600056648254,0.7857142686843872
47,0.00018571686814539135,1.0,0.9953183531761169,0.7857142686843872
48,0.00017913011834025383,1.0,0.9990520477294922,0.7857142686843872
49,0.00017290498362854123,1.0,1.0019943714141846,0.7857142686843872
