,loss,accuracy,val_loss,val_accuracy
0,0.6895471215248108,0.6000000238418579,0.6926277875900269,0.5649350881576538
1,0.5602315664291382,0.7186991572380066,0.7211185097694397,0.4610389471054077
2,0.4806461036205292,0.8048780560493469,0.7662856578826904,0.44805195927619934
3,0.4153292179107666,0.86504065990448,0.8093222379684448,0.44155845046043396
4,0.3551376163959503,0.9154471755027771,0.8538312315940857,0.4350649416446686
5,0.2998678684234619,0.9398373961448669,0.9112303853034973,0.4350649416446686
6,0.25190505385398865,0.9674796462059021,0.9599559903144836,0.44805195927619934
7,0.20596246421337128,0.9837398529052734,1.0454471111297607,0.48051947355270386
8,0.17221243679523468,0.9886178970336914,1.0476329326629639,0.5
9,0.14075525104999542,0.9967479705810547,0.9635853171348572,0.5129870176315308
10,0.11374686658382416,1.0,1.0379313230514526,0.5259740352630615
11,0.09260702133178711,1.0,0.9235471487045288,0.5779221057891846
12,0.07788101583719254,1.0,0.9454820156097412,0.5974025726318359
13,0.06416793167591095,1.0,0.9495795369148254,0.5779221057891846
14,0.053269971162080765,1.0,0.8936108946800232,0.6168830990791321
15,0.04568476602435112,1.0,0.8981095552444458,0.6298701167106628
16,0.038908701390028,1.0,0.9409629702568054,0.6363636255264282
17,0.03382232040166855,1.0,0.9256726503372192,0.6363636255264282
18,0.0294402614235878,1.0,0.8857859969139099,0.6298701167106628
19,0.02618812583386898,1.0,0.8711469769477844,0.6428571343421936
20,0.02333756722509861,1.0,0.8787846565246582,0.6558441519737244
21,0.020908590406179428,1.0,0.8745250105857849,0.6623376607894897
22,0.018898747861385345,1.0,0.8730793595314026,0.6558441519737244
23,0.017231129109859467,1.0,0.8641958832740784,0.6558441519737244
24,0.015795860439538956,1.0,0.8777323365211487,0.6558441519737244
25,0.014511281624436378,1.0,0.8885958790779114,0.6558441519737244
26,0.01339393388479948,1.0,0.8969810605049133,0.6688311696052551
27,0.012458930723369122,1.0,0.9045311212539673,0.6753246784210205
28,0.011576613411307335,1.0,0.9011008739471436,0.6688311696052551
29,0.010825260542333126,1.0,0.9016788005828857,0.6753246784210205
30,0.010128644295036793,1.0,0.9067220091819763,0.6753246784210205
31,0.00955260545015335,1.0,0.9104629158973694,0.6623376607894897
32,0.009011904709041119,1.0,0.9050713181495667,0.6818181872367859
33,0.00850106030702591,1.0,0.9342836737632751,0.6753246784210205
34,0.008059415966272354,1.0,0.9059017300605774,0.6688311696052551
35,0.007661079987883568,1.0,0.9073266386985779,0.6753246784210205
36,0.007254953496158123,1.0,0.9371366500854492,0.6818181872367859
37,0.006937568075954914,1.0,0.9343647956848145,0.6883116960525513
38,0.006606131326407194,1.0,0.9196159243583679,0.6753246784210205
39,0.006316778715699911,1.0,0.9253894686698914,0.6883116960525513
40,0.006052099168300629,1.0,0.9386725425720215,0.6753246784210205
41,0.005816440563648939,1.0,0.9363171458244324,0.6753246784210205
42,0.005573597736656666,1.0,0.9473151564598083,0.6688311696052551
43,0.005353990476578474,1.0,0.9565489292144775,0.6818181872367859
44,0.005152410361915827,1.0,0.9408955574035645,0.6883116960525513
45,0.004966428969055414,1.0,0.9456942677497864,0.6753246784210205
46,0.004787667654454708,1.0,0.9556082487106323,0.6818181872367859
47,0.004631137941032648,1.0,0.962040901184082,0.6753246784210205
48,0.004478165414184332,1.0,0.9556551575660706,0.6753246784210205
49,0.004319977946579456,1.0,0.9576731324195862,0.6818181872367859
