,loss,accuracy,val_loss,val_accuracy
0,1.0434997081756592,0.5382114052772522,20.739347457885742,0.45098039507865906
1,1.0699141025543213,0.5398374199867249,42.58530044555664,0.5490196347236633
2,0.8533922433853149,0.5479674935340881,19.305734634399414,0.5490196347236633
3,0.9359639883041382,0.5317073464393616,3.8642282485961914,0.43790850043296814
4,0.8133140206336975,0.5788617730140686,3.685971260070801,0.5490196347236633
5,0.8379383683204651,0.5707316994667053,1.0251654386520386,0.48366013169288635
6,0.6907091736793518,0.6048780679702759,1.5911325216293335,0.5490196347236633
7,0.7539358735084534,0.6308943033218384,0.9716660380363464,0.47058823704719543
8,0.6339435577392578,0.6796748042106628,0.9095128774642944,0.601307213306427
9,0.6646540760993958,0.6682927012443542,0.7643114328384399,0.5751634240150452
10,0.6069196462631226,0.6959349513053894,1.070460557937622,0.5359477400779724
11,0.6043803095817566,0.7040650248527527,0.6677753925323486,0.6535947918891907
12,0.6055060625076294,0.6991869807243347,0.8637542724609375,0.6143791079521179
13,0.6119036078453064,0.6829268336296082,0.5805884599685669,0.7254902124404907
14,0.566058874130249,0.73008131980896,1.356309413909912,0.5490196347236633
15,0.5902237296104431,0.7008129954338074,0.9352319240570068,0.601307213306427
16,0.5499058365821838,0.7463414669036865,0.7056092023849487,0.6470588445663452
17,0.500694990158081,0.7463414669036865,0.8444625735282898,0.6078431606292725
18,0.5121358036994934,0.7414634227752686,0.724129855632782,0.673202633857727
19,0.518621563911438,0.7495934963226318,1.158882975578308,0.5947712659835815
20,0.4796566963195801,0.7837398648262024,0.910812497138977,0.5490196347236633
21,0.5004037618637085,0.7642276287078857,0.8705381751060486,0.6797385811805725
22,0.4759141802787781,0.785365879535675,1.0843274593353271,0.5882353186607361
23,0.39728212356567383,0.8243902325630188,1.0390701293945312,0.686274528503418
24,0.43461859226226807,0.7967479825019836,1.730661392211914,0.5620915293693542
25,0.4126146137714386,0.8065040707588196,2.2960002422332764,0.46405228972435
26,0.49751895666122437,0.767479658126831,2.026320219039917,0.5490196347236633
27,0.484701007604599,0.7544715404510498,1.77357017993927,0.5686274766921997
28,0.4209347069263458,0.800000011920929,0.764090895652771,0.7189542651176453
29,0.3804687261581421,0.8390243649482727,0.9740650653839111,0.6274510025978088
30,0.33513444662094116,0.8569105863571167,1.1665012836456299,0.6339869499206543
31,0.3738900423049927,0.8292682766914368,0.7344120740890503,0.6797385811805725
32,0.5445093512535095,0.720325231552124,5.212498664855957,0.5882353186607361
33,0.4558769762516022,0.785365879535675,1.4881211519241333,0.5686274766921997
34,0.38290292024612427,0.8260162472724915,1.3868556022644043,0.4771241843700409
35,0.42924562096595764,0.795121967792511,55.53451919555664,0.47058823704719543
36,0.4992004334926605,0.790243923664093,2.7463090419769287,0.5686274766921997
37,0.461794376373291,0.767479658126831,1.2528213262557983,0.5751634240150452
38,0.38120710849761963,0.8308942914009094,2.1656270027160645,0.46405228972435
39,0.40089696645736694,0.8325203061103821,1.3327454328536987,0.5490196347236633
40,0.42755255103111267,0.8081300854682922,1.434352159500122,0.601307213306427
41,0.370243638753891,0.8308942914009094,1.5176992416381836,0.6405228972434998
42,0.2964240610599518,0.8764227628707886,73.91617584228516,0.4901960790157318
43,0.38343754410743713,0.8211382031440735,9.604995727539062,0.5947712659835815
44,0.3289458453655243,0.855284571647644,8.459303855895996,0.5555555820465088
45,0.32481271028518677,0.8520325422286987,7.532524108886719,0.5686274766921997
46,0.33481067419052124,0.8536585569381714,1.233231782913208,0.5751634240150452
47,0.25331318378448486,0.8813008069992065,0.7481368184089661,0.7516340017318726
48,0.2227834314107895,0.9170731902122498,0.8429983258247375,0.6666666865348816
49,0.24155689775943756,0.9056910276412964,1.1255685091018677,0.6405228972434998
50,0.2770974934101105,0.8878048658370972,2.961561679840088,0.5947712659835815
51,0.2979646623134613,0.8715447187423706,1.6730461120605469,0.5686274766921997
52,0.35613924264907837,0.8520325422286987,1.7900882959365845,0.5816993713378906
53,0.25810807943344116,0.8894308805465698,1.1552722454071045,0.6535947918891907
54,0.3169865608215332,0.8682926893234253,1.898079514503479,0.6339869499206543
55,0.1898619681596756,0.9365853667259216,1.3232223987579346,0.6928104758262634
56,0.18556173145771027,0.9333333373069763,1.7924256324768066,0.4901960790157318
57,0.33150655031204224,0.8845528364181519,0.7773425579071045,0.6797385811805725
58,0.17201317846775055,0.9398373961448669,0.7256132960319519,0.7385621070861816
59,0.16059812903404236,0.9430894255638123,1.2527015209197998,0.6274510025978088
60,0.31405559182167053,0.8747967481613159,0.7923677563667297,0.6797385811805725
61,0.14878378808498383,0.9414634108543396,1.9983209371566772,0.529411792755127
62,0.22151248157024384,0.9203252196311951,0.8693544268608093,0.6535947918891907
63,0.1922759860754013,0.9235772490501404,1.3738279342651367,0.4771241843700409
64,0.4093441963195801,0.8390243649482727,0.6614084839820862,0.6797385811805725
65,0.21712423861026764,0.9186992049217224,0.7418544888496399,0.6666666865348816
66,0.23865638673305511,0.9024389982223511,0.8681575655937195,0.7320261597633362
67,0.21218115091323853,0.9154471755027771,1.5038551092147827,0.6339869499206543
68,0.19999471306800842,0.925203263759613,1.0684500932693481,0.6470588445663452
69,0.1917819231748581,0.9268292784690857,0.7752708196640015,0.7058823704719543
70,0.14499549567699432,0.9430894255638123,2.1791605949401855,0.5816993713378906
71,0.14115844666957855,0.9495934844017029,1.762876272201538,0.5686274766921997
72,0.46403658390045166,0.8146341443061829,1.1667476892471313,0.5947712659835815
73,0.22944998741149902,0.9154471755027771,1.6156522035598755,0.601307213306427
74,0.1970657855272293,0.9186992049217224,0.9814097881317139,0.6797385811805725
75,0.14144553244113922,0.9398373961448669,1.2768059968948364,0.6601307392120361
76,0.1926838457584381,0.9365853667259216,1.1183029413223267,0.6666666865348816
77,0.11507952958345413,0.9707317352294922,1.289422631263733,0.6535947918891907
78,0.18335387110710144,0.9382113814353943,1.0346643924713135,0.6535947918891907
79,0.1089792251586914,0.9658536314964294,1.0437058210372925,0.7189542651176453
80,0.11788769066333771,0.9560975432395935,1.0627985000610352,0.7189542651176453
81,0.13512921333312988,0.9512194991111755,1.7925418615341187,0.7124183177947998
82,0.17271241545677185,0.9447154402732849,0.9747442007064819,0.686274528503418
83,0.1755591183900833,0.9268292784690857,1.4490100145339966,0.6470588445663452
84,0.2734470069408417,0.8764227628707886,1.446763038635254,0.6405228972434998
85,0.2598360478878021,0.9008129835128784,1.4668000936508179,0.6405228972434998
86,0.13943658769130707,0.9398373961448669,1.7886769771575928,0.6274510025978088
87,0.21296751499176025,0.9186992049217224,1.5404351949691772,0.6993464231491089
88,0.17182306945323944,0.9333333373069763,1.0094355344772339,0.7058823704719543
89,0.12627491354942322,0.9642276167869568,1.2724487781524658,0.6797385811805725
90,0.11782963573932648,0.9544715285301208,3.2551631927490234,0.5686274766921997
91,0.3379289507865906,0.8780487775802612,0.808163046836853,0.6666666865348816
92,0.19834737479686737,0.9219512343406677,0.7993528246879578,0.7189542651176453
93,0.09984571486711502,0.9642276167869568,0.9969043731689453,0.6209150552749634
94,0.17520470917224884,0.930081307888031,1.112509846687317,0.7058823704719543
95,0.10279644280672073,0.9674796462059021,2.057483196258545,0.49673202633857727
96,0.5379337668418884,0.7756097316741943,2.7168192863464355,0.5620915293693542
97,0.2561268210411072,0.8926829099655151,9.700571060180664,0.5751634240150452
98,0.19205792248249054,0.9284552931785583,3.3123815059661865,0.5686274766921997
99,0.157350555062294,0.9398373961448669,2.006105899810791,0.5751634240150452
