,loss,accuracy,val_loss,val_accuracy
0,0.713446855545044,0.49593496322631836,0.6940523386001587,0.4740259647369385
1,0.6884658932685852,0.5495935082435608,0.6942768692970276,0.4740259647369385
2,0.6804457306861877,0.5886178612709045,0.6932994723320007,0.5389610528945923
3,0.6827607154846191,0.5658536553382874,0.6928224563598633,0.5259740352630615
4,0.6889603137969971,0.5544715523719788,0.6924909353256226,0.5324675440788269
5,0.6812674403190613,0.5642276406288147,0.6929044723510742,0.5259740352630615
6,0.6814002394676208,0.572357714176178,0.6936066150665283,0.5259740352630615
7,0.6767737865447998,0.5918698906898499,0.7002766728401184,0.5259740352630615
8,0.6694854497909546,0.6162601709365845,0.7096992135047913,0.5259740352630615
9,0.6651591658592224,0.6065040826797485,0.6966874599456787,0.5389610528945923
10,0.6674110889434814,0.5837398171424866,0.7082210183143616,0.5389610528945923
11,0.6694325804710388,0.5869918465614319,0.7084267735481262,0.5584415793418884
12,0.665307879447937,0.6097561120986938,0.7017268538475037,0.5454545617103577
13,0.6585736274719238,0.6048780679702759,0.7093677520751953,0.5389610528945923
14,0.6535975337028503,0.6341463327407837,0.7353515028953552,0.5259740352630615
15,0.6532046794891357,0.6227642297744751,0.7344871759414673,0.5259740352630615
16,0.6481379270553589,0.6341463327407837,0.8443753123283386,0.5389610528945923
17,0.6530889272689819,0.6081300973892212,0.745485782623291,0.5389610528945923
18,0.644565761089325,0.6308943033218384,0.8919378519058228,0.5389610528945923
19,0.6442686915397644,0.642276406288147,0.7973059415817261,0.5584415793418884
20,0.6486772298812866,0.6243902444839478,0.7875887155532837,0.5779221057891846
21,0.6332700848579407,0.6569105982780457,1.1118953227996826,0.5714285969734192
22,0.6333575248718262,0.6390243768692017,0.8447328805923462,0.6038960814476013
23,0.6216760277748108,0.6682927012443542,0.7470792531967163,0.5844155550003052
24,0.6147773265838623,0.6910569071769714,0.7134530544281006,0.5649350881576538
25,0.6066585183143616,0.6682927012443542,0.7291913628578186,0.5779221057891846
26,0.602675199508667,0.6747967600822449,0.7150845527648926,0.5584415793418884
27,0.6103156208992004,0.6796748042106628,0.7047479748725891,0.5389610528945923
28,0.5967512726783752,0.707317054271698,0.7076054215431213,0.5779221057891846
29,0.596525251865387,0.6699187159538269,0.7015035152435303,0.5909090638160706
30,0.5994661450386047,0.6910569071769714,0.7239251136779785,0.5844155550003052
31,0.5830516219139099,0.70243901014328,0.7101249098777771,0.5454545617103577
32,0.5782104134559631,0.720325231552124,0.6695830821990967,0.6233766078948975
33,0.5706181526184082,0.7138211131095886,0.6982897520065308,0.5909090638160706
34,0.5658180117607117,0.7154471278190613,0.6967254281044006,0.5714285969734192
35,0.5726142525672913,0.6975609660148621,0.7050260305404663,0.5779221057891846
36,0.5609229803085327,0.7317073345184326,0.6945345997810364,0.5779221057891846
37,0.5520191788673401,0.7317073345184326,0.6599151492118835,0.6623376607894897
38,0.5411317944526672,0.7317073345184326,0.6989611387252808,0.6428571343421936
39,0.523747980594635,0.7560975551605225,0.6793609261512756,0.6233766078948975
40,0.5272873640060425,0.7495934963226318,0.629675030708313,0.6558441519737244
41,0.5117366909980774,0.7512195110321045,0.7021418809890747,0.6103895902633667
42,0.4931327998638153,0.7804877758026123,0.6619539856910706,0.5909090638160706
43,0.4919424057006836,0.7707316875457764,0.7103679776191711,0.6168830990791321
44,0.47500085830688477,0.7837398648262024,0.8147839903831482,0.5584415793418884
45,0.46457335352897644,0.8016260266304016,0.817003607749939,0.5584415793418884
46,0.4470548927783966,0.8146341443061829,0.6782965064048767,0.6038960814476013
47,0.4358919560909271,0.8341463208198547,0.6714221835136414,0.6558441519737244
48,0.42073071002960205,0.8390243649482727,0.6887170076370239,0.6233766078948975
49,0.4069660007953644,0.8471544981002808,0.801790177822113,0.6038960814476013
