,loss,accuracy,val_loss,val_accuracy
0,1.006705403327942,0.49593496322631836,6296.4072265625,0.48051947355270386
1,0.8926663398742676,0.5414634346961975,425.2156677246094,0.5194805264472961
2,0.8375826478004456,0.5788617730140686,144.91909790039062,0.48051947355270386
3,0.7052388787269592,0.6894308924674988,10.82403564453125,0.48051947355270386
4,0.6025955080986023,0.7186991572380066,6.063638210296631,0.5194805264472961
5,0.5484924912452698,0.7544715404510498,22.097585678100586,0.4935064911842346
6,0.5535759925842285,0.7642276287078857,6.170501708984375,0.5064935088157654
7,0.4657115042209625,0.777235746383667,3.190958023071289,0.5064935088157654
8,0.35764047503471375,0.855284571647644,10.606949806213379,0.5129870176315308
9,0.3379594683647156,0.86504065990448,2.2866733074188232,0.5649350881576538
10,0.2650458514690399,0.9154471755027771,7.9243364334106445,0.5584415793418884
11,0.2915477156639099,0.8894308805465698,1.981911540031433,0.5259740352630615
12,0.14560487866401672,0.9414634108543396,3.797671318054199,0.5324675440788269
13,0.1840411126613617,0.9365853667259216,1.7497732639312744,0.5779221057891846
14,0.40489599108695984,0.8471544981002808,2.38881778717041,0.551948070526123
15,0.1377188265323639,0.9609755873680115,1.7384661436080933,0.5584415793418884
16,0.04905043542385101,0.9934959411621094,2.0636956691741943,0.5909090638160706
17,0.13468855619430542,0.9528455138206482,1.6926778554916382,0.6103895902633667
18,0.09454073756933212,0.9658536314964294,1.9827473163604736,0.6038960814476013
19,0.054443005472421646,0.9821138381958008,1.870285987854004,0.5779221057891846
20,0.1510171890258789,0.9430894255638123,2.4500622749328613,0.6168830990791321
21,0.08672011643648148,0.9772357940673828,1.3680399656295776,0.6428571343421936
22,0.03488915041089058,0.9902439117431641,1.751007080078125,0.6363636255264282
23,0.006895669270306826,0.9983739852905273,1.8320841789245605,0.6298701167106628
24,0.00201993715018034,1.0,1.7747905254364014,0.6168830990791321
25,0.0009658357012085617,1.0,1.7898269891738892,0.6103895902633667
26,0.0007501554791815579,1.0,1.81282377243042,0.6103895902633667
27,0.0006190221174620092,1.0,1.8373987674713135,0.6298701167106628
28,0.0005304708029143512,1.0,1.85886549949646,0.6298701167106628
29,0.0004640704137273133,1.0,1.8782225847244263,0.649350643157959
30,0.0004125388222746551,1.0,1.8936303853988647,0.649350643157959
31,0.0003718748630490154,1.0,1.9088051319122314,0.6558441519737244
32,0.00033865345176309347,1.0,1.9225454330444336,0.6558441519737244
33,0.00031097946339286864,1.0,1.9353464841842651,0.6558441519737244
34,0.00028758018743246794,1.0,1.9466089010238647,0.6558441519737244
35,0.00026738259475678205,1.0,1.9585543870925903,0.649350643157959
36,0.00024983438197523355,1.0,1.968702793121338,0.6428571343421936
37,0.00023453845642507076,1.0,1.9795163869857788,0.6428571343421936
38,0.00022092119615990669,1.0,1.990248203277588,0.6428571343421936
39,0.00020879178191535175,1.0,1.9996269941329956,0.6428571343421936
40,0.00019795159460045397,1.0,2.0076777935028076,0.6428571343421936
41,0.00018817624368239194,1.0,2.0170962810516357,0.6363636255264282
42,0.0001794191193766892,1.0,2.0250778198242188,0.6428571343421936
43,0.00017124557052738965,1.0,2.0326452255249023,0.6363636255264282
44,0.00016389974916819483,1.0,2.040600299835205,0.6428571343421936
45,0.00015715953486505896,1.0,2.047889232635498,0.6428571343421936
46,0.00015085873019415885,1.0,2.0548465251922607,0.6428571343421936
47,0.00014517597446683794,1.0,2.0628180503845215,0.6428571343421936
48,0.00013984166434966028,1.0,2.0697104930877686,0.6363636255264282
49,0.00013485111412592232,1.0,2.0771565437316895,0.6363636255264282
