,loss,accuracy,val_loss,val_accuracy
0,1.1629197597503662,0.5235772132873535,0.8285984992980957,0.5259740352630615
1,0.8415290117263794,0.5739837288856506,0.7364794015884399,0.48701298236846924
2,0.744928777217865,0.5934959053993225,0.811676025390625,0.3896103799343109
3,0.6861571073532104,0.6130081415176392,0.8938357830047607,0.5064935088157654
4,0.6073702573776245,0.7056910395622253,0.6584392189979553,0.6038960814476013
5,0.5277563333511353,0.7447154521942139,0.7889623045921326,0.5649350881576538
6,0.45983806252479553,0.790243923664093,0.7236937284469604,0.649350643157959
7,0.4046344757080078,0.8243902325630188,0.8805885910987854,0.5779221057891846
8,0.36622270941734314,0.842276394367218,0.7283344268798828,0.6753246784210205
9,0.3222178518772125,0.869918704032898,0.7831636071205139,0.701298713684082
10,0.33642032742500305,0.8682926893234253,0.6812655329704285,0.6948052048683167
11,0.20304639637470245,0.9219512343406677,1.2840056419372559,0.5844155550003052
12,0.2176837921142578,0.9154471755027771,0.8113847374916077,0.6233766078948975
13,0.15047693252563477,0.9284552931785583,0.9188913106918335,0.6428571343421936
14,0.07163292914628983,0.9756097793579102,1.5443764925003052,0.6168830990791321
15,0.02586677297949791,0.9902439117431641,1.3737126588821411,0.6753246784210205
16,0.0064261434599757195,1.0,1.4289723634719849,0.7207792401313782
17,0.0022872183471918106,1.0,1.3674137592315674,0.7532467246055603
18,0.0014016717905178666,1.0,1.3514288663864136,0.7467532753944397
19,0.0010834833374246955,1.0,1.3353155851364136,0.7532467246055603
20,0.0008942955755628645,1.0,1.321344256401062,0.7467532753944397
21,0.0007616743096150458,1.0,1.3087756633758545,0.7467532753944397
22,0.0006645285175181925,1.0,1.3009076118469238,0.7532467246055603
23,0.0005884339916519821,1.0,1.2948901653289795,0.7597402334213257
24,0.0005277885356917977,1.0,1.291746735572815,0.7662337422370911
25,0.0004781507304869592,1.0,1.2893339395523071,0.7727272510528564
26,0.0004366859793663025,1.0,1.289825677871704,0.7727272510528564
27,0.0004017281753476709,1.0,1.2904505729675293,0.7727272510528564
28,0.00037169724237173796,1.0,1.2926764488220215,0.7727272510528564
29,0.00034584786044433713,1.0,1.2946434020996094,0.7727272510528564
30,0.0003230748698115349,1.0,1.2975014448165894,0.7727272510528564
31,0.0003031328378710896,1.0,1.3004963397979736,0.7727272510528564
32,0.00028535336605273187,1.0,1.304802417755127,0.7727272510528564
33,0.00026950452593155205,1.0,1.3083139657974243,0.7727272510528564
34,0.000255181104876101,1.0,1.3128048181533813,0.7727272510528564
35,0.00024230861163232476,1.0,1.317375659942627,0.7727272510528564
36,0.00023060217790771276,1.0,1.3213510513305664,0.7727272510528564
37,0.00021995199494995177,1.0,1.3264063596725464,0.7727272510528564
38,0.00021020307030994445,1.0,1.3308489322662354,0.7727272510528564
39,0.00020124703587498516,1.0,1.3350322246551514,0.7727272510528564
40,0.00019296846585348248,1.0,1.339327335357666,0.7727272510528564
41,0.0001853083522291854,1.0,1.3435417413711548,0.7727272510528564
42,0.00017823679081629962,1.0,1.348348617553711,0.7727272510528564
43,0.000171634295838885,1.0,1.3525129556655884,0.7727272510528564
44,0.0001655304222367704,1.0,1.35600745677948,0.7727272510528564
45,0.00015977706061676145,1.0,1.3598729372024536,0.7727272510528564
46,0.00015442329458892345,1.0,1.3633143901824951,0.7727272510528564
47,0.0001493811432737857,1.0,1.3667711019515991,0.7727272510528564
48,0.0001446666574338451,1.0,1.3708714246749878,0.7727272510528564
49,0.00014021580864209682,1.0,1.3751215934753418,0.7727272510528564
