,loss,accuracy,val_loss,val_accuracy
0,0.7033959627151489,0.5533661842346191,0.6908252239227295,0.5620915293693542
1,0.6170352101325989,0.6584565043449402,0.6700796484947205,0.6078431606292725
2,0.5616760849952698,0.7323480844497681,0.6891535520553589,0.5816993713378906
3,0.5170347690582275,0.7931034564971924,0.7509636282920837,0.4901960790157318
4,0.47531458735466003,0.8357964158058167,0.8342304825782776,0.4771241843700409
5,0.4382767677307129,0.8637109994888306,0.9426945447921753,0.4575163424015045
6,0.4038506746292114,0.8932676315307617,0.9619672894477844,0.47058823704719543
7,0.37226545810699463,0.9064039587974548,0.9904091954231262,0.48366013169288635
8,0.34034767746925354,0.9425287246704102,0.9831123948097229,0.48366013169288635
9,0.3109128475189209,0.954023003578186,0.9208267331123352,0.4901960790157318
10,0.28234127163887024,0.9655172228813171,0.9149583578109741,0.516339898109436
11,0.2559891641139984,0.9720853567123413,0.8825057148933411,0.5490196347236633
12,0.2356145977973938,0.9753694534301758,0.8512290120124817,0.5555555820465088
13,0.2089306265115738,0.9885057210922241,0.8169063925743103,0.5882353186607361
14,0.18753819167613983,0.9917898178100586,0.9045450091362,0.5490196347236633
15,0.16868428885936737,0.9950739145278931,0.7548555731773376,0.6535947918891907
16,0.15125852823257446,0.9934318661689758,0.6278491020202637,0.686274528503418
17,0.13745853304862976,0.9950739145278931,0.6426729559898376,0.6928104758262634
18,0.11984911561012268,0.9983579516410828,0.6931063532829285,0.6928104758262634
19,0.10970990359783173,0.9967159032821655,0.6473294496536255,0.7516340017318726
20,0.09738916158676147,0.9983579516410828,0.6821765899658203,0.6928104758262634
21,0.0874829962849617,0.9983579516410828,0.662128210067749,0.7320261597633362
22,0.08148237317800522,1.0,0.6797205209732056,0.7189542651176453
23,0.07065045088529587,1.0,0.5981367826461792,0.7385621070861816
24,0.0651579424738884,1.0,0.627399742603302,0.7516340017318726
25,0.05794769525527954,1.0,0.6363308429718018,0.7189542651176453
26,0.05593908950686455,1.0,0.6544407606124878,0.7385621070861816
27,0.048234716057777405,1.0,0.6491686701774597,0.758169949054718
28,0.0445958711206913,1.0,0.640305757522583,0.7516340017318726
29,0.04102573171257973,1.0,0.6045818328857422,0.7450980544090271
30,0.037885915488004684,1.0,0.6186659336090088,0.7450980544090271
31,0.034857090562582016,1.0,0.6695138812065125,0.758169949054718
32,0.03218427672982216,1.0,0.6213088631629944,0.7385621070861816
33,0.030832700431346893,1.0,0.6343718767166138,0.7189542651176453
34,0.02906353399157524,1.0,0.6405044794082642,0.7516340017318726
35,0.027319584041833878,1.0,0.7318060994148254,0.7320261597633362
36,0.024958781898021698,1.0,0.7528800368309021,0.6928104758262634
37,0.024097217246890068,1.0,0.6632674932479858,0.7450980544090271
38,0.02277010679244995,1.0,0.6391792297363281,0.7647058963775635
39,0.020814301446080208,1.0,0.7173846960067749,0.7516340017318726
40,0.02003777027130127,1.0,0.6449167132377625,0.7647058963775635
41,0.018907373771071434,1.0,0.7088322043418884,0.7516340017318726
42,0.018230266869068146,1.0,0.6355966329574585,0.7450980544090271
43,0.017117179930210114,1.0,0.672046959400177,0.7647058963775635
44,0.016494272276759148,1.0,0.7348142266273499,0.758169949054718
45,0.01566212810575962,1.0,0.6990702748298645,0.7516340017318726
46,0.015013832598924637,1.0,0.7862027287483215,0.7777777910232544
47,0.017142077907919884,1.0,0.7041170001029968,0.7450980544090271
48,0.015334738418459892,1.0,0.7869157791137695,0.7647058963775635
49,0.013406955637037754,1.0,0.726436197757721,0.7516340017318726
