,loss,accuracy,val_loss,val_accuracy
0,0.6928224563598633,0.5658536553382874,0.6941184401512146,0.4545454680919647
1,0.5755614042282104,0.7268292903900146,0.6818169951438904,0.5584415793418884
2,0.49866050481796265,0.8097561001777649,0.6631303429603577,0.6298701167106628
3,0.4315885603427887,0.8845528364181519,0.6522458791732788,0.6428571343421936
4,0.3699606657028198,0.9219512343406677,0.6590949296951294,0.6298701167106628
5,0.3133087456226349,0.9528455138206482,0.6544886231422424,0.6623376607894897
6,0.264656662940979,0.9772357940673828,0.7180206775665283,0.6168830990791321
7,0.21775732934474945,0.9934959411621094,0.6759325265884399,0.6688311696052551
8,0.17820772528648376,0.9967479705810547,0.6936538219451904,0.6818181872367859
9,0.1460207998752594,1.0,0.6562401652336121,0.6818181872367859
10,0.11953403800725937,1.0,0.5950589179992676,0.7077922224998474
11,0.09785560518503189,1.0,0.6827634572982788,0.7207792401313782
12,0.08119546622037888,1.0,0.6902427077293396,0.7077922224998474
13,0.06719835847616196,1.0,0.6294422149658203,0.7272727489471436
14,0.05684526637196541,1.0,0.607609748840332,0.7272727489471436
15,0.048531826585531235,1.0,0.707693338394165,0.7272727489471436
16,0.04184386879205704,1.0,0.6529033184051514,0.7142857313156128
17,0.036352500319480896,1.0,0.6705787181854248,0.7272727489471436
18,0.0320369154214859,1.0,0.6633113026618958,0.7402597665786743
19,0.028349310159683228,1.0,0.6411838531494141,0.7467532753944397
20,0.025409704074263573,1.0,0.6683717370033264,0.7467532753944397
21,0.022808054462075233,1.0,0.663141131401062,0.7467532753944397
22,0.020583413541316986,1.0,0.6920989751815796,0.7467532753944397
23,0.018950311467051506,1.0,0.7014992237091064,0.7532467246055603
24,0.017277831211686134,1.0,0.6905092597007751,0.7467532753944397
25,0.015917744487524033,1.0,0.7080907225608826,0.7597402334213257
26,0.014723945409059525,1.0,0.7109467387199402,0.7532467246055603
27,0.013777230866253376,1.0,0.7127488851547241,0.7597402334213257
28,0.012748888693749905,1.0,0.70671147108078,0.7662337422370911
29,0.011909941211342812,1.0,0.7297792434692383,0.7532467246055603
30,0.011229260824620724,1.0,0.7283282279968262,0.7662337422370911
31,0.010546062141656876,1.0,0.7145658135414124,0.7727272510528564
32,0.009943202137947083,1.0,0.7268989682197571,0.7857142686843872
33,0.009432235732674599,1.0,0.7321081757545471,0.7792207598686218
34,0.008916934952139854,1.0,0.7579004764556885,0.7532467246055603
35,0.008470054715871811,1.0,0.7404909133911133,0.7727272510528564
36,0.008077459409832954,1.0,0.7584741711616516,0.7597402334213257
37,0.007698001805692911,1.0,0.7650864124298096,0.7532467246055603
38,0.007357652299106121,1.0,0.7625151872634888,0.7532467246055603
39,0.007031458429992199,1.0,0.7564737796783447,0.7792207598686218
40,0.0067407963797450066,1.0,0.7713660001754761,0.7597402334213257
41,0.006449020002037287,1.0,0.7685061097145081,0.7727272510528564
42,0.006191476248204708,1.0,0.7712449431419373,0.7727272510528564
43,0.005965001881122589,1.0,0.7776686549186707,0.7532467246055603
44,0.005730160977691412,1.0,0.7807639241218567,0.7662337422370911
45,0.0055394223891198635,1.0,0.7889289855957031,0.7597402334213257
46,0.0053282431326806545,1.0,0.7802112698554993,0.7727272510528564
47,0.005152943544089794,1.0,0.7949296832084656,0.7597402334213257
48,0.004976456519216299,1.0,0.8016614317893982,0.7532467246055603
49,0.004815128166228533,1.0,0.8034133911132812,0.7597402334213257
