,loss,accuracy,val_loss,val_accuracy
0,0.6931613087654114,0.5844155550003052,0.8928269743919373,0.5228758454322815
1,0.596980631351471,0.7094155550003052,1.0716267824172974,0.5228758454322815
2,0.5831775665283203,0.7142857313156128,0.727095901966095,0.529411792755127
3,0.44456160068511963,0.8051947951316833,0.6594381928443909,0.6274510025978088
4,0.3166232705116272,0.8685064911842346,0.7001283168792725,0.6405228972434998
5,0.2910560965538025,0.8652597665786743,1.5108596086502075,0.5816993713378906
6,0.3392386734485626,0.8652597665786743,0.9021603465080261,0.6274510025978088
7,0.3839503228664398,0.8441558480262756,1.054389238357544,0.5686274766921997
8,0.31219661235809326,0.8620129823684692,1.3829872608184814,0.5490196347236633
9,0.23390862345695496,0.9123376607894897,1.4542256593704224,0.5228758454322815
10,0.23087464272975922,0.9074675440788269,3.5230677127838135,0.48366013169288635
11,0.15971063077449799,0.9350649118423462,4.841799259185791,0.4771241843700409
12,0.19115222990512848,0.9318181872367859,5.557727336883545,0.48366013169288635
13,0.22506773471832275,0.9285714030265808,3.249389886856079,0.529411792755127
14,0.17128589749336243,0.9383116960525513,6.714792728424072,0.4771241843700409
15,0.2367086112499237,0.9220778942108154,3.6831696033477783,0.5098039507865906
16,0.1636635661125183,0.9301947951316833,5.036304950714111,0.47058823704719543
17,0.21387739479541779,0.899350643157959,5.859320163726807,0.47058823704719543
18,0.21610938012599945,0.9090909361839294,4.783579349517822,0.4901960790157318
19,0.2012125700712204,0.9301947951316833,2.8321502208709717,0.5228758454322815
20,0.19434738159179688,0.9253246784210205,3.9753057956695557,0.5424836874008179
21,0.22993196547031403,0.9204545617103577,4.759825706481934,0.5098039507865906
22,0.17449438571929932,0.9350649118423462,5.946511268615723,0.4901960790157318
23,0.20874382555484772,0.9139610528945923,4.680264949798584,0.5490196347236633
24,0.13955208659172058,0.9366883039474487,3.742043972015381,0.5686274766921997
25,0.10816865414381027,0.9642857313156128,4.686111927032471,0.5751634240150452
26,0.14688105881214142,0.9334415793418884,4.420645713806152,0.5947712659835815
27,0.09612289816141129,0.9577922224998474,4.481925010681152,0.6535947918891907
28,0.12768523395061493,0.9577922224998474,5.741503715515137,0.6274510025978088
29,0.10362723469734192,0.9724025726318359,7.658199310302734,0.6078431606292725
30,0.07446599006652832,0.9659090638160706,10.207704544067383,0.5751634240150452
31,0.0569060854613781,0.9772727489471436,12.037423133850098,0.516339898109436
32,0.10280066728591919,0.9626623392105103,11.1132230758667,0.5816993713378906
33,0.05616885796189308,0.9837662577629089,8.129167556762695,0.6339869499206543
34,0.04249788448214531,0.9821428656578064,7.039571762084961,0.6797385811805725
35,0.09430801123380661,0.9805194735527039,7.555593013763428,0.6535947918891907
36,0.06492013484239578,0.975649356842041,6.439835071563721,0.6797385811805725
37,0.07141906768083572,0.9724025726318359,5.579273700714111,0.7058823704719543
38,0.08583296835422516,0.975649356842041,5.516269683837891,0.6928104758262634
39,0.06350817531347275,0.9740259647369385,5.33186149597168,0.6666666865348816
40,0.10034005343914032,0.9642857313156128,4.331558704376221,0.6601307392120361
41,0.07914123684167862,0.9740259647369385,3.557694673538208,0.6928104758262634
42,0.058516304939985275,0.9788960814476013,3.597647190093994,0.6928104758262634
43,0.06854188442230225,0.9707792401313782,4.534223556518555,0.6535947918891907
44,0.06512050330638885,0.9691558480262756,5.05990743637085,0.6666666865348816
45,0.030285676941275597,0.9967532753944397,4.899725437164307,0.686274528503418
46,0.02454778365790844,0.9918830990791321,4.6612772941589355,0.6993464231491089
47,0.0337444469332695,0.9886363744735718,4.590359687805176,0.7385621070861816
48,0.03706204146146774,0.9853895902633667,4.901540279388428,0.7320261597633362
49,0.043503537774086,0.9886363744735718,5.413410186767578,0.6993464231491089
