,loss,accuracy,val_loss,val_accuracy
0,0.8001795411109924,0.5642276406288147,0.7073325514793396,0.4935064911842346
1,0.643862783908844,0.6699187159538269,1.2850595712661743,0.5064935088157654
2,0.5985180735588074,0.7008129954338074,0.8203693628311157,0.4935064911842346
3,0.4899522364139557,0.7691056728363037,0.7010220885276794,0.6038960814476013
4,0.43323254585266113,0.8097561001777649,0.6816153526306152,0.649350643157959
5,0.3071076571941376,0.8715447187423706,0.866459846496582,0.5909090638160706
6,0.19673332571983337,0.925203263759613,0.7475584745407104,0.6623376607894897
7,0.1695195585489273,0.934959352016449,0.9775887131690979,0.6623376607894897
8,0.17092657089233398,0.9382113814353943,0.9095275402069092,0.6558441519737244
9,0.07241059094667435,0.9837398529052734,1.1116665601730347,0.6753246784210205
10,0.066371850669384,0.9772357940673828,0.7835570573806763,0.7142857313156128
11,0.019858218729496002,0.9967479705810547,1.2722911834716797,0.6753246784210205
12,0.015753405168652534,0.9983739852905273,0.7534951567649841,0.7727272510528564
13,0.0026787284296005964,1.0,0.7545337677001953,0.7792207598686218
14,0.001527670188806951,1.0,0.7733006477355957,0.7792207598686218
15,0.0011917228111997247,1.0,0.7912527322769165,0.7662337422370911
16,0.0009895506082102656,1.0,0.8087554574012756,0.7662337422370911
17,0.0008539955015294254,1.0,0.823488712310791,0.7727272510528564
18,0.0007505652611143887,1.0,0.8368253111839294,0.7727272510528564
19,0.0006702587124891579,1.0,0.8476080894470215,0.7727272510528564
20,0.000605833891313523,1.0,0.8587177991867065,0.7727272510528564
21,0.0005537009565159678,1.0,0.8676893711090088,0.7662337422370911
22,0.0005094308289699256,1.0,0.8759675621986389,0.7662337422370911
23,0.00047143682604655623,1.0,0.8836987018585205,0.7662337422370911
24,0.00043953905696980655,1.0,0.8907846212387085,0.7662337422370911
25,0.0004109281289856881,1.0,0.8974185585975647,0.7662337422370911
26,0.000385765713872388,1.0,0.9031095504760742,0.7662337422370911
27,0.0003640134818851948,1.0,0.9082602262496948,0.7597402334213257
28,0.00034415037953294814,1.0,0.9137812852859497,0.7597402334213257
29,0.00032614899100735784,1.0,0.9180232286453247,0.7597402334213257
30,0.0003102384216617793,1.0,0.922492265701294,0.7597402334213257
31,0.00029580676346085966,1.0,0.9267532825469971,0.7597402334213257
32,0.00028261722764000297,1.0,0.9309822916984558,0.7597402334213257
33,0.00027028354816138744,1.0,0.9351840615272522,0.7597402334213257
34,0.000259163964074105,1.0,0.9393895268440247,0.7597402334213257
35,0.00024884959566406906,1.0,0.942924976348877,0.7597402334213257
36,0.00023941068502608687,1.0,0.9457809925079346,0.7597402334213257
37,0.00023038666404318064,1.0,0.9489806294441223,0.7597402334213257
38,0.00022218268713913858,1.0,0.9521752595901489,0.7597402334213257
39,0.00021457718685269356,1.0,0.9553166031837463,0.7597402334213257
40,0.0002072962815873325,1.0,0.9583231210708618,0.7597402334213257
41,0.00020068178127985448,1.0,0.9611904621124268,0.7597402334213257
42,0.00019438420713413507,1.0,0.9642457962036133,0.7597402334213257
43,0.00018836627714335918,1.0,0.9667782187461853,0.7597402334213257
44,0.00018282479140907526,1.0,0.969699501991272,0.7597402334213257
45,0.0001775810233084485,1.0,0.972072958946228,0.7597402334213257
46,0.00017254457634408027,1.0,0.9745502471923828,0.7597402334213257
47,0.00016785883053671569,1.0,0.9768214225769043,0.7597402334213257
48,0.0001633425708860159,1.0,0.9795072674751282,0.7597402334213257
49,0.00015903430175967515,1.0,0.9818653464317322,0.7597402334213257
