,loss,accuracy,val_loss,val_accuracy
0,0.6907501220703125,0.6097561120986938,0.7304227948188782,0.45098039507865906
1,0.653505802154541,0.6032520532608032,0.6778013110160828,0.6209150552749634
2,0.6174678206443787,0.6699187159538269,0.6568044424057007,0.5816993713378906
3,0.5406361222267151,0.7186991572380066,0.6801772117614746,0.601307213306427
4,0.5257321000099182,0.7284553050994873,0.7807310819625854,0.47058823704719543
5,0.4859931170940399,0.7479674816131592,0.7320804595947266,0.6078431606292725
6,0.4820673167705536,0.7691056728363037,0.542711079120636,0.6666666865348816
7,0.39462122321128845,0.8081300854682922,0.8848406076431274,0.5555555820465088
8,0.4013577699661255,0.8260162472724915,0.9474653601646423,0.5882353186607361
9,0.37797775864601135,0.8308942914009094,0.7203494310379028,0.673202633857727
10,0.3833240270614624,0.8227642178535461,0.6626520156860352,0.6797385811805725
11,0.3386992812156677,0.8504065275192261,0.6130744218826294,0.7124183177947998
12,0.33558574318885803,0.8487805128097534,0.6600757241249084,0.7254902124404907
13,0.2697928547859192,0.8813008069992065,0.645560622215271,0.758169949054718
14,0.32559365034103394,0.8487805128097534,0.839801549911499,0.686274528503418
15,0.2589780390262604,0.8910568952560425,1.052649736404419,0.601307213306427
16,0.18712922930717468,0.9268292784690857,0.6066174507141113,0.7385621070861816
17,0.2461361289024353,0.9040650129318237,0.49663159251213074,0.8039215803146362
18,0.20796063542366028,0.9073171019554138,1.2239967584609985,0.7058823704719543
19,0.19235995411872864,0.9186992049217224,0.8391022682189941,0.6928104758262634
20,0.1616336554288864,0.9430894255638123,1.4319192171096802,0.5424836874008179
21,0.3256451487541199,0.8406503796577454,1.1787480115890503,0.5555555820465088
22,0.23568524420261383,0.9024389982223511,0.8471161127090454,0.7189542651176453
23,0.18036934733390808,0.925203263759613,0.7070893049240112,0.7254902124404907
24,0.12274060398340225,0.9577235579490662,1.2107843160629272,0.6535947918891907
25,0.15878859162330627,0.9333333373069763,1.1665749549865723,0.6535947918891907
26,0.24704986810684204,0.9089431166648865,0.8752078413963318,0.7385621070861816
27,0.13807892799377441,0.9447154402732849,0.8758565783500671,0.7058823704719543
28,0.17889101803302765,0.930081307888031,0.6316715478897095,0.7843137383460999
29,0.11224822700023651,0.9593495726585388,0.7552855014801025,0.8104575276374817
30,0.11583823710680008,0.9560975432395935,0.6378660798072815,0.8039215803146362
31,0.11608767509460449,0.9528455138206482,0.8243893980979919,0.7843137383460999
32,0.09109216183423996,0.9691057205200195,0.7672803997993469,0.7450980544090271
33,0.11877905577421188,0.9495934844017029,0.8676398992538452,0.7777777910232544
34,0.18562185764312744,0.930081307888031,1.110763430595398,0.6470588445663452
35,0.22247272729873657,0.9170731902122498,0.889743983745575,0.6601307392120361
36,0.11387792974710464,0.9626016020774841,0.8054850697517395,0.7320261597633362
37,0.0988575890660286,0.9593495726585388,0.8780222535133362,0.686274528503418
38,0.11412680894136429,0.9528455138206482,0.9269693493843079,0.6928104758262634
39,0.09891640394926071,0.9626016020774841,1.0120066404342651,0.7450980544090271
40,0.06649748235940933,0.9756097793579102,0.6952323913574219,0.7712418437004089
41,0.09846755862236023,0.9626016020774841,0.8067315816879272,0.7712418437004089
42,0.04088211804628372,0.9837398529052734,1.0952684879302979,0.7189542651176453
43,0.05670451372861862,0.9772357940673828,1.0670901536941528,0.7189542651176453
