,loss,accuracy,val_loss,val_accuracy
0,1.278692364692688,0.49918699264526367,3030359474176.0,0.48701298236846924
1,1.9647783041000366,0.5186991691589355,3.317933317868749e+16,0.5129870176315308
2,1.5385887622833252,0.4731707274913788,5424921651970048.0,0.5129870176315308
3,1.163267731666565,0.507317066192627,117545218605056.0,0.5129870176315308
4,1.067036509513855,0.47804877161979675,139359357501440.0,0.5129870176315308
5,1.1348689794540405,0.4910569190979004,13179078836224.0,0.5129870176315308
6,0.9456015229225159,0.5300812721252441,65032616411136.0,0.5129870176315308
7,0.9574728608131409,0.4650406539440155,4220974530560.0,0.5129870176315308
8,0.9516610503196716,0.4943089485168457,1877939191808.0,0.5129870176315308
9,0.8657556176185608,0.5186991691589355,259657400320.0,0.48701298236846924
10,0.9516446590423584,0.5105690956115723,256674086912.0,0.5129870176315308
11,1.028770923614502,0.49268293380737305,220158640128.0,0.5129870176315308
12,0.9668901562690735,0.5008130073547363,43914280960.0,0.5129870176315308
13,0.8732945919036865,0.4910569190979004,44368654336.0,0.5129870176315308
14,0.930706262588501,0.5252032279968262,32308185088.0,0.5129870176315308
15,0.828144371509552,0.5105690956115723,10433646592.0,0.5129870176315308
16,0.7777754664421082,0.5040650367736816,16878088192.0,0.5129870176315308
17,0.8406978249549866,0.502439022064209,14901051392.0,0.5129870176315308
18,0.8228729367256165,0.5186991691589355,17991219200.0,0.5129870176315308
19,0.8384578227996826,0.5203251838684082,12409127936.0,0.5129870176315308
20,0.8266986608505249,0.4764227569103241,9378138112.0,0.5129870176315308
21,0.8095188140869141,0.4878048896789551,14574402560.0,0.5129870176315308
22,0.8652254343032837,0.5056910514831543,20163485696.0,0.5129870176315308
23,0.8355926275253296,0.5040650367736816,7904772096.0,0.5129870176315308
24,0.8592499494552612,0.49593496322631836,15722484736.0,0.5129870176315308
25,0.780525803565979,0.5040650367736816,18193424384.0,0.5129870176315308
26,0.81171053647995,0.5056910514831543,18928039936.0,0.5129870176315308
27,0.8179937601089478,0.497560977935791,19011905536.0,0.5129870176315308
28,0.776068389415741,0.4910569190979004,20340955136.0,0.5129870176315308
29,0.8190090656280518,0.5105690956115723,22711468032.0,0.5129870176315308
30,0.778148889541626,0.5089430809020996,27604430848.0,0.5129870176315308
31,0.7712246775627136,0.48130080103874207,32300441600.0,0.5129870176315308
32,0.7676904797554016,0.4943089485168457,36025372672.0,0.5129870176315308
33,0.7641207575798035,0.49918699264526367,45188280320.0,0.5129870176315308
34,0.7686054706573486,0.5089430809020996,59710996480.0,0.5129870176315308
35,0.762119472026825,0.48455286026000977,66821214208.0,0.5129870176315308
36,0.7787930369377136,0.5317073464393616,73412845568.0,0.5129870176315308
37,0.7921582460403442,0.5089430809020996,100196114432.0,0.5129870176315308
38,0.8141562938690186,0.5056910514831543,108164702208.0,0.5129870176315308
39,0.7813289165496826,0.45203250646591187,85770469376.0,0.5129870176315308
40,0.8508507013320923,0.49593496322631836,88754151424.0,0.5129870176315308
41,0.7491183876991272,0.5040650367736816,106057056256.0,0.5129870176315308
42,0.8172573447227478,0.5089430809020996,106164928512.0,0.5129870176315308
43,0.7983559966087341,0.502439022064209,91960729600.0,0.5129870176315308
44,0.7908375859260559,0.49593496322631836,96980598784.0,0.5129870176315308
45,0.725437343120575,0.502439022064209,115484155904.0,0.5129870176315308
46,0.773024320602417,0.5121951103210449,127972835328.0,0.5129870176315308
47,0.7715365886688232,0.5105690956115723,127972548608.0,0.5129870176315308
48,0.7345684170722961,0.5105690956115723,132585095168.0,0.5129870176315308
49,0.7326969504356384,0.48943090438842773,153382305792.0,0.5129870176315308
