,loss,accuracy,val_loss,val_accuracy
0,1.1079773902893066,0.5016233921051025,8.399210556266906e+17,0.516339898109436
1,1.185066819190979,0.48701298236846924,5.237387058950963e+16,0.516339898109436
2,1.4120194911956787,0.5048701167106628,222177483816960.0,0.516339898109436
3,1.7191264629364014,0.49025973677635193,339337514319872.0,0.48366013169288635
4,1.176801323890686,0.4935064911842346,160087641423872.0,0.516339898109436
5,1.1487081050872803,0.5016233921051025,1647269904384.0,0.48366013169288635
6,1.5205817222595215,0.46590909361839294,1110720512000.0,0.516339898109436
7,0.9646956920623779,0.5064935088157654,97723572224.0,0.516339898109436
8,1.1249945163726807,0.5275974273681641,42804011008.0,0.516339898109436
9,1.0603535175323486,0.4935064911842346,8814440448.0,0.516339898109436
10,1.4139875173568726,0.5064935088157654,4628367872.0,0.516339898109436
11,1.1489228010177612,0.4967532455921173,1642132480.0,0.516339898109436
12,1.1467970609664917,0.5064935088157654,600318784.0,0.516339898109436
13,1.2111879587173462,0.5259740352630615,471968704.0,0.516339898109436
14,1.6066275835037231,0.5146104097366333,252432896.0,0.516339898109436
15,1.6681733131408691,0.49188312888145447,61243440.0,0.516339898109436
16,1.2833571434020996,0.5146104097366333,91301416.0,0.516339898109436
17,1.3400260210037231,0.5097402334213257,11706406.0,0.516339898109436
18,1.6628022193908691,0.4886363744735718,12739254.0,0.516339898109436
19,1.1378697156906128,0.4967532455921173,20193216.0,0.516339898109436
20,1.356170892715454,0.4967532455921173,3921015.75,0.516339898109436
21,1.2055948972702026,0.5016233921051025,7398134.0,0.516339898109436
22,1.223722219467163,0.5048701167106628,641487.625,0.516339898109436
23,1.3305511474609375,0.5081169009208679,3975328.75,0.48366013169288635
24,1.2165602445602417,0.5081169009208679,1090854.625,0.516339898109436
25,1.2427598237991333,0.49512988328933716,4071150.75,0.48366013169288635
26,1.3400858640670776,0.49188312888145447,5412683.0,0.48366013169288635
27,1.9442832469940186,0.5081169009208679,3093762.5,0.48366013169288635
28,1.3379212617874146,0.4821428656578064,26252630.0,0.48366013169288635
29,2.1850454807281494,0.4935064911842346,38791876.0,0.48366013169288635
30,1.4225209951400757,0.5113636255264282,63333436.0,0.48366013169288635
31,1.9650537967681885,0.49837663769721985,73623016.0,0.48366013169288635
32,1.4046870470046997,0.5292207598686218,350424512.0,0.48366013169288635
33,1.8706833124160767,0.5048701167106628,965034752.0,0.48366013169288635
34,1.3630220890045166,0.4935064911842346,1422412032.0,0.48366013169288635
35,1.7061076164245605,0.49512988328933716,2429255680.0,0.48366013169288635
36,1.2030972242355347,0.5259740352630615,5988191744.0,0.48366013169288635
37,1.7700626850128174,0.5032467246055603,9524967424.0,0.48366013169288635
38,1.3011624813079834,0.4967532455921173,10703106048.0,0.48366013169288635
39,1.866574764251709,0.5,21187551232.0,0.48366013169288635
40,1.3114027976989746,0.4886363744735718,25975418880.0,0.48366013169288635
41,1.8378878831863403,0.5048701167106628,19902717952.0,0.48366013169288635
42,1.3453198671340942,0.48051947355270386,14434147328.0,0.48366013169288635
43,1.6373605728149414,0.5032467246055603,15959621632.0,0.48366013169288635
44,1.3472956418991089,0.5178571343421936,16653895680.0,0.48366013169288635
45,1.5576019287109375,0.5048701167106628,10765430784.0,0.48366013169288635
46,1.2814502716064453,0.47727271914482117,11208210432.0,0.48366013169288635
47,1.3330323696136475,0.5048701167106628,14994270208.0,0.48366013169288635
48,1.4948481321334839,0.5081169009208679,20205365248.0,0.48366013169288635
49,1.5875049829483032,0.5048701167106628,21954416640.0,0.48366013169288635
