,loss,accuracy,val_loss,val_accuracy
0,0.6994453072547913,0.5642276406288147,0.693452000617981,0.5454545617103577
1,0.6099555492401123,0.6894308924674988,0.710673987865448,0.5
2,0.5556053519248962,0.7528455257415771,0.7305845022201538,0.5
3,0.512596845626831,0.7886179089546204,0.7613956928253174,0.5
4,0.47317421436309814,0.8097561001777649,0.8057540655136108,0.5
5,0.43595921993255615,0.8569105863571167,0.8424556851387024,0.5
6,0.4044824242591858,0.8764227628707886,0.8449186086654663,0.5
7,0.37111812829971313,0.9040650129318237,0.8951762914657593,0.5
8,0.3432452380657196,0.9284552931785583,0.8764888048171997,0.5129870176315308
9,0.31435251235961914,0.934959352016449,0.9127031564712524,0.5129870176315308
10,0.28819987177848816,0.9512194991111755,0.8575080633163452,0.5064935088157654
11,0.26461541652679443,0.9593495726585388,0.8237663507461548,0.5129870176315308
12,0.24205592274665833,0.9626016020774841,0.8107621073722839,0.5194805264472961
13,0.22149069607257843,0.9691057205200195,0.7624465227127075,0.5714285969734192
14,0.2002207189798355,0.9772357940673828,0.6973893642425537,0.649350643157959
15,0.1823045164346695,0.9821138381958008,0.6708812713623047,0.6688311696052551
16,0.16514132916927338,0.9853658676147461,0.6479127407073975,0.6948052048683167
17,0.15033221244812012,0.9934959411621094,0.6450271606445312,0.6948052048683167
18,0.13624711334705353,0.9934959411621094,0.6103118062019348,0.6948052048683167
19,0.12370841205120087,1.0,0.6115213632583618,0.7077922224998474
20,0.11216478049755096,1.0,0.622761607170105,0.7077922224998474
21,0.1026235893368721,1.0,0.5971793532371521,0.7077922224998474
22,0.09293752908706665,1.0,0.5911106467247009,0.7337662577629089
23,0.08480893075466156,1.0,0.6198040246963501,0.701298713684082
24,0.07833553105592728,1.0,0.5848416090011597,0.7467532753944397
25,0.07118891179561615,1.0,0.5888910293579102,0.7467532753944397
26,0.06485536694526672,1.0,0.5919675230979919,0.7662337422370911
27,0.05998501554131508,1.0,0.6179298162460327,0.7402597665786743
28,0.055324263870716095,1.0,0.607930064201355,0.7402597665786743
29,0.05108184367418289,1.0,0.6063095927238464,0.7662337422370911
30,0.04790573567152023,1.0,0.6244889497756958,0.7532467246055603
31,0.04416107013821602,1.0,0.6587626934051514,0.7402597665786743
32,0.04143039882183075,1.0,0.650436520576477,0.7402597665786743
33,0.03889228031039238,1.0,0.6269688010215759,0.7532467246055603
34,0.03608549013733864,1.0,0.6595357060432434,0.7402597665786743
35,0.03429515287280083,1.0,0.6553512811660767,0.7467532753944397
36,0.031923580914735794,1.0,0.6524149179458618,0.7402597665786743
37,0.030312959104776382,1.0,0.6512053608894348,0.7597402334213257
38,0.0282369963824749,1.0,0.6806621551513672,0.7467532753944397
39,0.027068257331848145,1.0,0.6917925477027893,0.7402597665786743
40,0.025764100253582,1.0,0.6509513258934021,0.7597402334213257
41,0.024381404742598534,1.0,0.6757627725601196,0.7402597665786743
42,0.023176614195108414,1.0,0.6500955820083618,0.7597402334213257
43,0.021974509581923485,1.0,0.6599955558776855,0.7597402334213257
44,0.02097906358540058,1.0,0.6830416321754456,0.7402597665786743
45,0.020076032727956772,1.0,0.6825687289237976,0.7467532753944397
46,0.019198499619960785,1.0,0.6606963276863098,0.7662337422370911
47,0.01849805749952793,1.0,0.6928229331970215,0.7402597665786743
48,0.01769145019352436,1.0,0.6865811944007874,0.7597402334213257
49,0.017045678570866585,1.0,0.6839209198951721,0.7532467246055603
