,loss,accuracy,val_loss,val_accuracy
0,0.7240569591522217,0.497560977935791,0.6923197507858276,0.5584415793418884
1,0.7002473473548889,0.5008130073547363,0.6920044422149658,0.5584415793418884
2,0.6938070058822632,0.5235772132873535,0.6919578313827515,0.5584415793418884
3,0.6965178847312927,0.5300812721252441,0.691632866859436,0.5584415793418884
4,0.6833357810974121,0.6032520532608032,0.6919578313827515,0.5584415793418884
5,0.6835308074951172,0.5609756112098694,0.6910290718078613,0.5584415793418884
6,0.6792051792144775,0.572357714176178,0.691167414188385,0.5584415793418884
7,0.6798202991485596,0.5560975670814514,0.6912699937820435,0.5584415793418884
8,0.6743179559707642,0.5756097435951233,0.6879748702049255,0.5584415793418884
9,0.6709927916526794,0.6113821268081665,0.6897578835487366,0.5584415793418884
10,0.667912483215332,0.6048780679702759,0.689216136932373,0.5584415793418884
11,0.667393147945404,0.6211382150650024,0.6894786953926086,0.5714285969734192
12,0.6622316837310791,0.6195122003555298,0.682384729385376,0.6233766078948975
13,0.6716437935829163,0.5983740091323853,0.684779942035675,0.5649350881576538
14,0.6629552841186523,0.632520318031311,0.6845260858535767,0.5909090638160706
15,0.6649788022041321,0.6195122003555298,0.6843908429145813,0.5844155550003052
16,0.667855441570282,0.6065040826797485,0.6729836463928223,0.5909090638160706
17,0.6545926332473755,0.6341463327407837,0.6723900437355042,0.5844155550003052
18,0.6581990718841553,0.6162601709365845,0.6679010391235352,0.6623376607894897
19,0.6553364992141724,0.632520318031311,0.6801397204399109,0.5324675440788269
20,0.6594085097312927,0.6113821268081665,0.6805151700973511,0.5649350881576538
21,0.655285656452179,0.6341463327407837,0.680709183216095,0.5844155550003052
22,0.6553835272789001,0.6390243768692017,0.6853764057159424,0.5714285969734192
23,0.6579270958900452,0.6227642297744751,0.711768627166748,0.5454545617103577
24,0.6471993327140808,0.6569105982780457,0.7145143151283264,0.6233766078948975
25,0.6432983875274658,0.6585366129875183,0.6975152492523193,0.551948070526123
26,0.6460553407669067,0.6439024209976196,0.7417256832122803,0.48701298236846924
27,0.6424395442008972,0.6699187159538269,0.7530986070632935,0.5259740352630615
28,0.640725314617157,0.6731707453727722,0.8393261432647705,0.5
29,0.6378732919692993,0.6455284357070923,0.9378874897956848,0.48701298236846924
30,0.6360370516777039,0.642276406288147,0.8913707733154297,0.48051947355270386
31,0.6386898159980774,0.6341463327407837,0.7646469473838806,0.5194805264472961
32,0.6373432874679565,0.6536585092544556,0.7282285690307617,0.5194805264472961
33,0.6335783004760742,0.6455284357070923,0.7278127670288086,0.5844155550003052
34,0.6303299069404602,0.660162627696991,0.7352263927459717,0.5389610528945923
35,0.6348907351493835,0.6569105982780457,0.6562443375587463,0.6168830990791321
36,0.6204363703727722,0.6845528483390808,0.7928636074066162,0.5324675440788269
37,0.6214021444320679,0.6747967600822449,0.9054655432701111,0.48701298236846924
38,0.6231394410133362,0.6666666865348816,0.6955925226211548,0.5844155550003052
39,0.6224582195281982,0.6699187159538269,0.7029315829277039,0.5844155550003052
40,0.6123769283294678,0.6829268336296082,0.7930067777633667,0.5649350881576538
41,0.6128692030906677,0.6796748042106628,0.7530644536018372,0.6298701167106628
42,0.6058796048164368,0.6878048777580261,0.893539547920227,0.6103895902633667
43,0.6059844493865967,0.6845528483390808,0.7857726216316223,0.5454545617103577
44,0.6015459299087524,0.6975609660148621,0.7095026969909668,0.6038960814476013
45,0.5973708033561707,0.7040650248527527,0.6641623973846436,0.6558441519737244
46,0.5952702760696411,0.6796748042106628,0.6310353875160217,0.6558441519737244
47,0.5923559069633484,0.6894308924674988,0.8574092984199524,0.5454545617103577
48,0.5833215713500977,0.707317054271698,0.6583795547485352,0.6363636255264282
49,0.5971037149429321,0.6715447306632996,0.6734535694122314,0.5974025726318359
