,loss,accuracy,val_loss,val_accuracy
0,1.033287525177002,0.5129870176315308,18.797021865844727,0.5098039507865906
1,0.9170846343040466,0.551948070526123,54.75194549560547,0.4901960790157318
2,0.8598167300224304,0.5844155550003052,55.0165901184082,0.4901960790157318
3,0.771432638168335,0.6201298832893372,11.666217803955078,0.5098039507865906
4,0.6997988820075989,0.7175324559211731,2.784092664718628,0.4901960790157318
5,0.6361796855926514,0.7386363744735718,5.5447001457214355,0.5228758454322815
6,0.5499536991119385,0.7613636255264282,12.458213806152344,0.4901960790157318
7,0.5682507157325745,0.7857142686843872,1.018831491470337,0.47058823704719543
8,0.4055562913417816,0.8068181872367859,3.6949260234832764,0.5686274766921997
9,0.4103778600692749,0.8538960814476013,5.376814365386963,0.5032680034637451
10,0.29262426495552063,0.8701298832893372,2.0760867595672607,0.4444444477558136
11,0.3583584725856781,0.8652597665786743,1.4291976690292358,0.5359477400779724
12,0.18786904215812683,0.9285714030265808,1.0910141468048096,0.6339869499206543
13,0.0639270469546318,0.9788960814476013,1.27535879611969,0.6143791079521179
14,0.21054646372795105,0.9188311696052551,3.7486701011657715,0.5424836874008179
15,0.24574227631092072,0.9074675440788269,2.9844086170196533,0.5882353186607361
16,0.06218040734529495,0.9821428656578064,1.5757793188095093,0.6209150552749634
17,0.017658725380897522,0.9967532753944397,1.6918705701828003,0.6078431606292725
18,0.011471858248114586,0.9967532753944397,1.4669997692108154,0.6339869499206543
19,0.005015003029257059,0.9983766078948975,1.5355314016342163,0.6601307392120361
20,0.0056058610789477825,0.9983766078948975,1.4985949993133545,0.6535947918891907
21,0.001542801852338016,1.0,1.5110434293746948,0.6666666865348816
22,0.0012347931042313576,1.0,1.5177807807922363,0.6601307392120361
23,0.0010391547111794353,1.0,1.5257450342178345,0.6601307392120361
24,0.000912680639885366,1.0,1.5311306715011597,0.6666666865348816
25,0.0008082127314992249,1.0,1.5386722087860107,0.6666666865348816
26,0.0007263071602210402,1.0,1.5469253063201904,0.6666666865348816
27,0.0006605910020880401,1.0,1.5563355684280396,0.6666666865348816
28,0.0006080582388676703,1.0,1.5645689964294434,0.6666666865348816
29,0.0005621034069918096,1.0,1.572799801826477,0.6666666865348816
30,0.0005219765589572489,1.0,1.5808391571044922,0.6601307392120361
31,0.00048744684318080544,1.0,1.589575171470642,0.6601307392120361
32,0.00045734900049865246,1.0,1.5986336469650269,0.6601307392120361
33,0.0004312107339501381,1.0,1.6068615913391113,0.6601307392120361
34,0.00040729009197093546,1.0,1.6151697635650635,0.6601307392120361
35,0.0003856818366330117,1.0,1.6230512857437134,0.6601307392120361
36,0.00036665191873908043,1.0,1.6309963464736938,0.6535947918891907
37,0.0003500571474432945,1.0,1.6383267641067505,0.6535947918891907
38,0.0003337210218887776,1.0,1.6455551385879517,0.6535947918891907
39,0.00031993756419979036,1.0,1.6523066759109497,0.6535947918891907
40,0.0003064702614210546,1.0,1.6590834856033325,0.6535947918891907
41,0.0002944679872598499,1.0,1.6657520532608032,0.6535947918891907
42,0.0002827567222993821,1.0,1.672413945198059,0.6601307392120361
43,0.00027235833113081753,1.0,1.6786104440689087,0.6601307392120361
44,0.00026298509328626096,1.0,1.6843652725219727,0.6601307392120361
45,0.000253957521636039,1.0,1.6905238628387451,0.6470588445663452
46,0.0002457611553836614,1.0,1.6961663961410522,0.6470588445663452
47,0.0002374113246332854,1.0,1.7014341354370117,0.6470588445663452
48,0.0002301697531947866,1.0,1.706935167312622,0.6470588445663452
49,0.00022287294268608093,1.0,1.7123939990997314,0.6535947918891907
