,loss,accuracy,val_loss,val_accuracy
0,0.6679307222366333,0.6227642297744751,0.6788913011550903,0.5649350881576538
1,0.5035168528556824,0.7691056728363037,0.8163938522338867,0.44805195927619934
2,0.3429686427116394,0.8796747922897339,0.8944398760795593,0.4545454680919647
3,0.16960535943508148,0.9674796462059021,1.2150955200195312,0.44805195927619934
4,0.14299072325229645,0.9577235579490662,1.2556706666946411,0.4675324559211731
5,0.04555996134877205,1.0,1.5817862749099731,0.4740259647369385
6,0.019291728734970093,1.0,1.9728223085403442,0.4610389471054077
7,0.011699534021317959,1.0,2.021146535873413,0.4740259647369385
8,0.00845777802169323,1.0,1.9022501707077026,0.5129870176315308
9,0.006677009630948305,1.0,1.7741178274154663,0.5259740352630615
10,0.005469782277941704,1.0,1.5958240032196045,0.551948070526123
11,0.0046296934597194195,1.0,1.3911060094833374,0.5974025726318359
12,0.0039953007362782955,1.0,1.2194913625717163,0.649350643157959
13,0.003496111137792468,1.0,1.091475486755371,0.6883116960525513
14,0.0031064541544765234,1.0,0.9864678382873535,0.701298713684082
15,0.0027953609824180603,1.0,0.8942299485206604,0.7337662577629089
16,0.002534902887418866,1.0,0.8292921185493469,0.7272727489471436
17,0.0023140704724937677,1.0,0.7681401371955872,0.7727272510528564
18,0.0021310995798557997,1.0,0.7275397777557373,0.7662337422370911
19,0.0019710110500454903,1.0,0.6895009279251099,0.7792207598686218
20,0.0018300486262887716,1.0,0.6700120568275452,0.7922077775001526
21,0.0017118456307798624,1.0,0.6551659107208252,0.7857142686843872
22,0.0016036524903029203,1.0,0.6433812975883484,0.7857142686843872
23,0.0015073447721078992,1.0,0.6363206505775452,0.7922077775001526
24,0.0014233066467568278,1.0,0.6301190257072449,0.7922077775001526
25,0.0013460281770676374,1.0,0.6246116757392883,0.7792207598686218
26,0.0012758608208969235,1.0,0.6224205493927002,0.7662337422370911
27,0.001213133567944169,1.0,0.6203480958938599,0.7662337422370911
28,0.0011533473152667284,1.0,0.622981607913971,0.7792207598686218
29,0.0011035273782908916,1.0,0.6186668872833252,0.7727272510528564
30,0.0010547965066507459,1.0,0.6218575835227966,0.7727272510528564
31,0.0010107600828632712,1.0,0.6224638819694519,0.7727272510528564
32,0.000969796150457114,1.0,0.6212934255599976,0.7727272510528564
33,0.0009314957424066961,1.0,0.621995747089386,0.7792207598686218
34,0.0008967660251073539,1.0,0.6230334043502808,0.7727272510528564
35,0.0008638808503746986,1.0,0.6240236759185791,0.7727272510528564
36,0.0008333653677254915,1.0,0.6256592273712158,0.7727272510528564
37,0.0008039030944928527,1.0,0.6249060034751892,0.7792207598686218
38,0.0007778494036756456,1.0,0.6264461874961853,0.7727272510528564
39,0.0007528099231421947,1.0,0.6285597681999207,0.7727272510528564
40,0.0007289403583854437,1.0,0.6305800676345825,0.7727272510528564
41,0.0007061607320792973,1.0,0.6308832168579102,0.7727272510528564
42,0.0006852429360151291,1.0,0.6328681111335754,0.7727272510528564
43,0.0006653232267126441,1.0,0.6328328251838684,0.7727272510528564
44,0.0006465080077759922,1.0,0.6350100636482239,0.7727272510528564
45,0.0006285938434302807,1.0,0.6351219415664673,0.7727272510528564
46,0.0006114052375778556,1.0,0.6381014585494995,0.7727272510528564
47,0.0005949665792286396,1.0,0.6364841461181641,0.7727272510528564
48,0.0005804093671031296,1.0,0.6393882036209106,0.7727272510528564
49,0.0005654398119077086,1.0,0.6403104066848755,0.7662337422370911
