,loss,accuracy,val_loss,val_accuracy
0,0.7004344463348389,0.5616883039474487,0.7044509053230286,0.5228758454322815
1,0.7075880765914917,0.5308441519737244,24.922945022583008,0.529411792755127
2,0.7098691463470459,0.5876623392105103,97.18988800048828,0.47058823704719543
3,0.7357147932052612,0.6136363744735718,1892.8529052734375,0.529411792755127
4,0.6409336924552917,0.6444805264472961,1722.7578125,0.529411792755127
5,0.5936201214790344,0.701298713684082,3238.46435546875,0.47058823704719543
6,0.4940669536590576,0.7954545617103577,15502.3623046875,0.529411792755127
7,0.4163576662540436,0.8149350881576538,18576.505859375,0.529411792755127
8,0.34461814165115356,0.8571428656578064,15687.072265625,0.529411792755127
9,0.3196313977241516,0.8717532753944397,49255.25390625,0.529411792755127
10,0.36043602228164673,0.8701298832893372,6089.40869140625,0.529411792755127
11,0.265037477016449,0.8879870176315308,34596.6015625,0.529411792755127
12,0.26563748717308044,0.8863636255264282,9605.2705078125,0.47058823704719543
13,0.32447779178619385,0.8652597665786743,30995.921875,0.529411792755127
14,0.2898365259170532,0.9123376607894897,15578.451171875,0.529411792755127
15,0.2802794277667999,0.8863636255264282,6282.44873046875,0.49673202633857727
16,0.2904492914676666,0.8668830990791321,15975.3232421875,0.529411792755127
17,0.2417304515838623,0.9009740352630615,8217.5126953125,0.529411792755127
18,0.2134847790002823,0.9155844449996948,1671.6204833984375,0.529411792755127
19,0.1760093867778778,0.9431818127632141,10301.6513671875,0.529411792755127
20,0.18299062550067902,0.9350649118423462,33866.64453125,0.529411792755127
21,0.16389645636081696,0.9464285969734192,12198.412109375,0.47058823704719543
22,0.3069175183773041,0.9220778942108154,12720.1806640625,0.47058823704719543
23,0.21570658683776855,0.926948070526123,11960.509765625,0.529411792755127
24,0.19224698841571808,0.951298713684082,7490.33154296875,0.529411792755127
25,0.17043818533420563,0.9366883039474487,1484.7666015625,0.529411792755127
26,0.17614494264125824,0.9220778942108154,5360.4091796875,0.529411792755127
27,0.1421506255865097,0.9561688303947449,6730.3203125,0.529411792755127
28,0.16338658332824707,0.9399350881576538,2122.2080078125,0.529411792755127
29,0.10372506082057953,0.9594155550003052,199.10789489746094,0.5359477400779724
30,0.10207286477088928,0.9724025726318359,2988.1357421875,0.529411792755127
31,0.10783173143863678,0.9691558480262756,4583.5234375,0.529411792755127
32,0.07702001184225082,0.9740259647369385,2581.671630859375,0.529411792755127
33,0.06449098885059357,0.975649356842041,942.5602416992188,0.5359477400779724
34,0.10909989476203918,0.9626623392105103,902.41357421875,0.516339898109436
35,0.05227786675095558,0.9853895902633667,923.8860473632812,0.529411792755127
36,0.05107593163847923,0.9853895902633667,879.7892456054688,0.529411792755127
37,0.054543692618608475,0.9788960814476013,320.7442932128906,0.5424836874008179
38,0.034622106701135635,0.9853895902633667,546.8690185546875,0.4771241843700409
39,0.029761794954538345,0.9886363744735718,735.6543579101562,0.48366013169288635
40,0.037204161286354065,0.9870129823684692,378.5649108886719,0.5424836874008179
41,0.03572782501578331,0.9821428656578064,1005.2002563476562,0.5359477400779724
42,0.02042740397155285,0.9918830990791321,1334.197998046875,0.529411792755127
43,0.016274375841021538,0.9967532753944397,1665.4825439453125,0.529411792755127
44,0.012398011051118374,0.9951298832893372,1440.2906494140625,0.5228758454322815
45,0.00931638851761818,0.9983766078948975,1017.0104370117188,0.5228758454322815
46,0.01447946485131979,0.9951298832893372,708.9268798828125,0.5359477400779724
47,0.00895451195538044,0.9983766078948975,983.8531494140625,0.5359477400779724
48,0.007262859959155321,0.9983766078948975,1273.81982421875,0.529411792755127
49,0.010442276485264301,0.9983766078948975,1435.1551513671875,0.5228758454322815
