,loss,accuracy,val_loss,val_accuracy
0,0.6942790150642395,0.5340909361839294,0.6925925612449646,0.5359477400779724
1,0.7031964659690857,0.5064935088157654,0.6913517713546753,0.529411792755127
2,0.6922585368156433,0.5389610528945923,0.6958588361740112,0.529411792755127
3,0.6792058944702148,0.6055194735527039,0.6980759501457214,0.529411792755127
4,0.6650722622871399,0.600649356842041,0.703600287437439,0.529411792755127
5,0.6631084680557251,0.6103895902633667,0.72858726978302,0.5620915293693542
6,0.6558834910392761,0.6038960814476013,0.7102683782577515,0.5359477400779724
7,0.6408652067184448,0.649350643157959,0.7164952754974365,0.5359477400779724
8,0.6404889822006226,0.6347402334213257,0.7229815721511841,0.5490196347236633
9,0.618183970451355,0.6655844449996948,0.6929332613945007,0.601307213306427
10,0.6204727292060852,0.6607142686843872,1.4019473791122437,0.5098039507865906
11,0.5929901599884033,0.6883116960525513,0.691726803779602,0.5620915293693542
12,0.5749187469482422,0.701298713684082,0.8814370036125183,0.5686274766921997
13,0.5605509281158447,0.6899350881576538,0.7782973647117615,0.5947712659835815
14,0.5296913385391235,0.7224025726318359,0.8660256266593933,0.5816993713378906
15,0.5005842447280884,0.7678571343421936,0.6662185788154602,0.5882353186607361
16,0.44461971521377563,0.8133116960525513,0.731590211391449,0.6274510025978088
17,0.4452173709869385,0.7954545617103577,0.8449074625968933,0.6470588445663452
18,0.3898981809616089,0.8295454382896423,1.0863850116729736,0.5816993713378906
19,0.32289981842041016,0.8782467246055603,0.8370970487594604,0.5751634240150452
20,0.24757254123687744,0.9155844449996948,0.854658842086792,0.5882353186607361
21,0.1726410686969757,0.9496753215789795,0.8068460822105408,0.6143791079521179
22,0.08789335936307907,0.9886363744735718,0.7295954823493958,0.6666666865348816
23,0.04302942752838135,0.9983766078948975,0.7934547662734985,0.686274528503418
24,0.021352548152208328,1.0,0.8009027242660522,0.686274528503418
25,0.01314239576458931,1.0,0.8346948623657227,0.673202633857727
26,0.010007980279624462,1.0,0.8330492973327637,0.673202633857727
27,0.008202100172638893,1.0,0.8433921933174133,0.6666666865348816
28,0.007014397066086531,1.0,0.8420915603637695,0.673202633857727
29,0.006206181365996599,1.0,0.8445878624916077,0.6666666865348816
30,0.005557402968406677,1.0,0.8469213247299194,0.686274528503418
31,0.005057253409177065,1.0,0.8530871868133545,0.686274528503418
32,0.004645884037017822,1.0,0.8609005808830261,0.6797385811805725
33,0.004301747772842646,1.0,0.8616832494735718,0.673202633857727
34,0.0040274509228765965,1.0,0.8675058484077454,0.673202633857727
35,0.0037620957009494305,1.0,0.8759896159172058,0.673202633857727
36,0.0035499082878232002,1.0,0.8856729865074158,0.673202633857727
37,0.0033554055262356997,1.0,0.8931022882461548,0.6666666865348816
38,0.0031841120216995478,1.0,0.9013009667396545,0.6666666865348816
39,0.003030097810551524,1.0,0.9058066010475159,0.6666666865348816
40,0.002901481231674552,1.0,0.9121641516685486,0.6601307392120361
41,0.0027714117895811796,1.0,0.9162006378173828,0.6535947918891907
42,0.0026538632810115814,1.0,0.9219734072685242,0.6601307392120361
43,0.002548020565882325,1.0,0.924763023853302,0.6666666865348816
44,0.0024533432442694902,1.0,0.9296132922172546,0.6666666865348816
45,0.0023659169673919678,1.0,0.9324573278427124,0.6666666865348816
46,0.0022840830497443676,1.0,0.9366622567176819,0.6666666865348816
47,0.002209428232163191,1.0,0.9403524994850159,0.6601307392120361
48,0.0021356467623263597,1.0,0.9444014430046082,0.6601307392120361
49,0.002070435555651784,1.0,0.9482041001319885,0.6601307392120361
