,loss,accuracy,val_loss,val_accuracy
0,0.6616514921188354,0.6471544504165649,0.6778361201286316,0.6298701167106628
1,0.45334184169769287,0.8178861737251282,0.6571696996688843,0.5909090638160706
2,0.2926359176635742,0.9024389982223511,0.7213801741600037,0.5389610528945923
3,0.18211646378040314,0.9495934844017029,0.7641130685806274,0.5259740352630615
4,0.06810981035232544,0.9934959411621094,1.362596869468689,0.5259740352630615
5,0.03098144754767418,0.9983739852905273,1.5283203125,0.5259740352630615
6,0.013232432305812836,1.0,1.556302785873413,0.5389610528945923
7,0.008217362686991692,1.0,1.645445704460144,0.5454545617103577
8,0.006185915786772966,1.0,1.608293056488037,0.5584415793418884
9,0.004966640379279852,1.0,1.498260259628296,0.5649350881576538
10,0.004127343650907278,1.0,1.4204667806625366,0.5909090638160706
11,0.003522199112921953,1.0,1.3017420768737793,0.6363636255264282
12,0.0030727980192750692,1.0,1.1754976511001587,0.6753246784210205
13,0.0027125603519380093,1.0,1.0967539548873901,0.6948052048683167
14,0.0024293570313602686,1.0,1.006788730621338,0.7142857313156128
15,0.0021940036676824093,1.0,0.9460011124610901,0.7337662577629089
16,0.001997808925807476,1.0,0.900488018989563,0.7402597665786743
17,0.001831939909607172,1.0,0.8581594228744507,0.7467532753944397
18,0.0016939277993515134,1.0,0.8354747891426086,0.7467532753944397
19,0.001572920591570437,1.0,0.8167198896408081,0.7402597665786743
20,0.0014643367612734437,1.0,0.7983898520469666,0.7532467246055603
21,0.0013701338320970535,1.0,0.7882163524627686,0.7532467246055603
22,0.0012884458992630243,1.0,0.7803001999855042,0.7532467246055603
23,0.001212953357025981,1.0,0.7756375670433044,0.7467532753944397
24,0.0011464445851743221,1.0,0.7746322154998779,0.7402597665786743
25,0.0010884554358199239,1.0,0.7718101143836975,0.7467532753944397
26,0.0010333876125514507,1.0,0.7710315585136414,0.7597402334213257
27,0.0009835782693699002,1.0,0.7710787057876587,0.7532467246055603
28,0.0009389864862896502,1.0,0.7700187563896179,0.7532467246055603
29,0.0008980465936474502,1.0,0.7711913585662842,0.7532467246055603
30,0.0008594553801231086,1.0,0.7741096615791321,0.7467532753944397
31,0.0008231659303419292,1.0,0.7742260098457336,0.7532467246055603
32,0.000791809696238488,1.0,0.7757918834686279,0.7467532753944397
33,0.0007617993978783488,1.0,0.7784141302108765,0.7467532753944397
34,0.0007330070366151631,1.0,0.7809203267097473,0.7467532753944397
35,0.000707336119376123,1.0,0.7828799486160278,0.7467532753944397
36,0.0006825425662100315,1.0,0.7863110899925232,0.7467532753944397
37,0.0006593328434973955,1.0,0.7873477339744568,0.7467532753944397
38,0.000637529359664768,1.0,0.7885109782218933,0.7467532753944397
39,0.0006177506875246763,1.0,0.7904649376869202,0.7467532753944397
40,0.000598569808062166,1.0,0.7917298674583435,0.7467532753944397
41,0.0005806877743452787,1.0,0.7940678000450134,0.7467532753944397
42,0.0005640402087010443,1.0,0.7958047389984131,0.7467532753944397
43,0.0005477581289596856,1.0,0.7973806262016296,0.7467532753944397
44,0.0005325961392372847,1.0,0.8004015684127808,0.7467532753944397
45,0.0005178852006793022,1.0,0.8034891486167908,0.7467532753944397
46,0.0005040560499764979,1.0,0.8048868179321289,0.7467532753944397
47,0.000491168990265578,1.0,0.8065789937973022,0.7467532753944397
48,0.0004787699435837567,1.0,0.8071972727775574,0.7467532753944397
49,0.0004669983754865825,1.0,0.8089367151260376,0.7467532753944397
