,loss,accuracy,val_loss,val_accuracy
0,1.6605926752090454,0.45528456568717957,0.7451525330543518,0.5259740352630615
1,1.0165952444076538,0.5268292427062988,0.7216519713401794,0.5909090638160706
2,0.9443859457969666,0.5138211250305176,0.8451331257820129,0.4350649416446686
3,0.7794641256332397,0.5642276406288147,0.8373891711235046,0.4610389471054077
4,0.6909471750259399,0.6065040826797485,0.7489347457885742,0.551948070526123
5,0.6530278325080872,0.6666666865348816,0.8788829445838928,0.5779221057891846
6,0.6350258588790894,0.660162627696991,1.663301706314087,0.4545454680919647
7,0.593482494354248,0.6991869807243347,1.253159999847412,0.5259740352630615
8,0.5930076837539673,0.6943089365959167,0.7030332088470459,0.5974025726318359
9,0.5211454629898071,0.7349593639373779,0.9349620938301086,0.4935064911842346
10,0.48789533972740173,0.7756097316741943,1.2512195110321045,0.6233766078948975
11,0.4617570638656616,0.7788617610931396,1.6785744428634644,0.5194805264472961
12,0.43807947635650635,0.7886179089546204,1.016453504562378,0.6168830990791321
13,0.42480742931365967,0.8097561001777649,1.9240738153457642,0.48051947355270386
14,0.37573081254959106,0.8292682766914368,0.9793744683265686,0.5324675440788269
15,0.3266019821166992,0.8682926893234253,2.1051409244537354,0.4675324559211731
16,0.37218257784843445,0.8373983502388,2.7022321224212646,0.48051947355270386
17,0.30694958567619324,0.8585366010665894,1.4045543670654297,0.5
18,0.2522003948688507,0.8991869688034058,1.906960368156433,0.5844155550003052
19,0.24647259712219238,0.8926829099655151,2.3030998706817627,0.551948070526123
20,0.24824625253677368,0.9040650129318237,2.1487069129943848,0.5584415793418884
21,0.19443745911121368,0.9317073225975037,2.1969268321990967,0.5714285969734192
22,0.19902898371219635,0.9268292784690857,1.752922773361206,0.5844155550003052
23,0.11227342486381531,0.9577235579490662,1.495173692703247,0.6298701167106628
24,0.2677140533924103,0.8975609540939331,1.2045097351074219,0.6038960814476013
25,0.10308810323476791,0.9609755873680115,1.7940987348556519,0.5909090638160706
26,0.18886519968509674,0.9268292784690857,1.247096061706543,0.6363636255264282
27,0.09778719395399094,0.9528455138206482,1.3531020879745483,0.6558441519737244
28,0.08820371329784393,0.9609755873680115,1.6990653276443481,0.6558441519737244
29,0.13404539227485657,0.9463414549827576,2.5878219604492188,0.5584415793418884
30,0.07946842908859253,0.9739837646484375,1.5613418817520142,0.6753246784210205
31,0.05436834320425987,0.9739837646484375,2.0509331226348877,0.5909090638160706
32,0.18685276806354523,0.9284552931785583,2.4140172004699707,0.5454545617103577
33,0.05275214463472366,0.9804878234863281,2.000856399536133,0.6363636255264282
34,0.025805579498410225,0.9918699264526367,2.0560874938964844,0.5714285969734192
35,0.005685204640030861,1.0,2.013956308364868,0.6038960814476013
36,0.002473736647516489,1.0,1.8636258840560913,0.6428571343421936
37,0.0008801482617855072,1.0,1.8646636009216309,0.6558441519737244
38,0.0005826057749800384,1.0,1.8600116968154907,0.6623376607894897
39,0.0004785771307069808,1.0,1.8591411113739014,0.6688311696052551
40,0.0004043106164317578,1.0,1.8638042211532593,0.6753246784210205
41,0.00035478099016472697,1.0,1.8725296258926392,0.6623376607894897
42,0.00031645636772736907,1.0,1.8805140256881714,0.6688311696052551
43,0.0002865979913622141,1.0,1.8887840509414673,0.6688311696052551
44,0.00026152876671403646,1.0,1.898331642150879,0.6688311696052551
45,0.00024034050875343382,1.0,1.9091917276382446,0.6753246784210205
46,0.00022263846767600626,1.0,1.9190608263015747,0.6688311696052551
47,0.00020752931595779955,1.0,1.929112195968628,0.6688311696052551
48,0.00019406661158427596,1.0,1.9381821155548096,0.6688311696052551
49,0.00018239284690935165,1.0,1.9478005170822144,0.6688311696052551
