,loss,accuracy,val_loss,val_accuracy
0,0.7060196399688721,0.49512988328933716,0.6938710808753967,0.4575163424015045
1,0.6908491849899292,0.5714285969734192,0.6933706998825073,0.5490196347236633
2,0.6777667999267578,0.5990259647369385,0.6972370743751526,0.3660130798816681
3,0.6678507924079895,0.6168830990791321,0.7059680819511414,0.4444444477558136
4,0.644025444984436,0.6314935088157654,0.6864674687385559,0.5098039507865906
5,0.6448041200637817,0.6509740352630615,0.7263162732124329,0.38562092185020447
6,0.6497970223426819,0.6266233921051025,0.7075703144073486,0.4444444477558136
7,0.6113068461418152,0.6672077775001526,0.8142125606536865,0.41830065846443176
8,0.5826637148857117,0.6866883039474487,0.9891018271446228,0.47058823704719543
9,0.597652792930603,0.6704545617103577,1.0153000354766846,0.46405228972435
10,0.5604897737503052,0.7240259647369385,1.164878249168396,0.516339898109436
11,0.5070354342460632,0.7548701167106628,0.7525345683097839,0.601307213306427
12,0.49169519543647766,0.7873376607894897,0.7549281120300293,0.5424836874008179
13,0.40886491537094116,0.8490259647369385,0.8589361906051636,0.5555555820465088
14,0.36592358350753784,0.8652597665786743,0.8662312626838684,0.5555555820465088
15,0.29030510783195496,0.8961039185523987,1.0705957412719727,0.601307213306427
16,0.1680859625339508,0.9724025726318359,0.959543764591217,0.5816993713378906
17,0.08255963027477264,0.9902597665786743,0.98201584815979,0.601307213306427
18,0.03231475502252579,1.0,1.0865428447723389,0.6078431606292725
19,0.01539970375597477,1.0,1.1474064588546753,0.6339869499206543
20,0.010034573264420033,1.0,1.113369345664978,0.6274510025978088
21,0.007844189181923866,1.0,1.102770447731018,0.6274510025978088
22,0.00657262746244669,1.0,1.0612685680389404,0.6405228972434998
23,0.005711458157747984,1.0,1.0225491523742676,0.6339869499206543
24,0.00506715290248394,1.0,1.0028719902038574,0.6339869499206543
25,0.00457425182685256,1.0,0.9886905550956726,0.6209150552749634
26,0.004176892805844545,1.0,0.9806327819824219,0.6143791079521179
27,0.003847658634185791,1.0,0.9776780605316162,0.6143791079521179
28,0.0035703545436263084,1.0,0.9720900058746338,0.6143791079521179
29,0.003331711981445551,1.0,0.9708786606788635,0.6078431606292725
30,0.0031280117109417915,1.0,0.9724971055984497,0.6078431606292725
31,0.002947815926745534,1.0,0.9739828705787659,0.6209150552749634
32,0.002788098528981209,1.0,0.9758665561676025,0.6274510025978088
33,0.002646060660481453,1.0,0.9773417711257935,0.6339869499206543
34,0.002519900444895029,1.0,0.9787815809249878,0.6274510025978088
35,0.0024050145875662565,1.0,0.9789038896560669,0.6339869499206543
36,0.0023015213664621115,1.0,0.9814192652702332,0.6339869499206543
37,0.0022056063171476126,1.0,0.9814325571060181,0.6339869499206543
38,0.0021180608309805393,1.0,0.9842800498008728,0.6339869499206543
39,0.002037998754531145,1.0,0.9869517683982849,0.6339869499206543
40,0.0019635935313999653,1.0,0.9885540008544922,0.6339869499206543
41,0.0018948467914015055,1.0,0.9913243055343628,0.6405228972434998
42,0.0018314827466383576,1.0,0.9928120374679565,0.6405228972434998
43,0.001771558658219874,1.0,0.9956328868865967,0.6405228972434998
44,0.0017152928048744798,1.0,0.9973971247673035,0.6405228972434998
45,0.0016633383929729462,1.0,0.9989801645278931,0.6405228972434998
46,0.0016139585059136152,1.0,1.0006896257400513,0.6405228972434998
47,0.00156784662976861,1.0,1.0033373832702637,0.6405228972434998
48,0.0015243268571794033,1.0,1.0055954456329346,0.6405228972434998
49,0.0014834587927907705,1.0,1.00733482837677,0.6405228972434998
