,loss,accuracy,val_loss,val_accuracy
0,0.648524820804596,0.6211382150650024,0.6819372773170471,0.551948070526123
1,0.4796755015850067,0.785365879535675,0.6997089385986328,0.5
2,0.3524138033390045,0.8634146451950073,1.0364453792572021,0.48051947355270386
3,0.19962328672409058,0.9382113814353943,1.6235768795013428,0.48051947355270386
4,0.13160453736782074,0.9674796462059021,1.8883670568466187,0.48051947355270386
5,0.04023580625653267,1.0,1.890572428703308,0.48701298236846924
6,0.01592898741364479,1.0,1.9709771871566772,0.48701298236846924
7,0.009887338615953922,1.0,2.2704155445098877,0.48701298236846924
8,0.007169484626501799,1.0,2.0084481239318848,0.5064935088157654
9,0.005618060473352671,1.0,1.8954341411590576,0.5324675440788269
10,0.0046090977266430855,1.0,1.6959571838378906,0.5714285969734192
11,0.003875043476000428,1.0,1.5108704566955566,0.649350643157959
12,0.003335204441100359,1.0,1.2955585718154907,0.6948052048683167
13,0.002915609162300825,1.0,1.1667596101760864,0.6948052048683167
14,0.002589551731944084,1.0,1.0351835489273071,0.7142857313156128
15,0.0023284913040697575,1.0,0.9849191904067993,0.7272727489471436
16,0.0021088053472340107,1.0,0.9404627680778503,0.7207792401313782
17,0.00192726100794971,1.0,0.8765204548835754,0.7337662577629089
18,0.0017663080943748355,1.0,0.8490660786628723,0.7272727489471436
19,0.0016319315182045102,1.0,0.8254525065422058,0.7402597665786743
20,0.001517820986919105,1.0,0.8164671063423157,0.7597402334213257
21,0.0014140313724055886,1.0,0.82382732629776,0.7532467246055603
22,0.001327231409959495,1.0,0.8223820924758911,0.7532467246055603
23,0.001246386207640171,1.0,0.8220908641815186,0.7727272510528564
24,0.0011747946264222264,1.0,0.8197317719459534,0.7792207598686218
25,0.0011098514078184962,1.0,0.827000617980957,0.7662337422370911
26,0.0010531770531088114,1.0,0.8292891383171082,0.7662337422370911
27,0.001000181189738214,1.0,0.8356428146362305,0.7662337422370911
28,0.0009525439818389714,1.0,0.8394022583961487,0.7727272510528564
29,0.0009081587777473032,1.0,0.8436185121536255,0.7597402334213257
30,0.0008681188919581473,1.0,0.8475328087806702,0.7662337422370911
31,0.0008306727395392954,1.0,0.8505980372428894,0.7597402334213257
32,0.0007971650920808315,1.0,0.854493260383606,0.7597402334213257
33,0.0007650204352103174,1.0,0.8591869473457336,0.7597402334213257
34,0.0007360269664786756,1.0,0.8620178699493408,0.7597402334213257
35,0.0007082641823217273,1.0,0.8635473847389221,0.7532467246055603
36,0.000683434831444174,1.0,0.8691040873527527,0.7597402334213257
37,0.0006593889556825161,1.0,0.8718713521957397,0.7597402334213257
38,0.0006368192844092846,1.0,0.8745352029800415,0.7532467246055603
39,0.0006159906042739749,1.0,0.8778917193412781,0.7532467246055603
40,0.0005965334712527692,1.0,0.879083514213562,0.7532467246055603
41,0.0005782020161859691,1.0,0.8815975189208984,0.7532467246055603
42,0.000560370332095772,1.0,0.8843898773193359,0.7467532753944397
43,0.0005437806248664856,1.0,0.8879400491714478,0.7532467246055603
44,0.0005284015205688775,1.0,0.8890650272369385,0.7597402334213257
45,0.0005134189850650728,1.0,0.8925058841705322,0.7532467246055603
46,0.0004994368646293879,1.0,0.896198034286499,0.7597402334213257
47,0.00048611959209665656,1.0,0.89605712890625,0.7597402334213257
48,0.000473408232210204,1.0,0.8981633186340332,0.7597402334213257
49,0.0004614731587935239,1.0,0.8995847702026367,0.7597402334213257
