,loss,accuracy,val_loss,val_accuracy
0,0.7880716919898987,0.5032467246055603,12.403399467468262,0.4771241843700409
1,0.8954800963401794,0.5292207598686218,4.5344743728637695,0.4771241843700409
2,0.7733751535415649,0.5616883039474487,4.692732334136963,0.5228758454322815
3,0.7670682668685913,0.5681818127632141,1.5568008422851562,0.516339898109436
4,0.6081705689430237,0.676948070526123,3.451747179031372,0.5228758454322815
5,0.5858967304229736,0.7224025726318359,2.330212354660034,0.5424836874008179
6,0.5041660070419312,0.7727272510528564,4.120626926422119,0.4771241843700409
7,0.4848750829696655,0.7889610528945923,1.1261335611343384,0.5032680034637451
8,0.341861367225647,0.8587662577629089,1.7311582565307617,0.5490196347236633
9,0.3203650414943695,0.8733766078948975,0.8140934705734253,0.5882353186607361
10,0.23295335471630096,0.9123376607894897,2.4278340339660645,0.5490196347236633
11,0.17375029623508453,0.9366883039474487,1.707324504852295,0.5686274766921997
12,0.22180728614330292,0.9220778942108154,2.708425521850586,0.5032680034637451
13,0.20108270645141602,0.9301947951316833,0.987309992313385,0.6274510025978088
14,0.049979597330093384,0.9837662577629089,1.074241280555725,0.5947712659835815
15,0.026739932596683502,0.9951298832893372,1.3656734228134155,0.5686274766921997
16,0.014456232078373432,0.9967532753944397,1.1568973064422607,0.6209150552749634
17,0.009256159886717796,0.9983766078948975,1.2454421520233154,0.6078431606292725
18,0.002701645949855447,1.0,1.2633814811706543,0.6143791079521179
19,0.0020165489986538887,1.0,1.2740211486816406,0.6274510025978088
20,0.0016237079398706555,1.0,1.2854145765304565,0.6339869499206543
21,0.0013952137669548392,1.0,1.2886563539505005,0.6405228972434998
22,0.0012312442995607853,1.0,1.294065237045288,0.6339869499206543
23,0.0011026386637240648,1.0,1.298837661743164,0.6339869499206543
24,0.0009998000459745526,1.0,1.3011736869812012,0.6339869499206543
25,0.0009144115028902888,1.0,1.3034493923187256,0.6405228972434998
26,0.0008448821026831865,1.0,1.3066505193710327,0.6470588445663452
27,0.0007840883336029947,1.0,1.3093862533569336,0.6405228972434998
28,0.0007333665271289647,1.0,1.3117055892944336,0.6470588445663452
29,0.0006872211233712733,1.0,1.3156999349594116,0.6470588445663452
30,0.0006471537053585052,1.0,1.3203234672546387,0.6470588445663452
31,0.0006130554247647524,1.0,1.3243035078048706,0.6470588445663452
32,0.0005808210698887706,1.0,1.3291599750518799,0.6470588445663452
33,0.0005529756308533251,1.0,1.3334808349609375,0.6470588445663452
34,0.0005271966801956296,1.0,1.3369797468185425,0.6470588445663452
35,0.00050325010670349,1.0,1.341428518295288,0.6470588445663452
36,0.00048255015281029046,1.0,1.3452510833740234,0.6470588445663452
37,0.000462766969576478,1.0,1.3494288921356201,0.6470588445663452
38,0.00044466304825618863,1.0,1.3539516925811768,0.6470588445663452
39,0.0004279313434381038,1.0,1.3577334880828857,0.6470588445663452
40,0.00041252828668802977,1.0,1.3613009452819824,0.6470588445663452
41,0.0003980235487688333,1.0,1.36500883102417,0.6470588445663452
42,0.0003845870087388903,1.0,1.368713617324829,0.6470588445663452
43,0.00037168627022765577,1.0,1.3723180294036865,0.6470588445663452
44,0.00036017497768625617,1.0,1.3755773305892944,0.6470588445663452
45,0.00034901531762443483,1.0,1.3788143396377563,0.6470588445663452
46,0.0003388095065020025,1.0,1.38201105594635,0.6535947918891907
47,0.0003290860913693905,1.0,1.3851118087768555,0.6535947918891907
48,0.0003195052850060165,1.0,1.3883775472640991,0.6535947918891907
49,0.00031093115103431046,1.0,1.391611099243164,0.6535947918891907
