,loss,accuracy,val_loss,val_accuracy
0,0.8522961139678955,0.497560977935791,6.271197319030762,0.45098039507865906
1,0.7894092202186584,0.5349593758583069,4.899502754211426,0.5490196347236633
2,0.7481921315193176,0.56747967004776,13.02785873413086,0.5490196347236633
3,0.7609966397285461,0.6113821268081665,4.724671840667725,0.4444444477558136
4,0.6872569918632507,0.6243902444839478,4.459731101989746,0.5490196347236633
5,0.7238336205482483,0.6178861856460571,0.7744297385215759,0.4575163424015045
6,0.6166400909423828,0.6943089365959167,2.3476288318634033,0.5686274766921997
7,0.6942993998527527,0.6617886424064636,7.880489349365234,0.47058823704719543
8,0.5773698687553406,0.7284553050994873,2.259357213973999,0.46405228972435
9,0.5776680707931519,0.7219512462615967,2.8369228839874268,0.5882353186607361
10,0.5319458842277527,0.7528455257415771,3.081282138824463,0.5032680034637451
11,0.5329326391220093,0.7577235698699951,1.0550470352172852,0.5751634240150452
12,0.5853963494300842,0.7349593639373779,2.8474957942962646,0.4575163424015045
13,0.5086132884025574,0.772357702255249,1.221867561340332,0.5882353186607361
14,0.5198087692260742,0.7707316875457764,2.0083885192871094,0.5751634240150452
15,0.4814433157444,0.8032520413398743,5.055589199066162,0.516339898109436
16,0.3518407642841339,0.8373983502388,2.94705867767334,0.5816993713378906
17,0.37257301807403564,0.8357723355293274,1.9664645195007324,0.6078431606292725
18,0.27260681986808777,0.8861788511276245,1.153501033782959,0.6339869499206543
19,0.2885250449180603,0.8861788511276245,1.0091814994812012,0.6405228972434998
20,0.2067912071943283,0.9219512343406677,1.8940120935440063,0.6078431606292725
21,0.43840375542640686,0.8130081295967102,1.5607649087905884,0.5947712659835815
22,0.5914660096168518,0.720325231552124,1.2424864768981934,0.6339869499206543
23,0.3447079658508301,0.8520325422286987,1.6215834617614746,0.6797385811805725
24,0.25834810733795166,0.8894308805465698,0.8696659803390503,0.7058823704719543
25,0.1946214884519577,0.9121951460838318,3.4627997875213623,0.6405228972434998
26,0.2782612144947052,0.8975609540939331,1.8208197355270386,0.5490196347236633
27,0.4297125041484833,0.8243902325630188,1.117047667503357,0.6601307392120361
28,0.25195616483688354,0.8959349393844604,0.8891940712928772,0.7385621070861816
29,0.14545443654060364,0.9414634108543396,1.6787372827529907,0.6535947918891907
30,0.34382665157318115,0.86504065990448,1.1404225826263428,0.6535947918891907
31,0.31728798151016235,0.8764227628707886,0.8915753364562988,0.6797385811805725
32,0.16199944913387299,0.9317073225975037,0.8494440317153931,0.7516340017318726
33,0.23447756469249725,0.8991869688034058,1.2106359004974365,0.7058823704719543
34,0.09353078156709671,0.9658536314964294,2.382065773010254,0.6143791079521179
35,0.15965422987937927,0.934959352016449,1.5444506406784058,0.6601307392120361
36,0.08769433945417404,0.9723577499389648,1.3392575979232788,0.6666666865348816
37,0.05910920724272728,0.9756097793579102,1.5335874557495117,0.6535947918891907
38,0.1434054672718048,0.9382113814353943,1.8908108472824097,0.601307213306427
39,0.3470030128955841,0.8861788511276245,9.931310653686523,0.5359477400779724
40,0.13792891800403595,0.9479674696922302,1.3304760456085205,0.6601307392120361
41,0.09523818641901016,0.9691057205200195,1.2696123123168945,0.6928104758262634
42,0.05525512620806694,0.9821138381958008,1.0762373208999634,0.6797385811805725
43,0.03929043933749199,0.9837398529052734,1.6104720830917358,0.7189542651176453
44,0.09287884086370468,0.9658536314964294,1.5518743991851807,0.5816993713378906
45,0.3413237929344177,0.8634146451950073,1.0398868322372437,0.6470588445663452
46,0.11931432783603668,0.9463414549827576,1.6280285120010376,0.5686274766921997
47,0.17246730625629425,0.9398373961448669,1.0835298299789429,0.6666666865348816
48,0.14372973144054413,0.9463414549827576,0.9701308608055115,0.6209150552749634
49,0.22484564781188965,0.9040650129318237,1.3681719303131104,0.686274528503418
