,loss,accuracy,val_loss,val_accuracy
0,0.9163760542869568,0.5186991691589355,280245764096.0,0.5
1,1.2767739295959473,0.5105690956115723,1576896437420032.0,0.5
2,1.0595018863677979,0.4861788749694824,308073038086144.0,0.5
3,1.587841510772705,0.48943090438842773,198385042718720.0,0.5
4,1.509063959121704,0.5105690956115723,10402022817792.0,0.5
5,1.4059888124465942,0.5089430809020996,12241433788416.0,0.5
6,1.061057686805725,0.46666666865348816,1423669723136.0,0.5
7,0.8245931267738342,0.47479674220085144,792309596160.0,0.5
8,1.0565334558486938,0.5154471397399902,215257989120.0,0.5
9,0.889396071434021,0.5138211250305176,16423319552.0,0.5
10,0.928252637386322,0.5121951103210449,3404904704.0,0.5
11,0.95101398229599,0.4943089485168457,2701844224.0,0.5
12,1.0199095010757446,0.4878048896789551,688147712.0,0.5
13,0.8908522725105286,0.4829268157482147,698175232.0,0.5
14,0.9597451090812683,0.4796747863292694,879379200.0,0.5
15,0.9057427644729614,0.4943089485168457,141539056.0,0.5
16,0.9468576312065125,0.5430894494056702,404175488.0,0.5
17,0.8572929501533508,0.5203251838684082,437581440.0,0.5
18,0.961658239364624,0.5056910514831543,238478528.0,0.5
19,0.8404690623283386,0.5105690956115723,501430496.0,0.5
20,0.9230075478553772,0.5121951103210449,447369600.0,0.5
21,0.8458259105682373,0.5528455376625061,277461408.0,0.5
22,0.9392480850219727,0.48130080103874207,56585148.0,0.5
23,0.7771469950675964,0.5300812721252441,258940816.0,0.5
24,0.8438237309455872,0.5121951103210449,313537536.0,0.5
25,0.8003208637237549,0.5121951103210449,135183456.0,0.5
26,0.7732589840888977,0.5121951103210449,21463246.0,0.5
27,0.8430252075195312,0.497560977935791,167271424.0,0.5
28,0.8030254244804382,0.49268293380737305,185760944.0,0.5
29,0.866040050983429,0.507317066192627,138151104.0,0.5
30,0.7632744312286377,0.5121951103210449,88659512.0,0.5
31,0.838846743106842,0.49918699264526367,73184336.0,0.5
32,0.7703704833984375,0.497560977935791,93363616.0,0.5
33,0.7851330041885376,0.5008130073547363,67802952.0,0.5
34,0.7906752228736877,0.47479674220085144,46189456.0,0.5
35,0.7855467796325684,0.5138211250305176,43368504.0,0.5
36,0.7711606621742249,0.5089430809020996,53682800.0,0.5
37,0.7647003531455994,0.49593496322631836,44737268.0,0.5
38,0.7677311301231384,0.4796747863292694,37439968.0,0.5
39,0.7666646838188171,0.5040650367736816,49130196.0,0.5
40,0.7713659405708313,0.4878048896789551,40409900.0,0.5
41,0.7676296830177307,0.5008130073547363,39436256.0,0.5
42,0.746854305267334,0.507317066192627,47638720.0,0.5
43,0.777599573135376,0.507317066192627,41174776.0,0.5
44,0.7317607402801514,0.5235772132873535,37816252.0,0.5
45,0.7801738977432251,0.5089430809020996,37247400.0,0.5
46,0.7325131297111511,0.507317066192627,37969560.0,0.5
47,0.7824382781982422,0.5008130073547363,36887068.0,0.5
48,0.7509446144104004,0.5008130073547363,36948216.0,0.5
49,0.7582556009292603,0.5089430809020996,35012528.0,0.5
