,loss,accuracy,val_loss,val_accuracy
0,1.4624525308609009,0.4967532455921173,0.866554319858551,0.516339898109436
1,0.907752513885498,0.5211039185523987,0.6912654042243958,0.5490196347236633
2,0.7770417928695679,0.5616883039474487,0.8203678727149963,0.4901960790157318
3,0.7507752180099487,0.5681818127632141,0.6859732866287231,0.5424836874008179
4,0.6544021368026733,0.649350643157959,1.034338116645813,0.529411792755127
5,0.6050689220428467,0.6704545617103577,0.7904362678527832,0.601307213306427
6,0.600818395614624,0.7077922224998474,0.8666849732398987,0.5620915293693542
7,0.5246292352676392,0.7321428656578064,0.603893518447876,0.6535947918891907
8,0.4663752317428589,0.798701286315918,1.1558713912963867,0.5424836874008179
9,0.4084220230579376,0.8214285969734192,0.7042241096496582,0.6078431606292725
10,0.39639389514923096,0.8116883039474487,0.8504643440246582,0.6274510025978088
11,0.32289424538612366,0.8652597665786743,0.762944757938385,0.7058823704719543
12,0.31832608580589294,0.8782467246055603,0.7686851620674133,0.6470588445663452
13,0.24695108830928802,0.9009740352630615,0.6106070876121521,0.7647058963775635
14,0.08151265233755112,0.9772727489471436,1.390108346939087,0.6470588445663452
15,0.3293270766735077,0.8782467246055603,0.820806622505188,0.6601307392120361
16,0.18400222063064575,0.9253246784210205,1.248307228088379,0.6535947918891907
17,0.10486262291669846,0.9594155550003052,0.7506974935531616,0.7777777910232544
18,0.0513322614133358,0.9821428656578064,1.0730199813842773,0.7124183177947998
19,0.0721709206700325,0.9772727489471436,1.420060157775879,0.7058823704719543
20,0.23169653117656708,0.9090909361839294,0.6694916486740112,0.7712418437004089
21,0.03841467201709747,0.9902597665786743,0.74654221534729,0.7908496856689453
22,0.00889204628765583,1.0,0.7999192476272583,0.7843137383460999
23,0.0033861726988106966,1.0,0.7915480136871338,0.8169934749603271
24,0.001759735168889165,1.0,0.8064717650413513,0.8169934749603271
25,0.0013103923993185163,1.0,0.819919228553772,0.8104575276374817
26,0.0010664272122085094,1.0,0.8320183753967285,0.7973856329917908
27,0.0008994871168397367,1.0,0.8425417542457581,0.7843137383460999
28,0.0007765631307847798,1.0,0.8505913019180298,0.7843137383460999
29,0.0006819939590059221,1.0,0.8596644997596741,0.7843137383460999
30,0.0006076795980334282,1.0,0.8667264580726624,0.7908496856689453
31,0.0005476850201375782,1.0,0.8738585710525513,0.7843137383460999
32,0.0004976149066351354,1.0,0.8796902298927307,0.7843137383460999
33,0.0004557728534564376,1.0,0.885723352432251,0.7908496856689453
34,0.0004201439442113042,1.0,0.8917689919471741,0.7908496856689453
35,0.0003895142290275544,1.0,0.8974184393882751,0.7908496856689453
36,0.0003628431586548686,1.0,0.9025580883026123,0.7908496856689453
37,0.00033936643740162253,1.0,0.9069514870643616,0.7908496856689453
38,0.000318624428473413,1.0,0.9114595055580139,0.7908496856689453
39,0.0003000218130182475,1.0,0.9156467318534851,0.7908496856689453
40,0.00028344622114673257,1.0,0.9197850227355957,0.7908496856689453
41,0.0002686321677174419,1.0,0.9240235686302185,0.7908496856689453
42,0.00025505214580334723,1.0,0.9277405738830566,0.7908496856689453
43,0.00024285032122861594,1.0,0.9313597083091736,0.7908496856689453
44,0.00023156551469583064,1.0,0.9346885681152344,0.7908496856689453
45,0.0002213521220255643,1.0,0.9379559755325317,0.7908496856689453
46,0.00021187470701988786,1.0,0.9413249492645264,0.7908496856689453
47,0.0002031652838923037,1.0,0.9442716836929321,0.7908496856689453
48,0.0001950918376678601,1.0,0.9471710920333862,0.7908496856689453
49,0.00018759640806820244,1.0,0.9504235982894897,0.7908496856689453
