,loss,accuracy,val_loss,val_accuracy
0,0.6769258379936218,0.5951219797134399,0.8023099303245544,0.4675324559211731
1,0.5691588521003723,0.7284553050994873,0.7175109386444092,0.551948070526123
2,0.4818832278251648,0.7756097316741943,0.7428503632545471,0.5844155550003052
3,0.3767295181751251,0.8471544981002808,1.1315234899520874,0.5714285969734192
4,0.39913785457611084,0.8227642178535461,1.2153605222702026,0.5844155550003052
5,0.46664926409721375,0.7967479825019836,0.8771337270736694,0.6038960814476013
6,0.42493703961372375,0.8162601590156555,1.1183998584747314,0.5454545617103577
7,0.3763803243637085,0.8373983502388,0.7922381162643433,0.6233766078948975
8,0.35903123021125793,0.8666666746139526,2.744326114654541,0.44155845046043396
9,0.28889966011047363,0.8634146451950073,1.3337053060531616,0.5389610528945923
10,0.3595847487449646,0.8585366010665894,3.2526440620422363,0.5259740352630615
11,0.2813839316368103,0.8747967481613159,1.3547148704528809,0.5259740352630615
12,0.20384861528873444,0.9073171019554138,2.0012171268463135,0.5389610528945923
13,0.1844657063484192,0.9268292784690857,1.492116928100586,0.5649350881576538
14,0.18799670040607452,0.9317073225975037,2.5620040893554688,0.5194805264472961
15,0.227627694606781,0.9056910276412964,3.325086832046509,0.5259740352630615
16,0.17753966152668,0.934959352016449,2.488130807876587,0.5064935088157654
17,0.1649608016014099,0.9284552931785583,3.6791326999664307,0.5324675440788269
18,0.16415955126285553,0.9365853667259216,3.008197784423828,0.4675324559211731
19,0.1263376921415329,0.9528455138206482,2.645449638366699,0.5714285969734192
20,0.18827615678310394,0.9365853667259216,8.79471492767334,0.5324675440788269
21,0.1221509724855423,0.9544715285301208,3.0873117446899414,0.5129870176315308
22,0.12188409268856049,0.9479674696922302,2.2021677494049072,0.5714285969734192
23,0.17493261396884918,0.9317073225975037,2.9002175331115723,0.551948070526123
24,0.12306667119264603,0.9544715285301208,2.2042829990386963,0.5779221057891846
25,0.14285585284233093,0.9528455138206482,2.3228418827056885,0.5714285969734192
26,0.14272722601890564,0.9447154402732849,2.1839301586151123,0.5649350881576538
27,0.11288943141698837,0.9544715285301208,2.378521203994751,0.5714285969734192
28,0.12631633877754211,0.9430894255638123,1.865602731704712,0.6168830990791321
29,0.0822066068649292,0.9674796462059021,4.521008491516113,0.5584415793418884
30,0.06442764401435852,0.9707317352294922,6.9966607093811035,0.5584415793418884
31,0.05158618465065956,0.9837398529052734,6.296063423156738,0.5649350881576538
32,0.0780353918671608,0.9739837646484375,4.951589584350586,0.6363636255264282
33,0.08277072012424469,0.9788618087768555,6.25177526473999,0.6038960814476013
34,0.06956379115581512,0.9772357940673828,9.394285202026367,0.5259740352630615
35,0.063758984208107,0.9772357940673828,11.16789436340332,0.5389610528945923
36,0.03970445320010185,0.9853658676147461,11.69482421875,0.5649350881576538
37,0.03541526570916176,0.9853658676147461,12.114151954650879,0.551948070526123
38,0.037487201392650604,0.9837398529052734,11.420560836791992,0.551948070526123
39,0.032913513481616974,0.9853658676147461,9.817534446716309,0.5649350881576538
40,0.032867807894945145,0.9837398529052734,9.11747932434082,0.5584415793418884
41,0.021125489845871925,0.9918699264526367,8.796788215637207,0.5454545617103577
42,0.021583838388323784,0.9902439117431641,8.05048656463623,0.551948070526123
43,0.026846257969737053,0.9869918823242188,7.084927558898926,0.5649350881576538
44,0.030267123132944107,0.9886178970336914,8.070232391357422,0.5779221057891846
45,0.022580096498131752,0.9902439117431641,9.341318130493164,0.5844155550003052
46,0.022005464881658554,0.9918699264526367,9.613997459411621,0.5974025726318359
47,0.03818638250231743,0.9869918823242188,8.389636039733887,0.5909090638160706
48,0.010664763860404491,0.9967479705810547,6.7481608390808105,0.6233766078948975
49,0.031700249761343,0.9902439117431641,6.0977606773376465,0.6363636255264282
