,loss,accuracy,val_loss,val_accuracy
0,0.6883291006088257,0.5934959053993225,0.7196570038795471,0.5389610528945923
1,0.50888592004776,0.7691056728363037,0.7034066319465637,0.5714285969734192
2,0.43731024861335754,0.795121967792511,0.6649353504180908,0.5909090638160706
3,0.2785123884677887,0.8910568952560425,0.7297875285148621,0.5909090638160706
4,0.1362549215555191,0.9593495726585388,0.8363597989082336,0.5844155550003052
5,0.07936524599790573,0.9707317352294922,0.9824059009552002,0.6103895902633667
6,0.026029180735349655,1.0,1.4977679252624512,0.5909090638160706
7,0.008955931290984154,1.0,1.587385892868042,0.5909090638160706
8,0.004030737094581127,1.0,1.5738579034805298,0.6168830990791321
9,0.0029598120599985123,1.0,1.5693048238754272,0.6298701167106628
10,0.002361299004405737,1.0,1.4964121580123901,0.649350643157959
11,0.0020029861479997635,1.0,1.4105207920074463,0.6558441519737244
12,0.0017339475452899933,1.0,1.3394109010696411,0.6883116960525513
13,0.0015288895228877664,1.0,1.2525889873504639,0.701298713684082
14,0.001368897152133286,1.0,1.1787890195846558,0.7077922224998474
15,0.001235960517078638,1.0,1.1113110780715942,0.7142857313156128
16,0.001130421063862741,1.0,1.0486994981765747,0.7272727489471436
17,0.0010383612243458629,1.0,0.9985849857330322,0.7337662577629089
18,0.0009593481663614511,1.0,0.9681683778762817,0.7402597665786743
19,0.0008933068020269275,1.0,0.9324856996536255,0.7402597665786743
20,0.0008354443707503378,1.0,0.9102864265441895,0.7402597665786743
21,0.0007816250436007977,1.0,0.8910129070281982,0.7467532753944397
22,0.0007373728440143168,1.0,0.8767918944358826,0.7532467246055603
23,0.0006958517478778958,1.0,0.8685564398765564,0.7597402334213257
24,0.0006590209668502212,1.0,0.8631983995437622,0.7532467246055603
25,0.0006261463859118521,1.0,0.8518271446228027,0.7532467246055603
26,0.0005961604765616357,1.0,0.8484768271446228,0.7532467246055603
27,0.0005683155613951385,1.0,0.8459985852241516,0.7532467246055603
28,0.000543137255590409,1.0,0.8411564230918884,0.7467532753944397
29,0.0005203330656513572,1.0,0.8425394296646118,0.7467532753944397
30,0.0004992938484065235,1.0,0.8386530876159668,0.7532467246055603
31,0.0004801156173925847,1.0,0.8414987325668335,0.7532467246055603
32,0.0004615993530023843,1.0,0.8419522643089294,0.7532467246055603
33,0.0004446738166734576,1.0,0.8413904309272766,0.7532467246055603
34,0.00042933336226269603,1.0,0.8439247608184814,0.7532467246055603
35,0.0004143854894209653,1.0,0.8457441329956055,0.7532467246055603
36,0.0004004195798188448,1.0,0.8448586463928223,0.7532467246055603
37,0.0003878446004819125,1.0,0.8455873131752014,0.7532467246055603
38,0.000375559669919312,1.0,0.8505814075469971,0.7532467246055603
39,0.00036445187288336456,1.0,0.8505669236183167,0.7532467246055603
40,0.000353387527866289,1.0,0.8524020314216614,0.7532467246055603
41,0.00034353957744315267,1.0,0.8537232279777527,0.7532467246055603
42,0.0003336342633701861,1.0,0.8546255826950073,0.7532467246055603
43,0.0003249715664424002,1.0,0.8562174439430237,0.7532467246055603
44,0.000315975456032902,1.0,0.856173038482666,0.7532467246055603
45,0.00030765749397687614,1.0,0.8582750558853149,0.7532467246055603
46,0.0003000539727509022,1.0,0.8597250580787659,0.7532467246055603
47,0.0002924923610407859,1.0,0.8621733784675598,0.7532467246055603
48,0.00028553500305861235,1.0,0.8645320534706116,0.7532467246055603
49,0.0002789145219139755,1.0,0.8637229800224304,0.7532467246055603
