,loss,accuracy,val_loss,val_accuracy
0,0.704441487789154,0.5365853905677795,0.6911616921424866,0.5454545617103577
1,0.7127552628517151,0.5398374199867249,0.6958886981010437,0.48701298236846924
2,0.6796287894248962,0.5837398171424866,0.7090176939964294,0.4545454680919647
3,0.6636751294136047,0.6243902444839478,0.6876869797706604,0.5454545617103577
4,0.6475023031234741,0.6585366129875183,0.7005670070648193,0.48701298236846924
5,0.6087935566902161,0.6764227747917175,0.7132622003555298,0.4610389471054077
6,0.5582053661346436,0.7284553050994873,0.7218899130821228,0.4545454680919647
7,0.48057103157043457,0.8016260266304016,0.7048450112342834,0.5389610528945923
8,0.4003714919090271,0.8406503796577454,0.7069014310836792,0.5129870176315308
9,0.33135926723480225,0.8715447187423706,0.7481331825256348,0.5129870176315308
10,0.18650411069393158,0.9382113814353943,0.7482724189758301,0.5389610528945923
11,0.08576308935880661,0.9853658676147461,0.7728974223136902,0.5584415793418884
12,0.03700041025876999,1.0,0.8087549805641174,0.5844155550003052
13,0.017064804211258888,1.0,0.9683495759963989,0.5389610528945923
14,0.01404300145804882,0.9983739852905273,0.9532970786094666,0.5584415793418884
15,0.008242664858698845,1.0,0.9692856669425964,0.6103895902633667
16,0.0052535380236804485,1.0,1.0294291973114014,0.6168830990791321
17,0.004063792992383242,1.0,1.0512880086898804,0.6363636255264282
18,0.0034342382568866014,1.0,1.0641188621520996,0.6428571343421936
19,0.003025586949661374,1.0,1.09602952003479,0.6363636255264282
20,0.0027264750096946955,1.0,1.1137664318084717,0.6363636255264282
21,0.0024842345155775547,1.0,1.1317037343978882,0.6363636255264282
22,0.0022834287956357002,1.0,1.1538552045822144,0.6363636255264282
23,0.0021224082447588444,1.0,1.1663877964019775,0.6363636255264282
24,0.001980524742975831,1.0,1.1845835447311401,0.6298701167106628
25,0.0018609089311212301,1.0,1.196035623550415,0.6363636255264282
26,0.001756519777700305,1.0,1.2057708501815796,0.6363636255264282
27,0.001661958871409297,1.0,1.2129489183425903,0.6363636255264282
28,0.0015806136652827263,1.0,1.222585916519165,0.6298701167106628
29,0.0015065615298226476,1.0,1.2283769845962524,0.6363636255264282
30,0.0014395529869943857,1.0,1.2339309453964233,0.6363636255264282
31,0.0013776904670521617,1.0,1.2394688129425049,0.6363636255264282
32,0.0013212969060987234,1.0,1.2439014911651611,0.6298701167106628
33,0.0012721868697553873,1.0,1.2487032413482666,0.6233766078948975
34,0.00122448627371341,1.0,1.2556229829788208,0.6233766078948975
35,0.0011804212117567658,1.0,1.2603111267089844,0.6233766078948975
36,0.0011399178765714169,1.0,1.2664998769760132,0.6233766078948975
37,0.0011026972206309438,1.0,1.2706300020217896,0.6168830990791321
38,0.0010680211707949638,1.0,1.2739793062210083,0.6233766078948975
39,0.0010353372199460864,1.0,1.2783201932907104,0.6168830990791321
40,0.0010041104396805167,1.0,1.2819815874099731,0.6168830990791321
41,0.0009755648206919432,1.0,1.2865010499954224,0.6168830990791321
42,0.0009482011664658785,1.0,1.2902770042419434,0.6168830990791321
43,0.0009225849062204361,1.0,1.293904423713684,0.6168830990791321
44,0.000898237805813551,1.0,1.298831582069397,0.6168830990791321
45,0.0008749975240789354,1.0,1.3015762567520142,0.6168830990791321
46,0.0008534666849300265,1.0,1.3060798645019531,0.6233766078948975
47,0.0008329050615429878,1.0,1.309789776802063,0.6168830990791321
48,0.0008133508381433785,1.0,1.3132784366607666,0.6233766078948975
49,0.0007940729265101254,1.0,1.3168871402740479,0.6233766078948975
