,loss,accuracy,val_loss,val_accuracy
0,0.6783896088600159,0.6162601709365845,0.7590745091438293,0.48051947355270386
1,0.522119402885437,0.7463414669036865,0.7708901762962341,0.5
2,0.41775190830230713,0.795121967792511,0.6951968669891357,0.5649350881576538
3,0.24279068410396576,0.9138211607933044,1.301692008972168,0.5324675440788269
4,0.07782585173845291,0.9886178970336914,0.8842880725860596,0.5584415793418884
5,0.024482345208525658,1.0,1.3192036151885986,0.5454545617103577
6,0.009271068498492241,1.0,1.7168515920639038,0.5584415793418884
7,0.0054720244370400906,1.0,1.597969651222229,0.5844155550003052
8,0.003955183085054159,1.0,1.537377953529358,0.5909090638160706
9,0.003154371865093708,1.0,1.4389022588729858,0.6168830990791321
10,0.002622331725433469,1.0,1.2863343954086304,0.6558441519737244
11,0.002239364432170987,1.0,1.1410448551177979,0.6883116960525513
12,0.0019464993383735418,1.0,1.0275932550430298,0.7207792401313782
13,0.0017207537312060595,1.0,0.9325525760650635,0.7207792401313782
14,0.0015494852559641004,1.0,0.8619676232337952,0.7272727489471436
15,0.0013994686305522919,1.0,0.8006585240364075,0.7207792401313782
16,0.0012765564024448395,1.0,0.7784561514854431,0.7337662577629089
17,0.0011762038338929415,1.0,0.7481377124786377,0.7337662577629089
18,0.00108608219306916,1.0,0.7301563620567322,0.7402597665786743
19,0.0010095678735524416,1.0,0.7148969173431396,0.7532467246055603
20,0.0009446744224987924,1.0,0.7129275798797607,0.7662337422370911
21,0.0008849105215631425,1.0,0.7138649821281433,0.7597402334213257
22,0.000832431367598474,1.0,0.7093349099159241,0.7662337422370911
23,0.0007857571472413838,1.0,0.7081740498542786,0.7662337422370911
24,0.0007440571207553148,1.0,0.7166837453842163,0.7662337422370911
25,0.0007060792995616794,1.0,0.7141675353050232,0.7662337422370911
26,0.0006717422511428595,1.0,0.7164268493652344,0.7662337422370911
27,0.0006404126761481166,1.0,0.7156978845596313,0.7662337422370911
28,0.0006114345160312951,1.0,0.7165542244911194,0.7727272510528564
29,0.0005859401426278055,1.0,0.7233518362045288,0.7597402334213257
30,0.0005616138223558664,1.0,0.7247660160064697,0.7662337422370911
31,0.0005386035772971809,1.0,0.7257463932037354,0.7727272510528564
32,0.0005186384078115225,1.0,0.7296034693717957,0.7727272510528564
33,0.0004985968698747456,1.0,0.7332448959350586,0.7727272510528564
34,0.000480742659419775,1.0,0.7337700724601746,0.7727272510528564
35,0.00046385463792830706,1.0,0.7350861430168152,0.7727272510528564
36,0.00044859707122668624,1.0,0.7373069524765015,0.7727272510528564
37,0.0004338456492405385,1.0,0.740922212600708,0.7727272510528564
38,0.00041984562994912267,1.0,0.742268979549408,0.7727272510528564
39,0.00040694442577660084,1.0,0.7467339038848877,0.7727272510528564
40,0.00039442378329113126,1.0,0.7482900619506836,0.7727272510528564
41,0.0003828622866421938,1.0,0.7501670718193054,0.7727272510528564
42,0.00037236802745610476,1.0,0.7525056600570679,0.7727272510528564
43,0.00036194740096107125,1.0,0.7526386380195618,0.7727272510528564
44,0.0003519940946716815,1.0,0.7559211254119873,0.7727272510528564
45,0.0003426802868489176,1.0,0.7563921809196472,0.7727272510528564
46,0.0003340202965773642,1.0,0.7610482573509216,0.7727272510528564
47,0.00032537782681174576,1.0,0.7602617144584656,0.7727272510528564
48,0.00031751274946145713,1.0,0.7628888487815857,0.7727272510528564
49,0.0003096588479820639,1.0,0.7636876106262207,0.7662337422370911
