,loss,accuracy,val_loss,val_accuracy
0,0.8244783282279968,0.47804877161979675,1.8625503778457642,0.48051947355270386
1,0.8264754414558411,0.5186991691589355,2.6207029819488525,0.48051947355270386
2,0.7827197313308716,0.577235758304596,3.0286333560943604,0.48051947355270386
3,0.7003600001335144,0.6390243768692017,0.7899457216262817,0.5389610528945923
4,0.6911519765853882,0.6666666865348816,1.209888219833374,0.48051947355270386
5,0.61903977394104,0.6943089365959167,1.055503010749817,0.4740259647369385
6,0.5138729214668274,0.7804877758026123,0.8114778399467468,0.5194805264472961
7,0.4623858332633972,0.8032520413398743,0.7346808910369873,0.4935064911842346
8,0.3180307149887085,0.8926829099655151,1.0136094093322754,0.4740259647369385
9,0.16301336884498596,0.9463414549827576,1.0411174297332764,0.5129870176315308
10,0.09609682857990265,0.9788618087768555,1.6392531394958496,0.48701298236846924
11,0.09546705335378647,0.9739837646484375,1.617869257926941,0.4740259647369385
12,0.049388062208890915,0.9886178970336914,1.7376413345336914,0.5194805264472961
13,0.11254534125328064,0.9642276167869568,1.8985110521316528,0.44805195927619934
14,0.4245748519897461,0.8341463208198547,3.450294017791748,0.48051947355270386
15,0.18376193940639496,0.930081307888031,1.575411081314087,0.4675324559211731
16,0.0972212627530098,0.9609755873680115,1.9095972776412964,0.5649350881576538
17,0.05357978120446205,0.9853658676147461,2.0747385025024414,0.5649350881576538
18,0.013229728676378727,0.9967479705810547,2.050020456314087,0.5389610528945923
19,0.003644372569397092,1.0,2.001569986343384,0.5454545617103577
20,0.0023103742860257626,1.0,2.009249687194824,0.5584415793418884
21,0.001848842017352581,1.0,2.019191265106201,0.5584415793418884
22,0.0015610281843692064,1.0,2.0291812419891357,0.551948070526123
23,0.0013620705576613545,1.0,2.039193868637085,0.5584415793418884
24,0.0012096901191398501,1.0,2.0563979148864746,0.551948070526123
25,0.0010903935180976987,1.0,2.077997922897339,0.5454545617103577
26,0.0009936928981915116,1.0,2.0915215015411377,0.551948070526123
27,0.0009132109116762877,1.0,2.1046345233917236,0.5454545617103577
28,0.0008455346105620265,1.0,2.123868942260742,0.551948070526123
29,0.0007873060530982912,1.0,2.136704444885254,0.5454545617103577
30,0.0007362327887676656,1.0,2.152744770050049,0.5454545617103577
31,0.0006920043961144984,1.0,2.1671533584594727,0.551948070526123
32,0.0006528104422613978,1.0,2.1781723499298096,0.5584415793418884
33,0.0006181662320159376,1.0,2.189847946166992,0.551948070526123
34,0.0005865276325494051,1.0,2.2010068893432617,0.551948070526123
35,0.0005583402817137539,1.0,2.2100203037261963,0.551948070526123
36,0.0005328186089172959,1.0,2.2186636924743652,0.551948070526123
37,0.0005094271036796272,1.0,2.224268913269043,0.551948070526123
38,0.0004880018823314458,1.0,2.2324130535125732,0.551948070526123
39,0.00046844143071211874,1.0,2.2421951293945312,0.551948070526123
40,0.00045030988985672593,1.0,2.2526192665100098,0.5389610528945923
41,0.0004335720732342452,1.0,2.2610669136047363,0.5389610528945923
42,0.0004178906965535134,1.0,2.2651290893554688,0.5389610528945923
43,0.0004034616576973349,1.0,2.2768046855926514,0.5389610528945923
44,0.0003900360898114741,1.0,2.284426689147949,0.5389610528945923
45,0.0003774290671572089,1.0,2.2929651737213135,0.5324675440788269
46,0.00036556663690134883,1.0,2.300093173980713,0.5324675440788269
47,0.0003544527280610055,1.0,2.3064873218536377,0.5324675440788269
48,0.0003438951389398426,1.0,2.314495086669922,0.5324675440788269
49,0.0003340596449561417,1.0,2.319941759109497,0.5194805264472961
