,loss,accuracy,val_loss,val_accuracy
0,0.7154943346977234,0.4943089485168457,0.6913726329803467,0.5389610528945923
1,0.7045084834098816,0.5268292427062988,0.6911455392837524,0.5389610528945923
2,0.6911644339561462,0.5365853905677795,0.6917557120323181,0.5324675440788269
3,0.6676214933395386,0.6357723474502563,0.6897579431533813,0.5389610528945923
4,0.6667929887771606,0.5967479944229126,0.6902144551277161,0.5389610528945923
5,0.6665391325950623,0.6211382150650024,0.6909372806549072,0.5389610528945923
6,0.6457722783088684,0.6341463327407837,0.6887820363044739,0.5389610528945923
7,0.6364280581474304,0.6455284357070923,0.6923409700393677,0.5324675440788269
8,0.6146636605262756,0.6504064798355103,0.7005521059036255,0.4935064911842346
9,0.6143503785133362,0.6682927012443542,0.704231858253479,0.5389610528945923
10,0.603295087814331,0.6780487895011902,0.7334120869636536,0.48701298236846924
11,0.5812776684761047,0.6894308924674988,0.7749553322792053,0.5194805264472961
12,0.5645294785499573,0.7008129954338074,0.7589643597602844,0.5
13,0.5729511976242065,0.7138211131095886,0.8577876687049866,0.4350649416446686
14,0.5286581516265869,0.7398374080657959,0.7266256213188171,0.5194805264472961
15,0.5208420753479004,0.7463414669036865,0.9395086169242859,0.4935064911842346
16,0.45190221071243286,0.795121967792511,0.9271810054779053,0.4740259647369385
17,0.4161396324634552,0.8130081295967102,0.9855315089225769,0.4740259647369385
18,0.3769100308418274,0.8406503796577454,0.8260091543197632,0.6103895902633667
19,0.3067365884780884,0.8975609540939331,0.6608870625495911,0.6753246784210205
20,0.26773855090141296,0.9008129835128784,0.7399565577507019,0.6103895902633667
21,0.16347648203372955,0.9642276167869568,0.8101547956466675,0.5844155550003052
22,0.09353913366794586,0.9853658676147461,0.7807700634002686,0.6428571343421936
23,0.046036552637815475,1.0,0.8477141261100769,0.649350643157959
24,0.0380108579993248,0.9983739852905273,0.9550822973251343,0.6428571343421936
25,0.05316845700144768,0.9869918823242188,0.9022215604782104,0.6363636255264282
26,0.027432270348072052,1.0,1.2997905015945435,0.5909090638160706
27,0.017256608232855797,1.0,1.0212247371673584,0.6233766078948975
28,0.011185623705387115,1.0,1.0224671363830566,0.6558441519737244
29,0.010268615558743477,1.0,0.972305417060852,0.6753246784210205
30,0.007447127252817154,1.0,0.9830722808837891,0.6688311696052551
31,0.005952666513621807,1.0,0.9779881238937378,0.6623376607894897
32,0.005012876354157925,1.0,0.9859496355056763,0.6623376607894897
33,0.004437314346432686,1.0,0.9802675843238831,0.6688311696052551
34,0.004017211031168699,1.0,0.970259428024292,0.6818181872367859
35,0.003709769807755947,1.0,0.9714195728302002,0.6688311696052551
36,0.0034470774699002504,1.0,0.9726939797401428,0.6688311696052551
37,0.0032188156619668007,1.0,0.9821107387542725,0.6688311696052551
38,0.003025746438652277,1.0,0.977932333946228,0.6688311696052551
39,0.0028806920163333416,1.0,0.984865665435791,0.6688311696052551
40,0.0027247988618910313,1.0,0.9855446815490723,0.6688311696052551
41,0.0025920828338712454,1.0,0.9910435080528259,0.6753246784210205
42,0.002474913140758872,1.0,0.9886601567268372,0.6688311696052551
43,0.00236981688067317,1.0,0.9928821921348572,0.6688311696052551
44,0.002277892781421542,1.0,0.9919623136520386,0.6688311696052551
45,0.00219094380736351,1.0,0.9948174357414246,0.6688311696052551
46,0.0021098582074046135,1.0,0.9958650469779968,0.6688311696052551
47,0.0020390429999679327,1.0,0.9999443292617798,0.6688311696052551
48,0.0019699165131896734,1.0,1.0009610652923584,0.6688311696052551
49,0.0019073011353611946,1.0,1.0049294233322144,0.6688311696052551
