,loss,accuracy,val_loss,val_accuracy
0,0.7223738431930542,0.4878048896789551,0.69399094581604,0.4935064911842346
1,0.6971725225448608,0.5382114052772522,0.6941515207290649,0.5064935088157654
2,0.6893658638000488,0.5349593758583069,0.6929481029510498,0.5194805264472961
3,0.6814111471176147,0.5869918465614319,0.7028523087501526,0.4935064911842346
4,0.6749147176742554,0.5934959053993225,0.7004478573799133,0.5194805264472961
5,0.6528710722923279,0.6130081415176392,0.7063272595405579,0.5389610528945923
6,0.6472178101539612,0.660162627696991,0.7941568493843079,0.5064935088157654
7,0.6131949424743652,0.6617886424064636,0.757404088973999,0.5454545617103577
8,0.6083203554153442,0.6634146571159363,0.7227530479431152,0.5389610528945923
9,0.5895479917526245,0.6845528483390808,0.7743857502937317,0.5779221057891846
10,0.5432815551757812,0.7447154521942139,0.7097955942153931,0.5909090638160706
11,0.5151782631874084,0.7577235698699951,0.827379047870636,0.5259740352630615
12,0.4859457314014435,0.795121967792511,1.11065673828125,0.6103895902633667
13,0.4356521666049957,0.8243902325630188,0.7712906002998352,0.5844155550003052
14,0.37834760546684265,0.8471544981002808,0.6863895058631897,0.551948070526123
15,0.29632678627967834,0.8910568952560425,0.7761158347129822,0.5454545617103577
16,0.1976839303970337,0.9495934844017029,0.8520033955574036,0.5389610528945923
17,0.11140650510787964,0.9837398529052734,0.7487930059432983,0.6558441519737244
18,0.06214302033185959,0.9918699264526367,0.7624495029449463,0.7142857313156128
19,0.027899496257305145,1.0,0.8684992790222168,0.649350643157959
20,0.01665884256362915,1.0,0.8368455767631531,0.6883116960525513
21,0.010685551911592484,1.0,0.8457260131835938,0.6883116960525513
22,0.007982438430190086,1.0,0.8735816478729248,0.6753246784210205
23,0.00659460574388504,1.0,0.8837957978248596,0.6623376607894897
24,0.0057489387691020966,1.0,0.903313159942627,0.649350643157959
25,0.005129215307533741,1.0,0.908099889755249,0.6753246784210205
26,0.0046617877669632435,1.0,0.9206794500350952,0.6753246784210205
27,0.004271607846021652,1.0,0.9333052039146423,0.6818181872367859
28,0.003949138335883617,1.0,0.9393863677978516,0.6883116960525513
29,0.0036855984944850206,1.0,0.9497836232185364,0.6818181872367859
30,0.0034552181605249643,1.0,0.9612196683883667,0.6818181872367859
31,0.003252472961321473,1.0,0.9661716818809509,0.6753246784210205
32,0.003076041117310524,1.0,0.9756499528884888,0.6818181872367859
33,0.002918659010902047,1.0,0.9816282391548157,0.6818181872367859
34,0.002777297515422106,1.0,0.9860471487045288,0.6753246784210205
35,0.002650223672389984,1.0,0.9928416609764099,0.6753246784210205
36,0.0025354574900120497,1.0,0.9994127154350281,0.6688311696052551
37,0.002430329564958811,1.0,1.0048269033432007,0.6688311696052551
38,0.0023356217425316572,1.0,1.0106574296951294,0.6688311696052551
39,0.0022453591227531433,1.0,1.0133928060531616,0.6623376607894897
40,0.0021640693303197622,1.0,1.0187932252883911,0.6623376607894897
41,0.0020898794755339622,1.0,1.0229923725128174,0.6623376607894897
42,0.0020192305091768503,1.0,1.0263923406600952,0.6623376607894897
43,0.0019534616731107235,1.0,1.0297772884368896,0.6623376607894897
44,0.0018926543416455388,1.0,1.0329678058624268,0.6623376607894897
45,0.0018342118710279465,1.0,1.0343736410140991,0.6623376607894897
46,0.0017815440660342574,1.0,1.0391548871994019,0.6623376607894897
47,0.0017309028189629316,1.0,1.0422120094299316,0.6623376607894897
48,0.0016835123533383012,1.0,1.0459245443344116,0.6558441519737244
49,0.0016374296974390745,1.0,1.0477532148361206,0.6558441519737244
