,loss,accuracy,val_loss,val_accuracy
0,0.6920987367630005,0.5869918465614319,0.6935555338859558,0.5324675440788269
1,0.5610584020614624,0.772357702255249,0.6741639375686646,0.5844155550003052
2,0.4781182110309601,0.8308942914009094,0.6609883904457092,0.6038960814476013
3,0.4077703654766083,0.9073171019554138,0.6777655482292175,0.5779221057891846
4,0.3473381996154785,0.9235772490501404,0.6835256814956665,0.5649350881576538
5,0.2940988540649414,0.9479674696922302,0.8061867952346802,0.5194805264472961
6,0.24752303957939148,0.9642276167869568,0.8051886558532715,0.5259740352630615
7,0.20679715275764465,0.9821138381958008,0.7959219217300415,0.5779221057891846
8,0.17085392773151398,0.9902439117431641,0.8119944930076599,0.5844155550003052
9,0.13930007815361023,0.9918699264526367,0.7615468502044678,0.6038960814476013
10,0.11421585828065872,0.9983739852905273,0.7202281355857849,0.6103895902633667
11,0.0950477197766304,1.0,0.7824899554252625,0.6298701167106628
12,0.07938238233327866,0.9983739852905273,0.7523143291473389,0.649350643157959
13,0.06519004702568054,1.0,0.6709308624267578,0.6818181872367859
14,0.05526663362979889,1.0,0.6415373682975769,0.6883116960525513
15,0.046660974621772766,1.0,0.6848029494285583,0.6753246784210205
16,0.040513891726732254,1.0,0.6773108839988708,0.6818181872367859
17,0.03554245084524155,1.0,0.7119850516319275,0.6753246784210205
18,0.030903123319149017,1.0,0.6966876983642578,0.6883116960525513
19,0.027411695569753647,1.0,0.7369291186332703,0.6753246784210205
20,0.024605056270956993,1.0,0.6892259120941162,0.6883116960525513
21,0.021825026720762253,1.0,0.7371802926063538,0.7077922224998474
22,0.01990286447107792,1.0,0.7237201929092407,0.6818181872367859
23,0.017827486619353294,1.0,0.7359833121299744,0.6818181872367859
24,0.016569087281823158,1.0,0.718515932559967,0.6883116960525513
25,0.015110045671463013,1.0,0.7537470459938049,0.6883116960525513
26,0.013961215503513813,1.0,0.7701714038848877,0.6753246784210205
27,0.01293128915131092,1.0,0.7515929937362671,0.6818181872367859
28,0.012101762928068638,1.0,0.7789701223373413,0.6883116960525513
29,0.011288022622466087,1.0,0.784808874130249,0.649350643157959
30,0.010595441795885563,1.0,0.7765628695487976,0.7077922224998474
31,0.009881234727799892,1.0,0.7810226082801819,0.6948052048683167
32,0.00941053219139576,1.0,0.7835788130760193,0.6883116960525513
33,0.008827723562717438,1.0,0.792438268661499,0.6948052048683167
34,0.008411798626184464,1.0,0.7710573077201843,0.6753246784210205
35,0.007955234497785568,1.0,0.8060374855995178,0.6623376607894897
36,0.007589524611830711,1.0,0.8122133612632751,0.6818181872367859
37,0.0071832844987511635,1.0,0.7980701327323914,0.6883116960525513
38,0.006866283714771271,1.0,0.8102560639381409,0.6558441519737244
39,0.006563741713762283,1.0,0.8126174211502075,0.6558441519737244
40,0.006271177902817726,1.0,0.8171733617782593,0.6818181872367859
41,0.006004127208143473,1.0,0.8144773840904236,0.6883116960525513
42,0.005784579552710056,1.0,0.8222974538803101,0.6753246784210205
43,0.005540891550481319,1.0,0.8348705768585205,0.6623376607894897
44,0.0053297411650419235,1.0,0.8425391316413879,0.6883116960525513
45,0.005165128502994776,1.0,0.8337218165397644,0.6623376607894897
46,0.004973177798092365,1.0,0.8439987897872925,0.6623376607894897
47,0.004789254628121853,1.0,0.8492358326911926,0.6753246784210205
48,0.004618910141289234,1.0,0.8632053732872009,0.6623376607894897
49,0.004482633899897337,1.0,0.857494592666626,0.6818181872367859
