,loss,accuracy,val_loss,val_accuracy
0,0.6794524192810059,0.5869918465614319,0.6936461329460144,0.5389610528945923
1,0.5910021066665649,0.7105690836906433,0.6779565215110779,0.5454545617103577
2,0.5322145819664001,0.772357702255249,0.6920433640480042,0.5844155550003052
3,0.48433730006217957,0.8097561001777649,0.7449424862861633,0.5
4,0.44246160984039307,0.855284571647644,0.808997631072998,0.48701298236846924
5,0.4028272032737732,0.8878048658370972,0.8716884255409241,0.48051947355270386
6,0.3671073615550995,0.9154471755027771,0.9164241552352905,0.48701298236846924
7,0.3314032554626465,0.9235772490501404,0.9881210327148438,0.4935064911842346
8,0.30106499791145325,0.9495934844017029,0.9921497702598572,0.5064935088157654
9,0.27016448974609375,0.9658536314964294,1.038081169128418,0.5129870176315308
10,0.24293002486228943,0.9691057205200195,1.0539095401763916,0.5129870176315308
11,0.21650825440883636,0.9739837646484375,0.9544262290000916,0.5389610528945923
12,0.19399337470531464,0.9853658676147461,0.8368033170700073,0.5844155550003052
13,0.1719318926334381,0.995121955871582,0.9308143854141235,0.6103895902633667
14,0.15408580005168915,0.9934959411621094,0.8487620949745178,0.6168830990791321
15,0.13643598556518555,0.9983739852905273,0.7714704275131226,0.6558441519737244
16,0.11906276643276215,1.0,0.7652755975723267,0.6688311696052551
17,0.107468381524086,1.0,0.6100710034370422,0.7077922224998474
18,0.09629391133785248,1.0,0.6835494637489319,0.6753246784210205
19,0.0847880020737648,1.0,0.6151277422904968,0.7142857313156128
20,0.07548754662275314,1.0,0.8141083717346191,0.6558441519737244
21,0.06860160827636719,1.0,0.5658447742462158,0.7337662577629089
22,0.06153988838195801,1.0,0.5763533115386963,0.7337662577629089
23,0.055784136056900024,1.0,0.5946477651596069,0.7142857313156128
24,0.05028357729315758,1.0,0.6435598134994507,0.6948052048683167
25,0.04604475572705269,1.0,0.5844220519065857,0.7142857313156128
26,0.042204540222883224,1.0,0.6135803461074829,0.7142857313156128
27,0.03850791975855827,1.0,0.5627259016036987,0.7402597665786743
28,0.03577975928783417,1.0,0.6552110314369202,0.7077922224998474
29,0.03289458528161049,1.0,0.6396828293800354,0.7142857313156128
30,0.03025897964835167,1.0,0.6028335094451904,0.7402597665786743
31,0.028335047885775566,1.0,0.6463459134101868,0.7142857313156128
32,0.02634558267891407,1.0,0.5705639123916626,0.7207792401313782
33,0.024590345099568367,1.0,0.6058114171028137,0.7337662577629089
34,0.023060619831085205,1.0,0.6478467583656311,0.7077922224998474
35,0.02190331183373928,1.0,0.597238302230835,0.7337662577629089
36,0.02054596319794655,1.0,0.6197834014892578,0.7337662577629089
37,0.0193161703646183,1.0,0.6201032996177673,0.7337662577629089
38,0.01834283024072647,1.0,0.6265336275100708,0.7337662577629089
39,0.017359502613544464,1.0,0.6008340716362,0.7272727489471436
40,0.016539711505174637,1.0,0.616290807723999,0.7337662577629089
41,0.015609079040586948,1.0,0.6023672223091125,0.7402597665786743
42,0.014960275031626225,1.0,0.6185770034790039,0.7337662577629089
43,0.014226862229406834,1.0,0.6541776061058044,0.7142857313156128
44,0.013611379079520702,1.0,0.6072150468826294,0.7207792401313782
45,0.013021056540310383,1.0,0.6712501645088196,0.7337662577629089
46,0.012512202374637127,1.0,0.6207085847854614,0.7337662577629089
47,0.011974646709859371,1.0,0.6075414419174194,0.7337662577629089
48,0.011488642543554306,1.0,0.6778627038002014,0.7142857313156128
49,0.011065737344324589,1.0,0.6364251375198364,0.7337662577629089
