,loss,accuracy,val_loss,val_accuracy
0,1.414809226989746,0.5056910514831543,1.195507788973867e+18,0.4675324559211731
1,1.531057596206665,0.502439022064209,1.6844259752295793e+19,0.4675324559211731
2,1.6460469961166382,0.49918699264526367,2.1064029730085274e+17,0.4675324559211731
3,2.133148431777954,0.502439022064209,3.1391514387021824e+16,0.4675324559211731
4,2.0765082836151123,0.48130080103874207,3103798381772800.0,0.4675324559211731
5,1.872329592704773,0.507317066192627,90255248064512.0,0.5324675440788269
6,1.6400985717773438,0.5056910514831543,11867406729216.0,0.4675324559211731
7,1.5797778367996216,0.4764227569103241,1147935916032.0,0.4675324559211731
8,1.2249610424041748,0.5365853905677795,466537775104.0,0.5324675440788269
9,1.033767580986023,0.49918699264526367,38577463296.0,0.4675324559211731
10,1.086185336112976,0.5040650367736816,41211658240.0,0.4675324559211731
11,0.9123513102531433,0.5056910514831543,27030054912.0,0.5324675440788269
12,1.040039300918579,0.49593496322631836,30907125760.0,0.5324675440788269
13,0.8205007910728455,0.4943089485168457,7770376192.0,0.5324675440788269
14,0.8352367281913757,0.5121951103210449,9548317696.0,0.5324675440788269
15,0.75438392162323,0.5089430809020996,13516194816.0,0.5324675440788269
16,0.7140847444534302,0.502439022064209,14863631360.0,0.5324675440788269
17,0.7324239611625671,0.497560977935791,15233169408.0,0.5324675440788269
18,0.7271775007247925,0.5056910514831543,20656674816.0,0.5324675440788269
19,0.7413233518600464,0.49918699264526367,12702296064.0,0.5324675440788269
20,0.7470739483833313,0.5219511985778809,9214283776.0,0.5324675440788269
21,0.7659527659416199,0.502439022064209,4295003136.0,0.5324675440788269
22,0.7664148807525635,0.5154471397399902,2622305280.0,0.5324675440788269
23,0.744093656539917,0.502439022064209,1752964992.0,0.5324675440788269
24,0.7378975749015808,0.5040650367736816,953579200.0,0.5324675440788269
25,0.7363882064819336,0.5105690956115723,616026304.0,0.5324675440788269
26,0.736879289150238,0.5138211250305176,552953920.0,0.5324675440788269
27,0.7443874478340149,0.5056910514831543,609896064.0,0.5324675440788269
28,0.7317541837692261,0.48455286026000977,827494656.0,0.5324675440788269
29,0.7431535124778748,0.49918699264526367,1411440128.0,0.5324675440788269
30,0.712897539138794,0.48130080103874207,2382493696.0,0.5324675440788269
31,0.7018637657165527,0.5089430809020996,3749812480.0,0.5324675440788269
32,0.7135705947875977,0.5252032279968262,5267293696.0,0.5324675440788269
33,0.6980233192443848,0.49268293380737305,6746579456.0,0.5324675440788269
34,0.7019690871238708,0.49593496322631836,8877155328.0,0.5324675440788269
35,0.7149564027786255,0.5235772132873535,11691243520.0,0.5324675440788269
36,0.7124961018562317,0.5154471397399902,14087091200.0,0.5324675440788269
37,0.7040039896965027,0.5056910514831543,16313146368.0,0.5324675440788269
38,0.710150420665741,0.5170731544494629,19511871488.0,0.5324675440788269
39,0.7037671804428101,0.5252032279968262,23356129280.0,0.5324675440788269
40,0.7042885422706604,0.5252032279968262,26015952896.0,0.5324675440788269
41,0.7205007076263428,0.5252032279968262,28965400576.0,0.5324675440788269
42,0.7152400612831116,0.5252032279968262,31364708352.0,0.5324675440788269
43,0.7087711691856384,0.5170731544494629,33472487424.0,0.5324675440788269
44,0.6998647451400757,0.5414634346961975,36327034880.0,0.5324675440788269
45,0.7068232297897339,0.4943089485168457,39037612032.0,0.5324675440788269
46,0.7048296332359314,0.5268292427062988,41463398400.0,0.5324675440788269
47,0.7020146250724792,0.5268292427062988,43468677120.0,0.5324675440788269
48,0.6981902122497559,0.4943089485168457,45440987136.0,0.5324675440788269
49,0.7013754844665527,0.5138211250305176,47666778112.0,0.5324675440788269
