,loss,accuracy,val_loss,val_accuracy
0,0.6732653975486755,0.5902438759803772,0.6863126158714294,0.5779221057891846
1,0.4991198480129242,0.7756097316741943,0.6907268762588501,0.5324675440788269
2,0.37259674072265625,0.8585366010665894,0.928422212600708,0.44155845046043396
3,0.2577780485153198,0.9073171019554138,0.6573904156684875,0.6168830990791321
4,0.11301690340042114,0.9804878234863281,0.7458773255348206,0.6298701167106628
5,0.06539305299520493,0.9886178970336914,1.6414105892181396,0.4935064911842346
6,0.03342391178011894,0.9967479705810547,1.719867467880249,0.5
7,0.012455743737518787,1.0,1.9409781694412231,0.5129870176315308
8,0.0077717499807477,1.0,1.887153148651123,0.5324675440788269
9,0.00600774958729744,1.0,1.8609592914581299,0.551948070526123
10,0.004849869292229414,1.0,1.7446495294570923,0.5909090638160706
11,0.004093666095286608,1.0,1.5683740377426147,0.6233766078948975
12,0.0035359347239136696,1.0,1.42147696018219,0.6623376607894897
13,0.003102954477071762,1.0,1.276479721069336,0.6883116960525513
14,0.0027476786635816097,1.0,1.1900418996810913,0.701298713684082
15,0.0024915325921028852,1.0,1.1080132722854614,0.7402597665786743
16,0.0022564977407455444,1.0,1.0772366523742676,0.7272727489471436
17,0.0020630836952477694,1.0,1.0304557085037231,0.7402597665786743
18,0.0018958182772621512,1.0,0.9912301301956177,0.7402597665786743
19,0.001761018531396985,1.0,0.9642618298530579,0.7467532753944397
20,0.0016331069637089968,1.0,0.9394103288650513,0.7532467246055603
21,0.0015340866521000862,1.0,0.9339333772659302,0.7532467246055603
22,0.0014364066300913692,1.0,0.9112015962600708,0.7662337422370911
23,0.0013534895842894912,1.0,0.9013514518737793,0.7727272510528564
24,0.0012776365038007498,1.0,0.9015134572982788,0.7727272510528564
25,0.0012119333259761333,1.0,0.907239556312561,0.7727272510528564
26,0.001149475108832121,1.0,0.9033333659172058,0.7792207598686218
27,0.0010952810989692807,1.0,0.9023102521896362,0.7792207598686218
28,0.0010440904879942536,1.0,0.9013704657554626,0.7792207598686218
29,0.000997847062535584,1.0,0.9078463315963745,0.7857142686843872
30,0.0009556752629578114,1.0,0.9026864767074585,0.7857142686843872
31,0.0009163463255390525,1.0,0.9089298844337463,0.7857142686843872
32,0.0008796733454801142,1.0,0.913886547088623,0.7857142686843872
33,0.0008469442836940289,1.0,0.9154594540596008,0.7857142686843872
34,0.0008151048677973449,1.0,0.9158942699432373,0.7857142686843872
35,0.0007858356693759561,1.0,0.9139836430549622,0.7792207598686218
36,0.0007589195156469941,1.0,0.91778564453125,0.7727272510528564
37,0.000732909538783133,1.0,0.9222323894500732,0.7792207598686218
38,0.0007094176253303885,1.0,0.9288261532783508,0.7857142686843872
39,0.0006874889950267971,1.0,0.9290132522583008,0.7857142686843872
40,0.0006663870299234986,1.0,0.9294388294219971,0.7792207598686218
41,0.0006463844329118729,1.0,0.9318701028823853,0.7792207598686218
42,0.0006274619954638183,1.0,0.9342433214187622,0.7792207598686218
43,0.0006096766446717083,1.0,0.9362965226173401,0.7792207598686218
44,0.0005930714542046189,1.0,0.9368815422058105,0.7792207598686218
45,0.0005768712726421654,1.0,0.9397434592247009,0.7792207598686218
46,0.0005618759314529598,1.0,0.9448544383049011,0.7792207598686218
47,0.0005474085337482393,1.0,0.9452437162399292,0.7792207598686218
48,0.0005336786271072924,1.0,0.9461095333099365,0.7792207598686218
49,0.0005205958732403815,1.0,0.9490001797676086,0.7792207598686218
