,loss,accuracy,val_loss,val_accuracy
0,1.1222269535064697,0.5186991691589355,108.34442901611328,0.45098039507865906
1,1.053647518157959,0.5121951103210449,12.750839233398438,0.5490196347236633
2,0.829413115978241,0.48943090438842773,18.872142791748047,0.5490196347236633
3,0.8550847768783569,0.5577235817909241,3.602804660797119,0.5424836874008179
4,0.7424375414848328,0.6048780679702759,4.693333148956299,0.46405228972435
5,0.7620972990989685,0.5804877877235413,1.0485605001449585,0.5555555820465088
6,0.7049460411071777,0.6439024209976196,0.9021832942962646,0.5228758454322815
7,0.650206983089447,0.6747967600822449,1.0310721397399902,0.5424836874008179
8,0.6544173359870911,0.6926829218864441,0.8145561218261719,0.49673202633857727
9,0.6095327138900757,0.7056910395622253,0.7965243458747864,0.5686274766921997
10,0.5945877432823181,0.7056910395622253,2.5826358795166016,0.45098039507865906
11,0.5398066639900208,0.7560975551605225,1.6572349071502686,0.5424836874008179
12,0.5321387052536011,0.7609755992889404,1.1857390403747559,0.5947712659835815
13,0.49946144223213196,0.777235746383667,1.2566108703613281,0.5620915293693542
14,0.5261554718017578,0.7577235698699951,1.7293990850448608,0.5490196347236633
15,0.5515645146369934,0.7691056728363037,0.953309178352356,0.5359477400779724
16,0.5127877593040466,0.767479658126831,0.752724289894104,0.6405228972434998
17,0.41501137614250183,0.8178861737251282,0.8032219409942627,0.6535947918891907
18,0.3270290791988373,0.8439024686813354,1.154598355293274,0.6470588445663452
19,0.40111663937568665,0.8227642178535461,0.997810423374176,0.673202633857727
20,0.2843470275402069,0.8813008069992065,6.772613525390625,0.529411792755127
21,0.36879003047943115,0.8439024686813354,1.1050007343292236,0.5751634240150452
22,0.3176308274269104,0.8617886304855347,0.881691038608551,0.6405228972434998
23,0.29116901755332947,0.8747967481613159,0.7957026958465576,0.6928104758262634
24,0.15415909886360168,0.9333333373069763,1.2546812295913696,0.6078431606292725
25,0.21882043778896332,0.9073171019554138,2.2279913425445557,0.5098039507865906
26,0.35232627391815186,0.8617886304855347,0.9126532077789307,0.6405228972434998
27,0.3599357008934021,0.842276394367218,1.0133455991744995,0.6274510025978088
28,0.22005483508110046,0.9138211607933044,1.4967328310012817,0.6209150552749634
29,0.16708499193191528,0.9186992049217224,1.3637771606445312,0.6274510025978088
30,0.19766166806221008,0.9284552931785583,1.187746524810791,0.673202633857727
31,0.14420832693576813,0.9414634108543396,0.956284761428833,0.6993464231491089
32,0.13087618350982666,0.9528455138206482,1.2801752090454102,0.686274528503418
33,0.1895712912082672,0.9219512343406677,1.2536892890930176,0.6470588445663452
34,0.10146467387676239,0.9593495726585388,1.4356014728546143,0.6535947918891907
35,0.09006257355213165,0.9626016020774841,2.1812684535980225,0.5947712659835815
36,0.21989229321479797,0.9268292784690857,1.6090826988220215,0.43790850043296814
37,0.420979768037796,0.8308942914009094,1.0336477756500244,0.4901960790157318
38,0.13766337931156158,0.9398373961448669,1.09962797164917,0.6405228972434998
39,0.0917806476354599,0.9707317352294922,1.3276678323745728,0.6274510025978088
40,0.069060318171978,0.9691057205200195,2.1669981479644775,0.4575163424015045
41,0.33547645807266235,0.8829268217086792,1.0811123847961426,0.6274510025978088
42,0.0690021887421608,0.9821138381958008,2.1325676441192627,0.6666666865348816
43,0.21515978872776031,0.9073171019554138,1.138720989227295,0.686274528503418
44,0.10127963125705719,0.9609755873680115,5.04124641418457,0.5359477400779724
45,0.432343065738678,0.8292682766914368,1.7680861949920654,0.673202633857727
46,0.14231939613819122,0.9414634108543396,2.3567235469818115,0.5686274766921997
47,0.18669407069683075,0.930081307888031,1.649155616760254,0.6535947918891907
48,0.09080974012613297,0.9577235579490662,2.330317974090576,0.5947712659835815
49,0.09664267301559448,0.9642276167869568,0.9200712442398071,0.7124183177947998
