,loss,accuracy,val_loss,val_accuracy
0,0.8667943477630615,0.551948070526123,0.70362389087677,0.5228758454322815
1,0.7456528544425964,0.5795454382896423,0.8531485199928284,0.5228758454322815
2,0.693004310131073,0.5990259647369385,0.7582752704620361,0.5424836874008179
3,0.5955049395561218,0.7077922224998474,0.7060999274253845,0.5686274766921997
4,0.5271074175834656,0.7564935088157654,0.7709243893623352,0.5686274766921997
5,0.4841955602169037,0.7597402334213257,0.7453886866569519,0.5686274766921997
6,0.34617066383361816,0.8425324559211731,0.689675509929657,0.6535947918891907
7,0.25022199749946594,0.899350643157959,0.9624463319778442,0.5882353186607361
8,0.2736952304840088,0.8977272510528564,1.8547695875167847,0.6143791079521179
9,0.18295171856880188,0.9220778942108154,0.7463318705558777,0.7320261597633362
10,0.12237449735403061,0.9496753215789795,0.9034931659698486,0.7058823704719543
11,0.07694830000400543,0.9724025726318359,1.194765329360962,0.673202633857727
12,0.27860820293426514,0.899350643157959,0.5912758111953735,0.7385621070861816
13,0.11071274429559708,0.9594155550003052,0.6143262982368469,0.7320261597633362
14,0.013662585988640785,1.0,0.7947935461997986,0.758169949054718
15,0.0035470484290271997,1.0,0.7074719667434692,0.7777777910232544
16,0.0019096075557172298,1.0,0.7131519913673401,0.7777777910232544
17,0.0013795123668387532,1.0,0.7090728878974915,0.7908496856689453
18,0.001095175975933671,1.0,0.716465175151825,0.7973856329917908
19,0.0009054121910594404,1.0,0.7246882915496826,0.8039215803146362
20,0.0007695315289311111,1.0,0.7352397441864014,0.8169934749603271
21,0.0006712452159263194,1.0,0.7422869205474854,0.8169934749603271
22,0.000591747579164803,1.0,0.7514245510101318,0.8169934749603271
23,0.000528965552803129,1.0,0.7586358785629272,0.8169934749603271
24,0.0004787291691172868,1.0,0.7657743692398071,0.8104575276374817
25,0.0004358626320026815,1.0,0.771756112575531,0.8169934749603271
26,0.00039974457467906177,1.0,0.776900589466095,0.8169934749603271
27,0.0003694936749525368,1.0,0.7824943661689758,0.8169934749603271
28,0.0003433070669416338,1.0,0.7876124978065491,0.8169934749603271
29,0.00032009120332077146,1.0,0.7920175194740295,0.8169934749603271
30,0.0002995083632413298,1.0,0.796445369720459,0.8169934749603271
31,0.0002815431507769972,1.0,0.8005574345588684,0.8169934749603271
32,0.00026571343187242746,1.0,0.8047065734863281,0.8169934749603271
33,0.00025114728487096727,1.0,0.809340238571167,0.8169934749603271
34,0.0002381398662691936,1.0,0.8129416108131409,0.8169934749603271
35,0.00022648049343843013,1.0,0.815627932548523,0.8169934749603271
36,0.0002162129239877686,1.0,0.8198904395103455,0.8104575276374817
37,0.00020598179253283888,1.0,0.8228577375411987,0.8104575276374817
38,0.00019709196931216866,1.0,0.8261861205101013,0.8104575276374817
39,0.00018881169671658427,1.0,0.8292317390441895,0.8104575276374817
40,0.00018134323181584477,1.0,0.8321373462677002,0.8104575276374817
41,0.0001741955929901451,1.0,0.8346841931343079,0.8104575276374817
42,0.00016766786575317383,1.0,0.837552547454834,0.8104575276374817
43,0.00016146787675097585,1.0,0.8393675088882446,0.8104575276374817
44,0.00015580431499984115,1.0,0.8421309590339661,0.8104575276374817
45,0.00015047597116790712,1.0,0.8444640636444092,0.8104575276374817
46,0.00014545838348567486,1.0,0.847372829914093,0.8104575276374817
47,0.00014085537986829877,1.0,0.8499631285667419,0.8104575276374817
48,0.00013646806473843753,1.0,0.8518614768981934,0.8104575276374817
49,0.00013234230573289096,1.0,0.853750467300415,0.8104575276374817
